time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After initially writing hits for others, she had her own chart hits in the UK and Europe in the 1970s, starting with UK top 10 single ""Sugar Me"", and became the first British female artist to achieve a number one with a self-written song (in 1972 in Belgium, Spain and The Netherlands).",1,0,,448874,1970-01-01,1979-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After initially writing hits for others, she had her own chart hits in the UK and Europe in the 1970s, starting with UK top 10 single ""Sugar Me"", and became the first British female artist to achieve a number one with a self-written song (in 1972 in Belgium, Spain and The Netherlands).",1,0,,448874,1972-01-01,1972-12-31,ML
the 1977,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She represented the UK in the 1977 Eurovision Song Contest, scoring another chart-topping hit in Switzerland and had a successful career as a two-time Ivor Novello Award-winning composer, record producer, actress and television celebrity.",2,0,,448874,1977-01-01,1977-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Everything's Coming Up Roses, which was released in 1971.",2,5,== Career == | === Early song writing ===,448874,1971-01-01,1971-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"""Bring Yourself Back To Me"" was also the B-side to Wild's 1971 US single ""(Holy Moses!)",3,5,== Career == | === Early song writing ===,448874,1971-01-01,1971-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Another song co-penned by her, this time with Edward Adamberry, called ""E.O.I.O."", was recorded by Wild as a track on his 1972 album A Beautiful World, and also released as a single by The Beads as well as an album track ""Io...Aio (EEO-EIO)"" by the Italian group Domodossola (band) on their album ""D... Come Domodossola"".",5,5,== Career == | === Early song writing ===,448874,1972-01-01,1972-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"One of their earliest songs (and the only song where all three collaborated) was ""Sugarloaf Hill"", recorded by the reggae artist, Del Davis and finally released on the CD ""Trojan Carnival Box Set"" in 2003 under the Trojan Box set series Trojan Box Set seriesHer first major breakthrough came early in 1972 as the co-writer (with Ron Roker) of the Fortunes' Top 10 UK hit ""Storm in a Teacup"".",8,5,== Career == | === Early song writing ===,448874,2003-01-01,2003-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"One of their earliest songs (and the only song where all three collaborated) was ""Sugarloaf Hill"", recorded by the reggae artist, Del Davis and finally released on the CD ""Trojan Carnival Box Set"" in 2003 under the Trojan Box set series Trojan Box Set seriesHer first major breakthrough came early in 1972 as the co-writer (with Ron Roker) of the Fortunes' Top 10 UK hit ""Storm in a Teacup"".",8,5,== Career == | === Early song writing ===,448874,1972-01-01,1972-12-31,ML
early 1972,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In an interview with Cashbox (magazine), in early 1972, Don Kirshner said ""We are looking for another Carole King.",17,5,== Career == | === Early song writing ===,448874,1972-01-01,1972-12-31,ML
13 December 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She appeared on the first episode of the German music show Musikladen on 13 December 1972, where she performed her two German hit singles ""Sugar Me"" and ""Getting a Drag"", as well as a few weeks later performing ""Doctor, Doctor"", which would appear on her debut album a few months later.",2,8,== Career == | === Early 1970s ===,448874,1972-12-13,1972-12-13,ML
of 1972,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was listed as the best female artist of 1972 by Record Mirror, female performer of the year by Radio Luxembourg as well as the third best female singer in the 1973 New Musical Express (NME) music poll.",3,8,== Career == | === Early 1970s ===,448874,1972-01-01,1972-12-31,ML
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was listed as the best female artist of 1972 by Record Mirror, female performer of the year by Radio Luxembourg as well as the third best female singer in the 1973 New Musical Express (NME) music poll.",3,8,== Career == | === Early 1970s ===,448874,1973-01-01,1973-12-31,ML
March 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1973, her first album, Surprise, was released on the MAM label.",4,8,== Career == | === Early 1970s ===,448874,1973-03-01,1973-03-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In his 2015 autobiography, label mate Tom Jones wrote: ""We had Lynsey de Paul, a big star, though she fell out with Gordon (Mills) for wanting to produce her own records"".",6,8,== Career == | === Early 1970s ===,448874,2015-01-01,2015-12-31,ML
4 October 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"De Paul performed the song on the 500th edition special on 4 October 1973, which was the date of the release of the single.",12,8,== Career == | === Early 1970s ===,448874,1973-10-04,1973-10-04,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, when Mick Ralphs left Mott the Hoople, his replacement Luther Grosvenor was contractually obliged to change his name – de Paul suggested Ariel Bender.",19,8,== Career == | === Early 1970s ===,448874,1973-01-01,1973-12-31,ML
February 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 1974, de Paul was voted top female singer in the UK music weekly Disc Readers Awards Poll, while David Bowie was voted top male singer and Slade the top group.",20,8,== Career == | === Early 1970s ===,448874,1974-02-01,1974-02-28,ML
May 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After appointing Don Arden her new manager at the end of 1973, in part because her former manager Harold Davison fell ill earlier that year, de Paul released ""Ooh I Do"" in May 1974, which hit the charts in the UK, Belgium, Netherlands, Brazil and Japan.",21,8,== Career == | === Early 1970s ===,448874,1974-05-01,1974-05-31,ML
12 July 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The song, ""Golden Day"", released as a single on 12 July 1974, was used as the theme for the TV game show The Golden Shot.",25,8,== Career == | === Early 1970s ===,448874,1974-07-12,1974-07-12,ML
1972–77,CD,YEAR_REGEX_1,TIME,time_reference,"In a five-year period (1972–77), she wrote a total of fourteen UK Singles Chart hits, most notably the Carl Allan award-winning song ""Dancin' (on a Saturday Night)"" which was a hit for co-writer Barry Blue, as well as Flash Cadillac and the Canadian group Bond.",1,9,== Career == | === Early 1970s ===,448874,1972-01-01,1977-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Her third album, Love Bomb, was released on Jet Records in 1975.",0,10,== Career == | === Early 1970s ===,448874,1975-01-01,1975-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Later, in 1984, Japanese singer Asami Kobayashi released a cover version of ""Sugar Shuffle"" on her album Cryptograph.",2,10,== Career == | === Early 1970s ===,448874,1984-01-01,1984-12-31,ML
February 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,De Paul was voted best female singer in a poll by the readers of the weekly music newspaper Record Mirror & Disc for the third year in a row in February 1976.,4,10,== Career == | === Early 1970s ===,448874,1976-02-01,1976-02-29,ML
April 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 1976, she appeared with Sacha Distel (who had, together with Petula Clark, recorded a version of ""Taking It On"", composed by de Paul and Ron Roker in 1973) and Marti Caine at the London Palladium.",5,10,== Career == | === Early 1970s ===,448874,1976-04-01,1976-04-30,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In April 1976, she appeared with Sacha Distel (who had, together with Petula Clark, recorded a version of ""Taking It On"", composed by de Paul and Ron Roker in 1973) and Marti Caine at the London Palladium.",5,10,== Career == | === Early 1970s ===,448874,1973-01-01,1973-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,The song appeared on a double album released in 1976 to tie in with the film.,9,10,== Career == | === Early 1970s ===,448874,1976-01-01,1976-12-31,ML
