time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,She attended the Sex Pistols gig at the Chalet du Lac in 1976.,2,3,== Biography == | === Early Career ===,9581533,1976-01-01,1976-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,She then signed a contract with ZTT Records and released an album on ZTT/Island Records in 1985 called Everything Could Be So Perfect.,1,4,== Biography == | === Early Career ===,9581533,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Pigalle revamped Café de Paris, a club in Piccadilly Soho, London, with a new concept: Les Nuits Du Mercredi.",0,5,== Biography == | === Early Career ===,9581533,1986-01-01,1986-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, she performed for TV arts programme The South Bank Show for the anniversary of the French Revolution.",2,6,== Biography == | === Early Career ===,9581533,1989-01-01,1989-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"From 2001, mostly in London, Pigalle produced home movies and videos, electronic tracks, Polaroid self-portraits, paintings, poems, curated events in nightclubs, wrote an autobiographical screenplay, appeared in films, developed her art performances and the Amerotic Salons.",0,10,== Biography == | === More recent career ===,9581533,2001-01-01,2001-12-31,ML
2005 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2005 to 2007, she exhibited her paintings and self-portrait Polaroids (for which she created visual sets, erotic masks and crowns of flowers) at the Charing Cross Gallery, Michael Hoppen gallery, and the Aquarium Gallery.",2,10,== Biography == | === More recent career ===,9581533,2005-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she launched a night at the Grill Room, Café Royal, called Spirit of Ecstasy, where she performed a futuristic cabaret show along with bohemian poets.",4,10,== Biography == | === More recent career ===,9581533,2007-01-01,2007-12-31,ML
2009 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2009 and 2010, she sang at shows in Mexico and at the Tuareg Festival au Désert in Timbuktu, Mali, Africa.",5,10,== Biography == | === More recent career ===,9581533,2009-01-01,2010-12-31,ML
2010 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2010 and 2011, Pigalle released the trilogy, L'âmerotica Part I and II on iTunes - 21 surreal and erotic vignettes of poetry set to music.",0,12,== Biography == | === More recent career ===,9581533,2010-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 she released a collection of new songs and erotic poems called Madame Sex.,1,12,== Biography == | === More recent career ===,9581533,2013-01-01,2013-12-31,ML
