time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 29 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ben Koller (born July 29, 1980) is an American drummer who has played with Converge, Mutoid Man, Killer Be Killed and All Pigs Must Die.",0,0,,2416116,1980-07-29,1980-07-29,ML
1997–1999,CD,YEAR_REGEX_1,TIME,time_reference,Early bands (1997–1999),1,2,== Musical career == | === Early bands (1997–1999) ===,2416116,1997-01-01,1999-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He started playing for the band in 1997.,1,3,== Musical career == | === Early bands (1997–1999) ===,2416116,1997-01-01,1997-12-31,ML
1999–present,CD,YEAR_REGEX_1,TIME,time_reference,Converge (1999–present),1,4,== Musical career == | === Converge (1999–present) ===,2416116,1999-01-01,,ML
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Koller joined Converge in late 1999, replacing John DiGiorgio.",0,5,== Musical career == | === Converge (1999–present) ===,2416116,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Koller's first studio release with Converge was 2001's Jane Doe released through Equal Vision Records.,3,5,== Musical career == | === Converge (1999–present) ===,2416116,2001-01-01,2001-12-31,ML
2009–present,CD,YEAR_REGEX_1,TIME,time_reference,All Pigs Must Die (2009–present),1,6,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116,2009-01-01,,ML
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their debut EP, which was recorded at Ballou's GodCity studios, was released in October 2010.",3,7,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116,2010-10-01,2010-10-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, they released their first full-length called God Is War.",4,7,== Musical career == | === All Pigs Must Die (2009–present) ===,2416116,2011-01-01,2011-12-31,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,Mutoid Man (2012–present),1,8,== Musical career == | === Mutoid Man (2012–present) ===,2416116,2012-01-01,,ML
