time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 17 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Taylor Benjamin York (born December 17, 1989) is an American musician, songwriter, and record producer.",0,0,,21066232,1989-12-17,1989-12-17,ML
"December 17 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"York was born the youngest of three boys on December 17, 1989, and raised in Nashville, Tennessee.",0,2,== Biography ==,21066232,1989-12-17,1989-12-17,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"York has ""officially"" played with Paramore since 2007.",7,2,== Biography ==,21066232,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,He joined Paramore after the departure of Hunter Lamb in 2007 as their rhythm guitarist.,1,6,== Paramore ==,21066232,2007-01-01,2007-12-31,ML
"June 15 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"York was credited as a member of the band in the liner notes of the latter and was later officially acknowledged by Paramore as an official member on June 15, 2009.",5,6,== Paramore ==,21066232,2009-06-15,2009-06-15,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, lead vocalist Hayley Williams quietly left Paramore for a brief period due to depression.",15,6,== Paramore ==,21066232,2015-01-01,2015-12-31,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"His brother, Justin York, was a touring member of Relient K and is currently a touring guitarist for Paramore.",2,0,,21066232,,,ML
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,York had been in a band with the Farro brothers (Josh and Zac) months before the two met Hayley Williams.,4,2,== Biography ==,21066232,,,ML
Falling,NNP,SEASON_REGEX,TIME,time_reference,"York has taken part in writing songs such as ""Conspiracy"" from their debut album, All We Know Is Falling, and bonus track ""O Star"", which was the first song York wrote with Williams alone just after they met, when they were 12 and 13 years old.",6,2,== Biography ==,21066232,,,ML
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently in interviews, he has cited Afrobeat music as a big influence in his writing for After Laughter.",1,4,== Influences ==,21066232,,,ML
