time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 Miller collaborated with country music star Mark Collie to create what eventually became the critically acclaimed, award-winning film, ""I Still Miss Someone.""",7,4,== Career ==,34755872,1999-01-01,1999-12-31,ML
"August 7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Miller is the founder of The AV Squad Archived August 7, 2012, at the Wayback Machine, his production company in Tennessee and a co-creator of Beacon Bay Creative with offices in Los Angeles, Hilton Head and Nashville.",1,5,== Career ==,34755872,2012-08-07,2012-08-07,ML
1996–present,CD,YEAR_REGEX_1,TIME,time_reference,"""Pigeon Forge Department of Tourism"", tour videos, 1996–present",0,148,"== Select commercials, TV, & film ==",34755872,1996-01-01,,ML
1996–present,CD,YEAR_REGEX_1,TIME,time_reference,"""Pigeon Forge Department of Tourism"", travel videos, 1996–present",0,149,"== Select commercials, TV, & film ==",34755872,1996-01-01,,ML
1996–present,CD,YEAR_REGEX_1,TIME,time_reference,"""Pigeon Forge Department of Tourism"", city videos, 1996–present",0,150,"== Select commercials, TV, & film ==",34755872,1996-01-01,,ML
"August 7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The AV Squad – Official Website Archived August 7, 2012, at the Wayback Machine",0,177,== External links ==,34755872,2012-08-07,2012-08-07,ML
'80s,POS,YEAR_REGEX_2,TIME,,"Several of John Lloyd Miller's videos appear in CMT's Greatest Videos of All Time, including Vince Gill, ""One More Last Chance"", Vince Gill, ""Go Rest High on That Mountain"", KT Oslin, ""'80s Ladies"", George Strait, ""Check Yes or No"", Travis Tritt, ""More Than You'll Ever Know"", and Garth Brooks', ""The Dance"", which is listed as in the top five all time.",5,4,== Career ==,34755872,1980-01-01,1989-12-31,LLM
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Miller's work in music video has won countless awards, including video of the year awards for Billboard Magazine, MusicRow, ACM Awards, CMA Awards, Cine Golden Eagle and CCMA.",4,4,== Career ==,34755872,,,ML
of the Last 30 Years,IN DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"The film won awards around the world and was the only short film selected to be shown in the ""30 Greatest Films of the Last 30 Years,"" alongside such films as ""Blue Velvet"", ""Easy Rider"", ""Pulp Fiction"" at the Woodstock Festival.",9,4,== Career ==,34755872,,,ML
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"Garth Brooks, ""If Tomorrow Never Comes""",0,12,== Select music video filmography ==,34755872,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Vince Gill, ""Have Yourself a Merry Little Christmas""",0,35,== Select music video filmography ==,34755872,,,ML
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Patty Loveless, ""The Night's Too Long""",0,70,== Select music video filmography ==,34755872,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Marty Stuart, ""Now That's Country""",0,82,== Select music video filmography ==,34755872,,,ML
Monday,NNP,WEEK_REGEX,TIME,time_reference,"Mark Chesnutt, ""It Sure Is Monday""",0,118,== Select music video filmography ==,34755872,,,ML
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Sawyer Brown, ""Somewhere in the Night"" (co-director)",0,132,== Select music video filmography ==,34755872,,,ML
Every Now,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Marty Brown, ""Every Now and Then""",0,133,== Select music video filmography ==,34755872,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"""Marty Stuart Christmas"", MCA Records, National Spot",0,158,"== Select commercials, TV, & film ==",34755872,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"""Live Opening Night"", The Alabama Grill, multi-camera live satellite broadcast",0,165,"== Select commercials, TV, & film ==",34755872,,,ML
