time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 April 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Richard Filler Taruskin (born 2 April 1945) is an American musicologist and music critic who is among the leading and most prominent music historians of his generation.,0,0,,2822690,1945-04-02,1945-04-02,ML
2 April 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born on 2 April 1945 in New York, Taruskin was raised in a musical family; his mother was a piano teacher and father an amateur violinist.",0,2,== Early life and education ==,2822690,1945-04-02,1945-04-02,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Taruskin received his B.A. magna cum laude (1965), M.A. (1968) and Ph.D. in historical musicology (1976) from Columbia University.",2,2,== Early life and education ==,2822690,1965-01-01,1965-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Taruskin received his B.A. magna cum laude (1965), M.A. (1968) and Ph.D. in historical musicology (1976) from Columbia University.",2,2,== Early life and education ==,2822690,1968-01-01,1968-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Taruskin received his B.A. magna cum laude (1965), M.A. (1968) and Ph.D. in historical musicology (1976) from Columbia University.",2,2,== Early life and education ==,2822690,1976-01-01,1976-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Taruskin's extensive 1996 study Stravinsky and the Russian Traditions: A Biography of the Works through Mavra shows that Igor Stravinsky drew more heavily on Russian folk material than has previously been recognized, and analyzes the historical trends that caused Stravinsky not to be forthcoming about some of these borrowings.",0,4,== Career ==,2822690,1996-01-01,1996-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"On the faculty of Columbia University until 1986, he moved to California as a professor of musicology at the University of California, Berkeley, where he held the Class of 1955 Chair.",4,4,== Career ==,2822690,1986-01-01,1986-12-31,ML
of 1955,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On the faculty of Columbia University until 1986, he moved to California as a professor of musicology at the University of California, Berkeley, where he held the Class of 1955 Chair.",4,4,== Career ==,2822690,1955-01-01,1955-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,He received the Noah Greenberg Prize (1978) from the American Musicological Society (AMS); the Alfred Einstein Award (1980) from the AMS; and the Dent Medal (1987) from the Royal Musical Association.,1,6,== Awards and honors ==,2822690,1978-01-01,1978-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,He received the Noah Greenberg Prize (1978) from the American Musicological Society (AMS); the Alfred Einstein Award (1980) from the AMS; and the Dent Medal (1987) from the Royal Musical Association.,1,6,== Awards and honors ==,2822690,1980-01-01,1980-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He received the Noah Greenberg Prize (1978) from the American Musicological Society (AMS); the Alfred Einstein Award (1980) from the AMS; and the Dent Medal (1987) from the Royal Musical Association.,1,6,== Awards and honors ==,2822690,1987-01-01,1987-12-31,ML
1997 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He received the Kinkeldey Prize from the AMS twice, in 1997 and 2006.",2,6,== Awards and honors ==,2822690,1997-01-01,2006-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he was elected to the American Philosophical Society.",3,6,== Awards and honors ==,2822690,1998-01-01,1998-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"The American Society of Composers, Authors and Publishers awarded him the Deems Taylor Award in 1988, and later in 2006.",4,6,== Awards and honors ==,2822690,1988-01-01,1988-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The American Society of Composers, Authors and Publishers awarded him the Deems Taylor Award in 1988, and later in 2006.",4,6,== Awards and honors ==,2822690,2006-01-01,2006-12-31,ML
