time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
28 August 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dame Imogen Cooper,  (born 28 August 1949) is an English pianist.",0,0,,2691580,1949-08-28,1949-08-28,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967 at the age of 17, the CNSM awarded her a Premier Prix de Piano, a major distinction.",0,2,,2691580,1967-01-01,1967-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was appointed Commander of the Order of the British Empire (CBE) in the 2007 New Year Honours and Dame Commander of the Order of the British Empire (DBE) in the 2021 Birthday Honours for services to music.,0,4,,2691580,2007-01-01,2007-12-31,ML
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was appointed Commander of the Order of the British Empire (CBE) in the 2007 New Year Honours and Dame Commander of the Order of the British Empire (DBE) in the 2021 Birthday Honours for services to music.,0,4,,2691580,2021-01-01,2021-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,She was awarded the Queen's Medal for Music in 2019.,1,4,,2691580,2019-01-01,2019-12-31,ML
15 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Moss, Stephen (15 May 2008).",0,6,== References ==,2691580,2008-05-15,2008-05-15,ML
15 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 15 May 2008.,3,6,== References ==,2691580,2008-05-15,2008-05-15,ML
11 May 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tommasini, Anthony (11 May 2006).",0,7,== References ==,2691580,2006-05-11,2006-05-11,ML
15 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 15 May 2008.,3,7,== References ==,2691580,2008-05-15,2008-05-15,ML
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"Cooper was mentored in her late teens by Arthur Rubinstein and Clifford Curzon, and subsequently studied in Vienna with Alfred Brendel, Paul Badura-Skoda and Jörg Demus, particularly in her early twenties by Brendel, an experience that has resonated with her throughout her performing life.",1,2,,2691580,1960-01-01,1969-12-31,LLM
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Realising that Imogen had an exceptional musical talent her parents sent her at the age of 12 to Paris to study for six years at the Conservatoire National Supérieur de Musique (CNSM) with Jacques Février, Yvonne Lefébure and Germaine Mounier.",2,1,,2691580,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Apart from spending her teenage years in Paris, London has been Cooper's principal residence.",2,2,,2691580,,,ML
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,She was appointed Commander of the Order of the British Empire (CBE) in the 2007 New Year Honours and Dame Commander of the Order of the British Empire (DBE) in the 2021 Birthday Honours for services to music.,0,4,,2691580,,,ML
