time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 18 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aoife O'Donovan ( EE-fə, Irish: [ˈiːfʲə]; born November 18, 1982) is an Irish-American singer and Grammy award-winning songwriter.",0,0,,10562974,1982-11-18,1982-11-18,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She has released three critically acclaimed studio albums: Fossils (2013), In the Magic Hour (2016), and Man in a Neon Coat: Live from Cambridge (2016), as well as multiple noteworthy EPs, including Blue Light (2010), Peachstone (2012), In the Magic Hour: Solo Sessions (2019), and Bull Frog's Croon (and Other Songs) (2020).",3,0,,10562974,2013-01-01,2013-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She has released three critically acclaimed studio albums: Fossils (2013), In the Magic Hour (2016), and Man in a Neon Coat: Live from Cambridge (2016), as well as multiple noteworthy EPs, including Blue Light (2010), Peachstone (2012), In the Magic Hour: Solo Sessions (2019), and Bull Frog's Croon (and Other Songs) (2020).",3,0,,10562974,2016-01-01,2016-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"She has released three critically acclaimed studio albums: Fossils (2013), In the Magic Hour (2016), and Man in a Neon Coat: Live from Cambridge (2016), as well as multiple noteworthy EPs, including Blue Light (2010), Peachstone (2012), In the Magic Hour: Solo Sessions (2019), and Bull Frog's Croon (and Other Songs) (2020).",3,0,,10562974,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She has released three critically acclaimed studio albums: Fossils (2013), In the Magic Hour (2016), and Man in a Neon Coat: Live from Cambridge (2016), as well as multiple noteworthy EPs, including Blue Light (2010), Peachstone (2012), In the Magic Hour: Solo Sessions (2019), and Bull Frog's Croon (and Other Songs) (2020).",3,0,,10562974,2012-01-01,2012-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"She has released three critically acclaimed studio albums: Fossils (2013), In the Magic Hour (2016), and Man in a Neon Coat: Live from Cambridge (2016), as well as multiple noteworthy EPs, including Blue Light (2010), Peachstone (2012), In the Magic Hour: Solo Sessions (2019), and Bull Frog's Croon (and Other Songs) (2020).",3,0,,10562974,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"She has released three critically acclaimed studio albums: Fossils (2013), In the Magic Hour (2016), and Man in a Neon Coat: Live from Cambridge (2016), as well as multiple noteworthy EPs, including Blue Light (2010), Peachstone (2012), In the Magic Hour: Solo Sessions (2019), and Bull Frog's Croon (and Other Songs) (2020).",3,0,,10562974,2020-01-01,2020-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she sang on most of the tracks on the album Be Still by the jazz group the Dave Douglas Quintet, featuring trumpeter Dave Douglas.",7,0,,10562974,2012-01-01,2012-12-31,ML
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the summer of 2013, she toured with Garrison Keillor and his A Prairie Home Companion Radio Romance Tour.",8,0,,10562974,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,She also performed at the Roskilde Festival in Denmark 2014.,9,0,,10562974,2014-01-01,2014-12-31,ML
summer 2017,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In summer 2017, she joined Garrison Keillor's Prairie Home ""Love and Comedy"" Tour.",10,0,,10562974,2017-01-01,2017-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Her songwriting has also led her to be featured in films and television and came to the attention of Alison Krauss, who recorded Aoife's song ""Lay My Burden Down"" on her album Paper Airplane (2011 Rounder Records) and is used in the film Get Low (2010 Sony Pictures).",1,1,,10562974,2011-01-01,2011-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Her songwriting has also led her to be featured in films and television and came to the attention of Alison Krauss, who recorded Aoife's song ""Lay My Burden Down"" on her album Paper Airplane (2011 Rounder Records) and is used in the film Get Low (2010 Sony Pictures).",1,1,,10562974,2010-01-01,2010-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Aoife went on to study contemporary improvisation at the New England Conservatory of Music, where she graduated in 2003.",3,3,== Life and career ==,10562974,2003-01-01,2003-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she wed Eric Jacobsen, giving birth to their daughter Ivy Jo in 2017.",4,3,== Life and career ==,10562974,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she wed Eric Jacobsen, giving birth to their daughter Ivy Jo in 2017.",4,3,== Life and career ==,10562974,2017-01-01,2017-12-31,ML
of 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"O'Donovan and Corey DiMario met at the New England Conservatory of Music in Boston, Massachusetts, in the spring of 2001.",0,5,== Life and career == | === Crooked Still ===,10562974,2001-01-01,2001-12-31,ML
August 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2006, the group released their second album, Shaken by a Low Sound.",5,5,== Life and career == | === Crooked Still ===,10562974,2006-08-01,2006-08-31,ML
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2007, cellist Rushad Eggleston parted ways with the band to pursue his own music.",6,5,== Life and career == | === Crooked Still ===,10562974,2007-11-01,2007-11-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The band released its first album with the new lineup Still Crooked in 2008, a live album in 2009, a studio full-length Some Strange Country in 2010 and an EP Friends of Fall in October 2011.",8,5,== Life and career == | === Crooked Still ===,10562974,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The band released its first album with the new lineup Still Crooked in 2008, a live album in 2009, a studio full-length Some Strange Country in 2010 and an EP Friends of Fall in October 2011.",8,5,== Life and career == | === Crooked Still ===,10562974,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The band released its first album with the new lineup Still Crooked in 2008, a live album in 2009, a studio full-length Some Strange Country in 2010 and an EP Friends of Fall in October 2011.",8,5,== Life and career == | === Crooked Still ===,10562974,2010-01-01,2010-12-31,ML
