time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1927–1999,CD,YEAR_REGEX_1,TIME,time_reference,"Mary Ann Pollar (1927–1999) was a California-based concert promoter and founder of the Rainbow Sign, a prominent African American cultural center in Berkeley that operated from 1971 to 1977.",0,0,,65960570,1927-01-01,1999-12-31,ML
1971 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mary Ann Pollar (1927–1999) was a California-based concert promoter and founder of the Rainbow Sign, a prominent African American cultural center in Berkeley that operated from 1971 to 1977.",0,0,,65960570,1971-01-01,1977-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Pollar began promoting concerts in the 1950s in the San Francisco Bay Area.,0,5,== Concert promotion ==,65960570,1950-01-01,1959-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Pollar had an enduring friendship with the folk singer Odetta, for whom she named her daughter Odette in 1955.",0,6,== Concert promotion ==,65960570,1955-01-01,1955-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Rolling Stone reported that Pollar was responsible for Bob Dylan's first appearance on the West Coast, in 1964 at the Berkeley Community Theater.",1,6,== Concert promotion ==,65960570,1964-01-01,1964-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971 Pollar founded The Rainbow Sign, an African American cultural center that operated from 1971 to 1977 on Berkeley's Grove Street (now known as Martin Luther King Jr. Way).",0,11,== Rainbow Sign ==,65960570,1971-01-01,1971-12-31,ML
1971 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1971 Pollar founded The Rainbow Sign, an African American cultural center that operated from 1971 to 1977 on Berkeley's Grove Street (now known as Martin Luther King Jr. Way).",0,11,== Rainbow Sign ==,65960570,1971-01-01,1977-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She took the center's name from the verse of the spiritual Mary Don't You Weep (""God gave Noah the rainbow sign, no more water the fire next time!""), a verse also alluded to by James Baldwin in his book The Fire Next Time (1963).",2,11,== Rainbow Sign ==,65960570,1963-01-01,1963-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 Pollar ""began a new career at AC Transit, where she organized a local union for management employees.",0,14,== Later years ==,65960570,1978-01-01,1978-12-31,ML
"September 11 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Pollar died of lung cancer on September 11, 1999.",1,14,== Later years ==,65960570,1999-09-11,1999-09-11,ML
today,NN,TIMELINE_REGEX,TIME,time_reference,"Many rock music fans today are familiar with the names Chet Helms and Bill Graham, but with the exception of a couple of tiny mentions in Dylan biographies, Mary Ann Pollar has remained largely unknown.",0,9,== Concert promotion ==,65960570,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1971 Pollar founded The Rainbow Sign, an African American cultural center that operated from 1971 to 1977 on Berkeley's Grove Street (now known as Martin Luther King Jr. Way).",0,11,== Rainbow Sign ==,65960570,,,ML
Later years,RB NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Later years ==,1,13,== Later years ==,65960570,,,ML
