time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1924,CD,YEAR_REGEX_1,TIME,time_reference,He returned to Utah in 1924 and went to work briefly for the church architect of The Church of Jesus Christ of Latter-day Saints (LDS Church).,3,0,,35541613,1924-01-01,1924-12-31,ML
1929,CD,YEAR_REGEX_1,TIME,time_reference,In 1929 he established an architectural firm with Edward O. Anderson that lasted through 1936.,4,0,,35541613,1929-01-01,1929-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,In 1929 he established an architectural firm with Edward O. Anderson that lasted through 1936.,4,0,,35541613,1936-01-01,1936-12-31,ML
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Young served as president of the Utah Chapter of the American Institute of Architects (AIA) during the 1930s.,8,0,,35541613,1930-01-01,1939-12-31,ML
1847,CD,YEAR_REGEX_1,TIME,time_reference,"In preparations for the centennial celebration of the Mormon pioneers entering the Salt Lake Valley in 1847, Young was commissioned by the Daughters of the Utah Pioneers (DUP) to build a new pioneer memorial museum near the State Capitol in Salt Lake City.",0,2,== Daughters of the Utah Pioneers Memorial Museum ==,35541613,1847-01-01,1847-12-31,ML
March 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Young had begun the process of becoming firm partners with Fowler when he unexpectedly died in March 1968 due to complications following back surgery.,1,4,== Late career ==,35541613,1968-03-01,1968-03-31,ML
1930,CD,YEAR_REGEX_1,TIME,time_reference,Sugar House Monument (1930) *NRHP listed,0,9,== Other selected works ==,35541613,1930-01-01,1930-12-31,ML
1937,CD,YEAR_REGEX_1,TIME,time_reference,"Minidoka Stake Tabernacle (1937), 806 G street, Rupert, Idaho",0,12,== Other selected works ==,35541613,1937-01-01,1937-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,Pioneer Memorial Museum (Daughters of the Utah Pioneers) (1947),0,13,== Other selected works ==,35541613,1947-01-01,1947-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,Uintah County Hospital (1950),0,14,== Other selected works ==,35541613,1950-01-01,1950-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,Bonneville Ward Meetinghouse (1952),0,15,== Other selected works ==,35541613,1952-01-01,1952-12-31,ML
1608,CD,YEAR_REGEX_1,TIME,time_reference,"Lorenzo Snow Young Residence, 1608 Michigan Ave, Salt Lake City",0,17,== Other selected works ==,35541613,1608-01-01,1608-12-31,ML
1941-1960,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1941-1960, Young was a member of the Mormon Tabernacle Choir.",4,6,== Personal life ==,35541613,1941-01-01,1960-12-31,LLM
the late 1930s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1930s and early 1940s, Young was on the church board of architects for the LDS Church, which oversaw the design of the Idaho Falls Idaho Temple.",7,0,,35541613,1937-01-01,1940-12-31,LLM
1922-1924,JJ,YEAR_REGEX_1,TIME,time_reference,Young's architectural training came at the Pratt Institute in New York City and at the University of Pennsylvania under Paul Philippe Cret between 1922-1924.,2,0,,35541613,1922-01-01,1924-12-31,LLM
"November 16 , 1894 – March 26 , 1968","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lorenzo Snow Young (November 16, 1894 – March 26, 1968), nicknamed ""Bing"", was a 20th-century architect in Utah.",0,0,,35541613,1894-11-16,1968-03-26,LLM
40 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Young practiced for 40 years in Salt Lake City, Utah and is credited with having designed over 700 buildings.",1,0,,35541613,,,ML
20 years previously,CD NNS RB,DIGIT_REGEX_1 TIME_UNIT_REGEX TIMELINE_REGEX,NUMERAL TIME TIME,,The DUP had vigorously opposed the demolition of the Salt Lake Theater 20 years previously and Young thought that designing the museum after the old theater designed by William Harrison Folsom would be fitting.,1,2,== Daughters of the Utah Pioneers Memorial Museum ==,35541613,,,ML
1934-1977,CD,YEAR_REGEX_1,TIME,time_reference,Vernal First Ward Chapel (1934-1977),0,11,== Other selected works ==,35541613,,,ML
