time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 26 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nam Gyu-ri (Korean: 남규리; born April 26, 1984) is a South Korean singer and actress.",0,0,,9745437,1984-04-26,1984-04-26,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Nam Gyu-ri had a contract dispute with the group's management company and left the group.",2,0,,9745437,2009-01-01,2009-12-31,ML
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2009, Core Contents Media, SeeYa's management company, announced that Nam Gyu-ri had violated the terms of her contract by refusing to perform her engagements as a member of SeeYa; the company also stated that it would potentially take legal action against Nam.",0,3,== Career ==,9745437,2009-04-01,2009-04-30,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the fact that Nam stated she would not pursue her singing career as a solo singer, she managed to contribute in Ivy's comeback album ""I Be.."" in 2009.",3,4,== Career ==,9745437,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Nam returned to SeeYa temporarily during the group's promotion of its final album.",4,4,== Career ==,9745437,2011-01-01,2011-12-31,ML
"January 30 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"SeeYa officially disbanded on January 30, 2011.",5,4,== Career ==,9745437,2011-01-30,2011-01-30,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Nam signed with SidusHQ, one of South Korea's most famous talent agencies.",6,4,== Career ==,9745437,2014-01-01,2014-12-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2018, Nam signed with new agency KORTOP Media, founded by veteran drama producer Go Dae-hwa.",7,4,== Career ==,9745437,2018-11-01,2018-11-30,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Nam acted as the second lead in Kairos, acting as a violinist and a sociopath who was secretly having an affair behind her husband's back while acting as a good wife and mother.",8,4,== Career ==,9745437,2020-01-01,2020-12-31,ML
49 Days,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Nam has also acted, most notably in the film Death Bell and the drama 49 Days.",3,0,,9745437,,,ML
