time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1941,CD,YEAR_REGEX_1,TIME,time_reference,"Jackie Ward (born Jacqueline McDonnell, 1941), better known as Robin Ward, is an American singer, regarded as a ""one-hit wonder"" of 1963 million-selling song ""Wonderful Summer"".",0,0,,3472929,1941-01-01,1941-12-31,ML
of 1963,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jackie Ward (born Jacqueline McDonnell, 1941), better known as Robin Ward, is an American singer, regarded as a ""one-hit wonder"" of 1963 million-selling song ""Wonderful Summer"".",0,0,,3472929,1963-01-01,1963-12-31,ML
1941,CD,YEAR_REGEX_1,TIME,time_reference,Ward was born Jacqueline McDonnell in 1941 to a military family in Hawaii (her father served in the US Navy) and raised in Nebraska.,0,3,== Biography == | === Early years ===,3472929,1941-01-01,1941-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963, songwriter-producer Perry Botkin Jr. hired Jackie Ward to make a demo recording of ""Wonderful Summer"", a song he wrote with co-writer and co-producer Gil Garfield.",0,7,"== Biography == | === ""Wonderful Summer"" ===",3472929,1963-01-01,1963-12-31,ML
December 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Sales exceeded one million copies in the United States, propelling the record to No. 14 on the Billboard Hot 100 chart of December 14–21, 1963, and No. 1 on the WLS Silver Dollar Survey for all four weeks in December 1963.",6,7,"== Biography == | === ""Wonderful Summer"" ===",3472929,1963-12-01,1963-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 Ward released the single ""Winter's Here"", which reached No. 123 on the Billboard chart.",10,7,"== Biography == | === ""Wonderful Summer"" ===",3472929,1964-01-01,1964-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1970s she sang on The Sonny & Cher Comedy Hour.,1,10,"== Biography == | === Post ""Robin Ward"" TV, movies, and records singing ===",3472929,1970-01-01,1979-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 movie Beach Blanket Bingo, Ward sings ""New Love"" and ""Fly Boy"", lip-synched by actor Linda Evans.",3,13,"== Biography == | === Post ""Robin Ward"" TV, movies, and records singing ===",3472929,1965-01-01,1965-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,Ward sang a duet with Allan Sherman on his song Here's To the Crabgrass from his 1963 comedy album My Son The Nut.,3,14,"== Biography == | === Post ""Robin Ward"" TV, movies, and records singing ===",3472929,1963-01-01,1963-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, she sang on Gábor Szabó's album for Impulse!,",4,14,"== Biography == | === Post ""Robin Ward"" TV, movies, and records singing ===",3472929,1967-01-01,1967-12-31,ML
