time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 June 1940,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Terence Nelhams Wright was born on 23 June 1940 at 4, East Churchfield Road, Acton, Middlesex (now London), England, son of coach driver Alfred Richard Nelhams and cleaner Ellen May (née Burridge), formerly wife of Cecil G. Wright, from whom she was separated but not divorced.",0,2,== Early life and education ==,193436,1940-06-23,1940-06-23,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Unmarried at the births of all their children, his parents were married in 1953.",1,2,== Early life and education ==,193436,1953-01-01,1953-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Faith began his musical career in 1957, while working as a film cutter in London in the hope of becoming an actor, singing with and managing a skiffle group, the Worried Men.",0,5,== Music career ==,193436,1957-01-01,1957-12-31,ML
January 1958,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His debut record ""(Got a) Heartsick Feeling"" and ""Brother Heartache and Sister Tears"", in January 1958, failed to make the charts.",0,6,== Music career ==,193436,1958-01-01,1958-01-31,ML
March 1959,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Faith returned to work as a film cutter at National Studios at Elstree until March 1959, when Barry invited him to audition for a BBC TV rock and roll show, Drumbeat.",0,7,== Music career ==,193436,1959-03-01,1959-03-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"His next record in 1959, ""What Do You Want?"", written by Les Vandyke and produced by Barry and John Burgess, received good reviews in the NME and other papers, as well as being voted a hit on Juke Box Jury.",1,9,== Music career ==,193436,1959-01-01,1959-12-31,ML
of 1960,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,A UK variety tour was followed by a 12-week season at Blackpool Hippodrome in the summer of 1960 and an appearance on the Royal Variety Show.,0,10,== Music career ==,193436,1960-01-01,1960-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His 1960 novelty record ""Lonely Pup (In a Christmas Shop""), to coincide with his Christmas pantomime, gained a silver disc.",1,11,== Music career ==,193436,1960-01-01,1960-12-31,ML
4 November 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,His début album Adam was released on 4 November 1960 to critical acclaim for the inventiveness of Barry's arrangements and Faith's own performances.,0,12,== Music career ==,193436,1960-11-04,1960-11-04,ML
December 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1960, he became the first pop artist to appear on the TV interview series Face to Face with John Freeman.",1,13,== Music career ==,193436,1960-12-01,1960-12-31,ML
