time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 8 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sadie Dupuis (born Sarah Dupuis; July 8, 1988) is an American musician who is the guitarist, lead vocalist and lyricist for the band Speedy Ortiz and formerly for the band Quilty.",0,0,,45610239,1988-07-08,1988-07-08,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"During 2011, Dupuis played in ""the all-female Pavement cover band"" Babement, formed with Cindy Lou Gooden of Very Fresh; however, they only performed a ""couple shows.""",0,4,== Career ==,45610239,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,The band split up in 2012 and Dupuis pursued Speedy Ortiz.,2,4,== Career ==,45610239,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2012, Dupuis' side project Dark Warble released an EP, Moon Is Trouble.",3,4,== Career ==,45610239,2012-01-01,2012-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Dupuis wrote her first Speedy Ortiz song, ""Ka-Prow"", while teaching songwriting at Buck's Rock in 2011.",4,4,== Career ==,45610239,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Speedy Ortiz released its first EP, Cop Kicker, in 2011.",5,4,== Career ==,45610239,2011-01-01,2011-12-31,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, Dupuis, under the name Sad13, worked with alternative hip-hop artist Lizzo and recorded the song ""Basement Queens"".",8,4,== Career ==,45610239,2016-01-01,2016-01-31,ML
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, she released the album Slugger under the same name.",9,4,== Career ==,45610239,2016-11-01,2016-11-30,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2018, she released her first book of poetry, Mouthguard.",10,4,== Career ==,45610239,2018-11-01,2018-11-30,ML
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2020, Dupuis released her second album as Sad13, Haunted Painting.",11,4,== Career ==,45610239,2020-09-01,2020-09-30,ML
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dupuis is a vegan, and as of 2018, she has eaten a vegan diet for more than thirteen years.",0,6,== Personal life ==,45610239,2018-01-01,2018-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Major Arcana (2013, Carpark)",0,10,== Discography == | ==== Studio Albums ====,45610239,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Foil Deer  (2015, Carpark)",0,11,== Discography == | ==== Studio Albums ====,45610239,2015-01-01,2015-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Twerp Verse (2018, Carpark)",0,12,== Discography == | ==== Studio Albums ====,45610239,2018-01-01,2018-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Slugger (2016, Carpark)",0,15,== Discography == | ==== Studio Albums ====,45610239,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Haunted Painting (2020, Wax Nine)",0,16,== Discography == | ==== Studio Albums ====,45610239,2020-01-01,2020-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"When she was 14, she spent a year studying at Kent School, a private co-educational college preparatory school in Kent, Connecticut.",3,2,== Early life and education ==,45610239,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Dupuis attended the Massachusetts Institute of Technology (MIT) for two years.,6,2,== Early life and education ==,45610239,,,ML
more than thirteen years,JJR IN JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Dupuis is a vegan, and as of 2018, she has eaten a vegan diet for more than thirteen years.",0,6,== Personal life ==,45610239,,,ML
