time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 July 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Damini Ebunoluwa Ogulu (born 2 July 1991), known professionally as Burna Boy, is a Nigerian singer and rapper.",0,0,,43081210,1991-07-02,1991-07-02,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He rose to prominence in 2012 after releasing ""Like to Party"", the lead single from his debut studio album L.I.F. E (2013).",2,0,,43081210,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He rose to prominence in 2012 after releasing ""Like to Party"", the lead single from his debut studio album L.I.F. E (2013).",2,0,,43081210,2013-01-01,2013-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Burna Boy signed with Bad Habit/Atlantic Records in the United States and Warner Music Group internationally.",3,0,,43081210,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he won Best International Act at the 2019 BET Awards, and was announced as an Apple Music Up Next artist.",5,0,,43081210,2019-01-01,2019-12-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2019, he won Best International Act at the 2019 BET Awards, and was announced as an Apple Music Up Next artist.",5,0,,43081210,2019-01-01,2019-12-31,ML
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,His fourth studio album African Giant was released in July 2019; it won Album of the Year at the 2019 All Africa Music Awards and was nominated for a Best World Music Album at the 62nd Annual Grammy Awards.,6,0,,43081210,2019-07-01,2019-07-31,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His fourth studio album African Giant was released in July 2019; it won Album of the Year at the 2019 All Africa Music Awards and was nominated for a Best World Music Album at the 62nd Annual Grammy Awards.,6,0,,43081210,2019-01-01,2019-12-31,ML
the 2020,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was awarded the African Artist of the year at the 2020 VGMA's.,7,0,,43081210,2020-01-01,2020-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, his album Twice as Tall was nominated for the same category at the 63rd Annual Grammy Awards, making him the first Nigerian with back-to-back nominations at the Grammys.",0,1,,43081210,2020-01-01,2020-12-31,ML
