time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 21 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeff Chimenti (born October 21, 1968) is an American keyboardist, best known for his ongoing work with former members of the Grateful Dead.",0,0,,6219715,1968-10-21,1968-10-21,ML
May 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since May 1997 he has played with Bob Weir & RatDog, and has also played on every tour of The Dead (including the Fare Thee Well lineup) and Furthur.",1,0,,6219715,1997-05-01,1997-05-31,ML
28 May 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Chimenti was hired and played his first show 28 May 1997.,2,3,== Early life and music career ==,6219715,1997-05-28,1997-05-28,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He performed with The Other Ones during the band's final tour with that name in 2002.,5,3,== Early life and music career ==,6219715,2002-01-01,2002-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"This was the first time that Bob Weir, Phil Lesh, Bill Kreutzmann and Mickey Hart all performed together since the disbandment of the Grateful Dead in 1995.",6,3,== Early life and music career ==,6219715,1995-01-01,1995-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Following The Dead's final tour in 2009 he joined Bob Weir and Phil Lesh in their project Furthur.,2,4,== Early life and music career ==,6219715,2009-01-01,2009-12-31,ML
2009 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Furthur toured consistently between 2009 and 2014.,3,4,== Early life and music career ==,6219715,2009-01-01,2014-12-31,ML
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During early 2015 Chimenti joined musicians John Kadlecik, Reed Mathis and Jay Lane in the band the Golden Gate Wingmen.",0,5,== Early life and music career ==,6219715,2015-01-01,2015-12-31,ML
May 1997,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Chimenti has played with one or more former Grateful Dead members for over 20 years (he joined Ratdog in May 1997), which by comparison is as long as the tenure of Grateful Dead keyboardists Keith Godchaux and Brent Mydland combined.",0,8,== Early life and music career ==,6219715,1997-05-01,1997-05-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Evening Moods – RatDog – 2000,0,13,== Discography ==,6219715,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Live Frogs Set 1 – Colonel Les Claypool's Fearless Flying Frog Brigade – 2001,0,14,== Discography ==,6219715,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Live at Roseland – RatDog – 2001,0,15,== Discography ==,6219715,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Live Frogs Set 2 – Colonel Les Claypool's Fearless Flying Frog Brigade – 2001,0,16,== Discography ==,6219715,2001-01-01,2001-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Move Me Brightly – various artists – 2013,0,17,== Discography ==,6219715,2013-01-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,1 – Fog – 2013,1,18,== Discography ==,6219715,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Well: Celebrating 50 Years of the Grateful Dead – The Dead – 2015,1,19,== Discography ==,6219715,2015-01-01,2015-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,2 – Fog – 2019,1,20,== Discography ==,6219715,2019-01-01,2019-12-31,ML
"2003 , 2004 and 2009","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"He continued to perform with every version of the Dead that toured in 2003, 2004 and 2009.",1,4,== Early life and music career ==,6219715,2003-01-01,2009-12-31,LLM
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Chimenti has played with one or more former Grateful Dead members for over 20 years (he joined Ratdog in May 1997), which by comparison is as long as the tenure of Grateful Dead keyboardists Keith Godchaux and Brent Mydland combined.",0,8,== Early life and music career ==,6219715,1977-01-01,1997-05-01,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently plays with Dead & Company.,2,0,,6219715,,,ML
June 27 and 28 2015,NNP CD CC CD CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL TIME,time_reference,"Chimenti performed at the five 50th anniversary performances of the Grateful Dead in Santa Clara, at Levi's Stadium, on June 27 and 28 2015 and in Chicago, at Soldier Field, on July 3, 4 and 5 2015.",0,6,== Early life and music career ==,6219715,,,ML
50 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Well: Celebrating 50 Years of the Grateful Dead – The Dead – 2015,1,19,== Discography ==,6219715,,,ML
