time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2012,CD,YEAR_REGEX_1,TIME,time_reference,"After almost ten years with Keep Pushin Entertainment & releasing mixtapes independently, including No Complaints (2012), Caskey signed to Birdman's Cash Money Records and Republic Records in August 2012.",1,0,,47775276,2012-01-01,2012-12-31,ML
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After almost ten years with Keep Pushin Entertainment & releasing mixtapes independently, including No Complaints (2012), Caskey signed to Birdman's Cash Money Records and Republic Records in August 2012.",1,0,,47775276,2012-08-01,2012-08-31,ML
"August 1 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 1, 2017, Caskey dropped Generation.",2,0,,47775276,2017-08-01,2017-08-01,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, after releasing a new mixtape titled ""Speak of the Devil,"" Caskey followed up with his acoustic project, ""Music To Die To"".",3,0,,47775276,2018-01-01,2018-12-31,ML
2010–2012,CD,YEAR_REGEX_1,TIME,time_reference,2010–2012:,1,4,== Musical career == | === 2010–2012: Beginnings and signing with Cash Money ===,47775276,2010-01-01,2012-12-31,ML
"April 20 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 20, 2011 Caskey released Homegrown Vol.",7,5,== Musical career == | === 2010–2012: Beginnings and signing with Cash Money ===,47775276,2011-04-20,2011-04-20,ML
August 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2012, Caskey released his fourth official mixtape titled No Complaints featuring production primarily by The Avengerz.",9,5,== Musical career == | === 2010–2012: Beginnings and signing with Cash Money ===,47775276,2012-08-01,2012-08-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In the video they also revealed his debut studio album would be released in 2013.,13,5,== Musical career == | === 2010–2012: Beginnings and signing with Cash Money ===,47775276,2013-01-01,2013-12-31,ML
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2012–present: The Transient Classics, Black Sheep, and The Lost Files =",0,6,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2012-01-01,,ML
"December 8 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 8, 2012, he released his debut single ""Keep It on the Low"" featuring Kyle Denmead from the No Complaints mixtape.",0,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2012-12-08,2012-12-08,ML
"February 18 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He had a solo track titled ""FBGM"" on the YMCMB mixtape Rich Gang: All Stars, which was released on February 18, 2013.",1,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2013-02-18,2013-02-18,ML
"February 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Then on February 25, 2013, Cash Money re-released No Complaints with two bonus tracks.",2,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2013-02-25,2013-02-25,ML
"June 24 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 24, 2013, Caskey announced that his upcoming mixtape would be titled The Transient Classics.",5,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2013-06-24,2013-06-24,ML
"August 28 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 16, he revealed the cover art for The Transient Classics and announced it would be released on his 21 birthday, August 28, 2013.",6,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2013-08-28,2013-08-28,ML
"August 20 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 20, 2013 he released the music video for the song ""Show Me Some"", which was shot in Paris, France.",7,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2013-08-20,2013-08-20,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album was recorded at The Hit Factory in Miami, its release was and debuted on 2014.",11,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2014-01-01,2014-12-31,ML
"April 14 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 14, 2015 Caskey released a mixtape titled ""The Lost Files.""",12,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2015-04-14,2015-04-14,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,If you watch the vlog episode's of them making the album of Yelawolf x Blacksheep released in 2021.,17,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2021-01-01,2021-12-31,ML
the year 2020,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,If you did not hear from his recent album or recognize him saying that in 'I Changed' Album from the year 2020.,23,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,2020-01-01,2020-12-31,LLM
early August 2012,RB NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In early August 2012, Cash Money Records released a video of Caskey officially signing to Cash Money.",12,5,== Musical career == | === 2010–2012: Beginnings and signing with Cash Money ===,47775276,2012-08-01,2012-08-31,LLM
almost ten years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"After almost ten years with Keep Pushin Entertainment & releasing mixtapes independently, including No Complaints (2012), Caskey signed to Birdman's Cash Money Records and Republic Records in August 2012.",1,0,,47775276,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"However, his older sister got him interested in rap groups such as N.W.A, and Three 6 Mafia in his elementary school years.",1,2,== Early life ==,47775276,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Throughout his childhood, Caskey would write other genres of music, and eventually began writing raps in his sophomore year at Winter Springs High School.",0,5,== Musical career == | === 2010–2012: Beginnings and signing with Cash Money ===,47775276,,,ML
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Then in his early years, he released two underground mixtapes, Blowin'",1,5,== Musical career == | === 2010–2012: Beginnings and signing with Cash Money ===,47775276,,,ML
A few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A few weeks prior to its release he was in a motorcycle accident, where he suffered pinched nerves in his left arm.",6,5,== Musical career == | === 2010–2012: Beginnings and signing with Cash Money ===,47775276,,,ML
September 13,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"To celebrate he released ""Cash Money Records 100 Bars"" on September 13.",18,5,== Musical career == | === 2010–2012: Beginnings and signing with Cash Money ===,47775276,,,ML
July 16,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 16, he revealed the cover art for The Transient Classics and announced it would be released on his 21 birthday, August 28, 2013.",6,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now as whoever edited this, stating ""It is said"" was merely a rumor going around on the internet.",14,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"You will see they wrote all the songs fresh and only included one song, that was recently made from caskey because Yelawolf 'enjoyed the beat' so he wanted to get on it for Blacksheep.",18,7,"== Musical career == | === 2012–present: The Transient Classics, Black Sheep, and The Lost Files ===",47775276,,,ML
sixteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,His father committed suicide when Caskey was sixteen years old.,0,9,== Personal life ==,47775276,,,ML
