time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1 May 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Carl Morten Iversen (born 1 May 1948) is a Norwegian jazz musician (upright bass), and the son of jazz violinist Arild Iversen (1920–65).",0,0,,37536526,1948-05-01,1948-05-01,ML
1920–65,CD,YEAR_REGEX_1,TIME,time_reference,"Carl Morten Iversen (born 1 May 1948) is a Norwegian jazz musician (upright bass), and the son of jazz violinist Arild Iversen (1920–65).",0,0,,37536526,1920-01-01,2065-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Iversen was born in Oslo, and began playing as an accompanist for folk singers from 1965; among others, he played with Lars Klevstrand at Moldejazz Festival in 1968 and 1973, attended an album with Lillebjørn Nilsen in 1974, and got into jazz in 1970.",0,2,== Career ==,37536526,1965-01-01,1965-12-31,ML
1968 and 1973,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Iversen was born in Oslo, and began playing as an accompanist for folk singers from 1965; among others, he played with Lars Klevstrand at Moldejazz Festival in 1968 and 1973, attended an album with Lillebjørn Nilsen in 1974, and got into jazz in 1970.",0,2,== Career ==,37536526,1968-01-01,1973-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Iversen was born in Oslo, and began playing as an accompanist for folk singers from 1965; among others, he played with Lars Klevstrand at Moldejazz Festival in 1968 and 1973, attended an album with Lillebjørn Nilsen in 1974, and got into jazz in 1970.",0,2,== Career ==,37536526,1974-01-01,1974-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Iversen was born in Oslo, and began playing as an accompanist for folk singers from 1965; among others, he played with Lars Klevstrand at Moldejazz Festival in 1968 and 1973, attended an album with Lillebjørn Nilsen in 1974, and got into jazz in 1970.",0,2,== Career ==,37536526,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He studied jazz in the United States until 1972, and when returning he played in a variety of bands from 1973, including with the Balke brothers, Jon Balke Quartet and Ditlef Eckhoff Quintet 1973–74, Magni Wentzel Quintet 1974–76 and 1979–84 with the album Sofies plass (1983), Guttorm Guttormsen Quartet 1974–80 with the albums Soturnudi (1975) and Albufeira (1979).",1,2,== Career ==,37536526,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He studied jazz in the United States until 1972, and when returning he played in a variety of bands from 1973, including with the Balke brothers, Jon Balke Quartet and Ditlef Eckhoff Quintet 1973–74, Magni Wentzel Quintet 1974–76 and 1979–84 with the album Sofies plass (1983), Guttorm Guttormsen Quartet 1974–80 with the albums Soturnudi (1975) and Albufeira (1979).",1,2,== Career ==,37536526,1973-01-01,1973-12-31,ML
1973–74,CD,YEAR_REGEX_1,TIME,time_reference,"He studied jazz in the United States until 1972, and when returning he played in a variety of bands from 1973, including with the Balke brothers, Jon Balke Quartet and Ditlef Eckhoff Quintet 1973–74, Magni Wentzel Quintet 1974–76 and 1979–84 with the album Sofies plass (1983), Guttorm Guttormsen Quartet 1974–80 with the albums Soturnudi (1975) and Albufeira (1979).",1,2,== Career ==,37536526,1973-01-01,1974-12-31,ML
1974–76 and 1979–84,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He studied jazz in the United States until 1972, and when returning he played in a variety of bands from 1973, including with the Balke brothers, Jon Balke Quartet and Ditlef Eckhoff Quintet 1973–74, Magni Wentzel Quintet 1974–76 and 1979–84 with the album Sofies plass (1983), Guttorm Guttormsen Quartet 1974–80 with the albums Soturnudi (1975) and Albufeira (1979).",1,2,== Career ==,37536526,,,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He studied jazz in the United States until 1972, and when returning he played in a variety of bands from 1973, including with the Balke brothers, Jon Balke Quartet and Ditlef Eckhoff Quintet 1973–74, Magni Wentzel Quintet 1974–76 and 1979–84 with the album Sofies plass (1983), Guttorm Guttormsen Quartet 1974–80 with the albums Soturnudi (1975) and Albufeira (1979).",1,2,== Career ==,37536526,1983-01-01,1983-12-31,ML
1974–80,CD,YEAR_REGEX_1,TIME,time_reference,"He studied jazz in the United States until 1972, and when returning he played in a variety of bands from 1973, including with the Balke brothers, Jon Balke Quartet and Ditlef Eckhoff Quintet 1973–74, Magni Wentzel Quintet 1974–76 and 1979–84 with the album Sofies plass (1983), Guttorm Guttormsen Quartet 1974–80 with the albums Soturnudi (1975) and Albufeira (1979).",1,2,== Career ==,37536526,1974-01-01,1980-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He studied jazz in the United States until 1972, and when returning he played in a variety of bands from 1973, including with the Balke brothers, Jon Balke Quartet and Ditlef Eckhoff Quintet 1973–74, Magni Wentzel Quintet 1974–76 and 1979–84 with the album Sofies plass (1983), Guttorm Guttormsen Quartet 1974–80 with the albums Soturnudi (1975) and Albufeira (1979).",1,2,== Career ==,37536526,1975-01-01,1975-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He studied jazz in the United States until 1972, and when returning he played in a variety of bands from 1973, including with the Balke brothers, Jon Balke Quartet and Ditlef Eckhoff Quintet 1973–74, Magni Wentzel Quintet 1974–76 and 1979–84 with the album Sofies plass (1983), Guttorm Guttormsen Quartet 1974–80 with the albums Soturnudi (1975) and Albufeira (1979).",1,2,== Career ==,37536526,1979-01-01,1979-12-31,ML
1972–75,CD,YEAR_REGEX_1,TIME,time_reference,"Iversen was president/chairman of the ""Norwegian Jazz Forum"" 1972–75, leader of ""Foreningen norske jazzmusikere"", editor of ""Jazznytt"", and Awarded Buddyprisen 1988.",2,2,== Career ==,37536526,1972-01-01,1975-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Iversen was president/chairman of the ""Norwegian Jazz Forum"" 1972–75, leader of ""Foreningen norske jazzmusikere"", editor of ""Jazznytt"", and Awarded Buddyprisen 1988.",2,2,== Career ==,37536526,1988-01-01,1988-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"With guitarist Jon Eberson he has released duoalbums Jazz for men (2001), Standards (2003) and Levende på Fyret (2006), and recently he has recorded with Magni Wentzel Sekstett Live (2009).",3,2,== Career ==,37536526,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"With guitarist Jon Eberson he has released duoalbums Jazz for men (2001), Standards (2003) and Levende på Fyret (2006), and recently he has recorded with Magni Wentzel Sekstett Live (2009).",3,2,== Career ==,37536526,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"With guitarist Jon Eberson he has released duoalbums Jazz for men (2001), Standards (2003) and Levende på Fyret (2006), and recently he has recorded with Magni Wentzel Sekstett Live (2009).",3,2,== Career ==,37536526,2006-01-01,2006-12-31,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"With guitarist Jon Eberson he has released duoalbums Jazz for men (2001), Standards (2003) and Levende på Fyret (2006), and recently he has recorded with Magni Wentzel Sekstett Live (2009).",3,2,== Career ==,37536526,,,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"With guitarist Jon Eberson he has released duoalbums Jazz for men (2001), Standards (2003) and Levende på Fyret (2006), and recently he has recorded with Magni Wentzel Sekstett Live (2009).",3,2,== Career ==,37536526,2009-01-01,2009-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Buddyprisen 1988,0,4,== Honors ==,37536526,1988-01-01,1988-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Spellemannsprisen 1988 in the class Jazz for the album Nonsentration (1992), within Oslo 13",0,5,== Honors ==,37536526,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Spellemannsprisen 1988 in the class Jazz for the album Nonsentration (1992), within Oslo 13",0,5,== Honors ==,37536526,1992-01-01,1992-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: AlbufeiraWithin Per Husby Septet1976: PeacemakerWithin Oslo 131981:,0,8,== Discography (in selection) ==,37536526,1979-01-01,1979-12-31,ML
131981,CD,YEAR_REGEX_1,TIME,time_reference,1979: AlbufeiraWithin Per Husby Septet1976: PeacemakerWithin Oslo 131981:,0,8,== Discography (in selection) ==,37536526,,,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,9,== Discography (in selection) ==,37536526,1988-01-01,1988-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992: Nonsentration (ECM Records), Awarded Spellemannprisen 1992 in the class Jazz",0,10,== Discography (in selection) ==,37536526,1992-01-01,1992-12-31,ML
