time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Nicole Barclay (born 1951) is an American singer, songwriter and musician.",0,0,,60060042,1951-01-01,1951-12-31,ML
January 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 1970, she was asked to join the all-female rock group Fanny as a singer and keyboardist.",1,2,== Career ==,60060042,1970-01-01,1970-01-31,ML
March 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After managing to join Joe Cocker for a few months on his March 1970 US tour as a backing vocalist, during which she was recorded for the live album Mad Dogs and Englishmen, Barclay returned to Fanny.",3,2,== Career ==,60060042,1970-03-01,1970-03-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"She played on Barbra Streisand's 1971 album, Stoney End and along with the other members of Fanny, performed on the follow-up Barbra Joan Streisand.",4,2,== Career ==,60060042,1971-01-01,1971-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Her song ""Solid Gold"", first appearing on Fanny's 1973 album Mother's Pride, was re-recorded by Keith Moon for his 1975 solo album, Two Sides of the Moon; Barclay also played keyboards on the album.",6,2,== Career ==,60060042,1973-01-01,1973-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Her song ""Solid Gold"", first appearing on Fanny's 1973 album Mother's Pride, was re-recorded by Keith Moon for his 1975 solo album, Two Sides of the Moon; Barclay also played keyboards on the album.",6,2,== Career ==,60060042,1975-01-01,1975-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, she formed the Nickey Barclay Band, performing in venues around London with former Rory Gallagher sidemen Wilgar Campbell on drums,  Lou Martin on keyboards, Pete Bingham on bass and ex-Procol Harum guitarist Dave Ball.",9,2,== Career ==,60060042,1980-01-01,1989-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Diamond in a Junkyard (1976),0,4,== Discography ==,60060042,1976-01-01,1976-12-31,ML
the end of 1974,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Barclay left Fanny at the end of 1974, shortly before the band split up.",5,2,== Career ==,60060042,1974-12-31,1974-12-31,LLM
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1960s, Barclay joined the collective of session musicians known as the Musicians Contact Service in Los Angeles.",0,2,== Career ==,60060042,1968-01-01,1969-12-31,LLM
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After managing to join Joe Cocker for a few months on his March 1970 US tour as a backing vocalist, during which she was recorded for the live album Mad Dogs and Englishmen, Barclay returned to Fanny.",3,2,== Career ==,60060042,,,ML
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, she released a solo album Diamond in a Junkyard, which was commercially unsuccessful.",7,2,== Career ==,60060042,,,ML
