time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1991,CD,YEAR_REGEX_1,TIME,time_reference,"She was the lead vocalist, guitarist, and primary songwriter of the American punk rock band the Muffs, which formed in 1991.",1,0,,1756235,1991-01-01,1991-12-31,ML
1985 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1985 to 1990, Shattuck was a member of The Pandoras.",2,0,,1756235,1985-01-01,1990-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she was a singer, guitarist and songwriter for The Beards, a side project composed of Shattuck, Lisa Marr, and Sherri Solinger.",3,0,,1756235,2001-01-01,2001-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she served briefly as the bass player for Pixies.",4,0,,1756235,2013-01-01,2013-12-31,ML
"July 17 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kimberly Dianne Shattuck was born on July 17, 1963, at Long Beach, California, daughter of Kent and Betty (née Hess) Shattuck.",0,3,== Life and career == | === Childhood and studies ===,1756235,1963-07-17,1963-07-17,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, switching to guitar and assuming lead vocals, she formed the Muffs in Los Angeles with fellow Pandoras veteran Melanie Vammen.",1,5,== Life and career == | === Music ===,1756235,1991-01-01,1991-12-31,ML
1993 and 2019,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band remained active over the following two decades, releasing seven albums between 1993 and 2019.",2,5,== Life and career == | === Music ===,1756235,1993-01-01,2019-12-31,ML
1995–1999,CD,YEAR_REGEX_1,TIME,time_reference,"Shattuck is the namesake of Dr. Shattuck, a character on Mr. Show (HBO, 1995–1999).",4,6,== Life and career == | === Music ===,1756235,1995-01-01,1999-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Although she originally played bass and sang backing vocals in The Pandoras, she was the lead singer and guitarist for these reunions due to the death of original Pandoras lead singer and guitarist Paula Pierce in 1991.",1,7,== Life and career == | === Music ===,1756235,1991-01-01,1991-12-31,ML
"October 2 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shattuck died at her home in Los Angeles on October 2, 2019, from complications of Amyotrophic lateral sclerosis, aged 56.",0,9,== Death ==,1756235,2019-10-02,2019-10-02,ML
"October 18 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shortly before her death, the Muffs had recorded their seventh studio album, No Holiday, which was released on October 18, 2019.",3,9,== Death ==,1756235,2019-10-18,2019-10-18,ML
"Oct. 5 , 2019","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"138, no. 306 (Oct. 5, 2019), p. B5",1,12,== Further reading ==,1756235,2019-10-05,2019-10-05,ML
2014 - 18,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1,TIME MODIFIER NUMERAL,,Shattuck participated in several studio and live reunions of The Pandoras 2014 - 18.,0,7,== Life and career == | === Music ===,1756235,2014-01-01,2018-12-31,LLM
their fall 2013,PRP$ NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,,"Shattuck joined Pixies for their fall 2013 European tour, following the departure of original member Kim Deal but was fired at the end of the tour in late November 2013.",5,6,== Life and career == | === Music ===,1756235,2013-09-01,2013-11-30,LLM
1985 - 1990,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Shattuck played bass and sang backing vocals for the Pandoras 1985 - 1990.,0,5,== Life and career == | === Music ===,1756235,1985-01-01,1990-12-31,LLM
"July 17 , 1963 – October 2 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Kim Shattuck (born Kimberly Dianne Shattuck; July 17, 1963 – October 2, 2019) was an American singer, musician, and songwriter.",0,0,,1756235,1963-07-17,2019-10-02,LLM
the following two decades,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The band remained active over the following two decades, releasing seven albums between 1993 and 2019.",2,5,== Life and career == | === Music ===,1756235,,,ML
of 16 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Shattuck was survived by her mother and two siblings, as well as her husband of 16 years, Kevin Sutherland.",2,9,== Death ==,1756235,,,ML
