time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1982 to 1985,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was a touring backing vocalist for R&B singer Chaka Khan, from 1982 to 1985.",0,2,== Career ==,2180381,1982-01-01,1985-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She sang lead vocals on a song by DJ/producer Lil Louis titled ""French Kiss"" in 1989.",0,3,== Career ==,2180381,1989-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s, she also scored three #1 singles on the Hot Dance Club Play chart in her own right: ""Another Sleepless Night"", in 1991 (which also reached #67 on the Billboard Hot 100 chart, and #50 on the UK Singles Chart); ""Don't Lose the Magic"", in 1992 (which peaked at #71 on the Hot 100, and UK chart #30); and ""Sweet Freedom"", in 1998.",0,4,== Career ==,2180381,1990-01-01,1999-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, she also scored three #1 singles on the Hot Dance Club Play chart in her own right: ""Another Sleepless Night"", in 1991 (which also reached #67 on the Billboard Hot 100 chart, and #50 on the UK Singles Chart); ""Don't Lose the Magic"", in 1992 (which peaked at #71 on the Hot 100, and UK chart #30); and ""Sweet Freedom"", in 1998.",0,4,== Career ==,2180381,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, she also scored three #1 singles on the Hot Dance Club Play chart in her own right: ""Another Sleepless Night"", in 1991 (which also reached #67 on the Billboard Hot 100 chart, and #50 on the UK Singles Chart); ""Don't Lose the Magic"", in 1992 (which peaked at #71 on the Hot 100, and UK chart #30); and ""Sweet Freedom"", in 1998.",0,4,== Career ==,2180381,1992-01-01,1992-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1990s, she also scored three #1 singles on the Hot Dance Club Play chart in her own right: ""Another Sleepless Night"", in 1991 (which also reached #67 on the Billboard Hot 100 chart, and #50 on the UK Singles Chart); ""Don't Lose the Magic"", in 1992 (which peaked at #71 on the Hot 100, and UK chart #30); and ""Sweet Freedom"", in 1998.",0,4,== Career ==,2180381,1998-01-01,1998-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In addition, she sang backing vocals on Jimmy Somerville's #1 Hot Dance Club Play track from 1995, ""Heartbeat"".",1,4,== Career ==,2180381,1995-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She also recorded a song titled ""Thinking About the Way"" in the early 1990s and reached #57 in the UK in 1994 with ""Make My Love"".",0,5,== Career ==,2180381,1994-01-01,1994-12-31,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The song became a #1 hit on the Billboard Hot Dance Club Play chart that year.,1,3,== Career ==,2180381,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"During the 1990s, she also scored three #1 singles on the Hot Dance Club Play chart in her own right: ""Another Sleepless Night"", in 1991 (which also reached #67 on the Billboard Hot 100 chart, and #50 on the UK Singles Chart); ""Don't Lose the Magic"", in 1992 (which peaked at #71 on the Hot 100, and UK chart #30); and ""Sweet Freedom"", in 1998.",0,4,== Career ==,2180381,,,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She also recorded a song titled ""Thinking About the Way"" in the early 1990s and reached #57 in the UK in 1994 with ""Make My Love"".",0,5,== Career ==,2180381,,,ML
