time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 August 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Susana Alimivna Jamaladinova (born 27 August 1983), better known by her stage name Jamala, is a Ukrainian singer, actress and songwriter.",0,0,,30062202,1983-08-27,1983-08-27,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She represented Ukraine and won the Eurovision Song Contest 2016 in Stockholm, Sweden with her song ""1944"".",1,0,,30062202,2016-01-01,2016-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"She represented Ukraine and won the Eurovision Song Contest 2016 in Stockholm, Sweden with her song ""1944"".",1,0,,30062202,1944-01-01,1944-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,In 1989 her family returned to Crimea.,2,2,== Early life ==,30062202,1989-01-01,1989-12-31,ML
2010–15,CD,YEAR_REGEX_1,TIME,time_reference,2010–15: Early work =,1,4,== Career == | === 2010–15: Early work ===,30062202,2010-01-01,2023-12-31,ML
14 February 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 February 2010, she released her first single ""You Are Made of Love"" from her debut studio album For Every Heart.",0,6,== Career == | === 2010–15: Early work ===,30062202,2010-02-14,2010-02-14,ML
18 October 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She released ""It's Me, Jamala"" as the second single on 18 October 2010.",1,6,== Career == | === 2010–15: Early work ===,30062202,2010-10-18,2010-10-18,ML
23 November 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 23 November 2010, she released ""Smile"" as the third single from the album.",2,6,== Career == | === 2010–15: Early work ===,30062202,2010-11-23,2010-11-23,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Early in 2011, she participated on the national selection show in an attempt to represent Ukraine at the Eurovision Song Contest with the song ""Smile"".",3,6,== Career == | === 2010–15: Early work ===,30062202,2011-01-01,2011-12-31,ML
12 April 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 April 2011, she released her debut studio album For Every Heart through Moon Records Ukraine.",6,6,== Career == | === 2010–15: Early work ===,30062202,2011-04-12,2011-04-12,ML
8 November 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 November 2012, she released ""Ya Lyublyu Tebya"" (Russian: «Я Люблю́ Тебя́», English: ""I Love You"") as the lead single from her second studio album All or Nothing.",7,6,== Career == | === 2010–15: Early work ===,30062202,2012-11-08,2012-11-08,ML
6 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She released ""Hurt"" as the second single, and ""Kaktus"" (Ukrainian: «Ка́ктус», English: ""Cactus"") was released on 6 March 2013, as the third and final single from the album.",0,7,== Career == | === 2010–15: Early work ===,30062202,2013-03-06,2013-03-06,ML
19 March 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She released All or Nothing on 19 March 2013, through Moon Records Ukraine.",1,7,== Career == | === 2010–15: Early work ===,30062202,2013-03-19,2013-03-19,ML
25 September 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 25 September 2014, she released ""Zaplutalas"" (Ukrainian: «Заплу́талась», English: ""Confused"") as the lead single from her debut EP Thank You.",2,7,== Career == | === 2010–15: Early work ===,30062202,2014-09-25,2014-09-25,ML
1 October 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The EP was released on 1 October 2014, through Enjoy Records.",3,7,== Career == | === 2010–15: Early work ===,30062202,2014-10-01,2014-10-01,ML
26 March 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 March 2015, ""Ochyma"" was released as the lead single from her third studio album.",4,7,== Career == | === 2010–15: Early work ===,30062202,2015-03-26,2015-03-26,ML
18 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Shlyakh dodomu"" (Ukrainian: «Шлях додо́му», English: ""The way home"") was released as the second single on 18 May 2015.",5,7,== Career == | === 2010–15: Early work ===,30062202,2015-05-18,2015-05-18,ML
15 June 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 June 2015, ""Podykh"" (Ukrainian: «По́дих», English: ""Breath"") was released as the third single.",6,7,== Career == | === 2010–15: Early work ===,30062202,2015-06-15,2015-06-15,ML
12 October 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She released her album Podykh on 12 October 2015, through Enjoy Records.",7,7,== Career == | === 2010–15: Early work ===,30062202,2015-10-12,2015-10-12,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,1,8,== Career == | === 2016: Breakthrough ===,30062202,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Jamala successfully represented Ukraine in the Eurovision Song Contest 2016 with the song ""1944"".",0,9,== Career == | === 2016: Breakthrough ===,30062202,2016-01-01,2016-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Jamala successfully represented Ukraine in the Eurovision Song Contest 2016 with the song ""1944"".",0,9,== Career == | === 2016: Breakthrough ===,30062202,1944-01-01,1944-12-31,ML
1944,CD,YEAR_REGEX_1,TIME,time_reference,"The song is about the deportation of the Crimean Tatars in 1944 and particularly about her great-grandmother, who lost her daughter while being deported to Central Asia.",1,9,== Career == | === 2016: Breakthrough ===,30062202,1944-01-01,1944-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Jamala wrote the song's lyrics in 2014.,2,9,== Career == | === 2016: Breakthrough ===,30062202,2014-01-01,2014-12-31,ML
14 May 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"It was announced later that she placed second, scoring 287 points, and won the televoting with 152 points On 14 May 2016, Jamala won the competition with 534 points.",4,9,== Career == | === 2016: Breakthrough ===,30062202,2016-05-14,2016-05-14,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Jamala's song was considered by Russian media and lawmakers to be critical of the Russian annexation of Crimea in 2014 and the ""ongoing war between Russia and Ukraine"" in Donbass.",5,9,== Career == | === 2016: Breakthrough ===,30062202,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After winning Eurovision 2016, she has gone on to publish many songs, including ""I Believe in U"", which she performed at Eurovision 2017 as an interval act, along with ""Zamanyly"".",1,10,== Career == | === 2016: Breakthrough ===,30062202,2016-01-01,2016-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"After winning Eurovision 2016, she has gone on to publish many songs, including ""I Believe in U"", which she performed at Eurovision 2017 as an interval act, along with ""Zamanyly"".",1,10,== Career == | === 2016: Breakthrough ===,30062202,2017-01-01,2017-12-31,ML
