time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
27 May 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"ZP De Villiers Theart (born 27 May 1975) is a South African singer, songwriter, and the lead vocalist for the American glam metal band Skid Row.",0,0,,3174348,1975-05-27,1975-05-27,ML
27 May 1975,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Theart was born on 27 May 1975 in Clanwilliam, Western Cape, South Africa, and grew up in Hazyview in the Eastern Transvaal (now the Mpumalanga province), on a banana and Lychee farm, and was raised there by his mother.",0,2,== Early life and first bands ==,3174348,1975-05-27,1975-05-27,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"They released a demo in 1999 but shortly after its release, Theart left the band.",12,2,== Early life and first bands ==,3174348,1999-01-01,1999-12-31,ML
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1999, Theart began to put out advertisements at Thin Ice Studios, which were eventually responded to by former Demoniac guitarists Herman Li and Sam Totman.",0,4,== DragonForce ==,3174348,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The band recorded a demo in 2000 and the album Valley of the Damned in 2003 on Noise Records.,2,4,== DragonForce ==,3174348,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,The band recorded a demo in 2000 and the album Valley of the Damned in 2003 on Noise Records.,2,4,== DragonForce ==,3174348,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Dragonforce signed to Roadrunner Records, and Inhuman Rampage was released in 2006, eventually going gold.",4,4,== DragonForce ==,3174348,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Dragonforce signed to Roadrunner Records, and Inhuman Rampage was released in 2006, eventually going gold.",4,4,== DragonForce ==,3174348,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Theart's fourth and final album with the band, Ultra Beatdown, was released, and in 2009, another world tour followed.",5,4,== DragonForce ==,3174348,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Theart's fourth and final album with the band, Ultra Beatdown, was released, and in 2009, another world tour followed.",5,4,== DragonForce ==,3174348,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Valley of the Damned and Sonic Firestorm were re-released with bonus DVDs, featuring live footage, interviews, and other things.",6,4,== DragonForce ==,3174348,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Theart has been doing work with metal band Tank since 2013, and in 2015, he became an official member.",0,10,== Tank ==,3174348,2013-01-01,2013-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Theart has been doing work with metal band Tank since 2013, and in 2015, he became an official member.",0,10,== Tank ==,3174348,2015-01-01,2015-12-31,ML
9 June 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His first album with the band ""Valley of Tears"", was originally set to be released on 9 June 2015, but it was later set back to 25 September 2015 so that they could give the album better production and give extra thought on the mixing.",1,10,== Tank ==,3174348,2015-06-09,2015-06-09,ML
25 September 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His first album with the band ""Valley of Tears"", was originally set to be released on 9 June 2015, but it was later set back to 25 September 2015 so that they could give the album better production and give extra thought on the mixing.",1,10,== Tank ==,3174348,2015-09-25,2015-09-25,ML
13 February 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 13 February 2016 Theart premiered as the touring vocalist for Skid Row.,0,12,== Skid Row ==,3174348,2016-02-13,2016-02-13,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The band continued to tour throughout 2016 with Theart as their frontman.,1,12,== Skid Row ==,3174348,2016-01-01,2016-12-31,ML
