time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2010,CD,YEAR_REGEX_1,TIME,time_reference,He won the Latin Grammy Award for Producer of the Year and Best Instrumental Album for his work on A Time for Love by Arturo Sandoval in 2010.,2,0,,3992854,2010-01-01,2010-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,He arrived in Los Angeles in 1968 and collaborated with composer and arranger Clare Fischer.,1,3,== Early life and career ==,3992854,1968-01-01,1968-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Calandrelli started arranging for different artists, achieving wider recognition in 1981 with first Grammy Award nomination for Best Instrumental Arrangement for his work on ""Forget the Woman"" by Eddie Daniels.",2,4,== Early life and career ==,3992854,1981-01-01,1981-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, he was nominated three times at the 29th Grammy Awards: in the Best Arrangement on an Instrumental category for ""Solfeggietto/Metamorphosis"" by Eddie Daniels and ""The First Letter"" from The Color Purple soundtrack and in the Best Instrumental Arrangement Accompanying Vocals category for Tony Bennett's version of Daniels' ""Forget The Woman "".",3,4,== Early life and career ==,3992854,1987-01-01,1987-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Bennett's 2011 album ""Duets II"", arranged and conducted by Calandrelli debuted at No. 1 on the Billboard 200, Jazz Albums and Traditional Jazz Albums charts.",5,4,== Early life and career ==,3992854,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"This same No. 1 debut was achieved by Bennett's 2014 collaborative album with Lady Gaga ""Cheek to Cheek"", also arranged and orchestrated by Calandrelli.",6,4,== Early life and career ==,3992854,2014-01-01,2014-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Calandrelli produced, played the piano, composed, arranged and conducted Plácido Domingo's 2008 album ""Amore Infinito"", based on lyrics by Pope John Paul II.",10,4,== Early life and career ==,3992854,2008-01-01,2008-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The American Society of Music Arrangers and Composers (ASMAC) honored Calandrelli with the 2014 Golden Score Award for Arranging.,0,7,== Awards == | === Golden Score Awards ===,3992854,2014-01-01,2014-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He won the Latin Grammy Award for Producer of the Year and Best Instrumental Album for his work on A Time for Love by Arturo Sandoval in 2010.,2,0,,3992854,,,ML
The Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"He has arranged and conducted on eight Barbra Streisand albums, including ""A Love Like Ours"", ""Timeless: Live in Concert"", ""The Christmas Collection"" and ""Walls"".",7,4,== Early life and career ==,3992854,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He is also credited on four Celine Dion albums, including ""A New Day Has Come"" and ""One Heart"".",8,4,== Early life and career ==,3992854,,,ML
