time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,She won an Emmy Award in 1958 for her performance as Helen Morgan in The Helen Morgan Story.,0,1,,246280,1958-01-01,1958-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"For her stage work, she was nominated for the Tony Award for Best Featured Actress in a Musical for her performance as Carlotta Campion in Follies in 2001.",1,1,,246280,2001-01-01,2001-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Her film work included Cape Fear (1962) and The Caretakers (1963), for which she was nominated for the Golden Globe Award for Best Actress in a Motion Picture – Drama.",2,1,,246280,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Her film work included Cape Fear (1962) and The Caretakers (1963), for which she was nominated for the Golden Globe Award for Best Actress in a Motion Picture – Drama.",2,1,,246280,1963-01-01,1963-12-31,ML
1909–1985,CD,YEAR_REGEX_1,TIME,time_reference,"Bergen was born in Knoxville, Tennessee to Lucy (née Lawhorne; 1909–1985) and William Hugh Burgin (1909–1982), a construction engineer.",0,3,== Early life ==,246280,1909-01-01,1985-12-31,ML
1909–1982,CD,YEAR_REGEX_1,TIME,time_reference,"Bergen was born in Knoxville, Tennessee to Lucy (née Lawhorne; 1909–1985) and William Hugh Burgin (1909–1982), a construction engineer.",0,3,== Early life ==,246280,1909-01-01,1982-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Bergen appeared in many film roles, most notably in the original Cape Fear (1962) opposite Gregory Peck and Robert Mitchum.",0,5,== Career ==,246280,1962-01-01,1962-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was featured in a number of Westerns during the 1950s, including Warpath, Arena, and Escape from Fort Bravo.",3,5,== Career ==,246280,1950-01-01,1959-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1950s, she was known as ""The Pepsi Cola Girl"", having done a series of commercials for this product.",2,6,== Career ==,246280,1950-01-01,1959-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, she starred at the same theatre in Six Dance Lessons in Six Weeks opposite Mark Hamill in a role she took over from Rue McClanahan.",1,7,== Career ==,246280,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Bergen played Fran Felstein on HBO's The Sopranos, the former mistress of Johnny Soprano and John F. Kennedy.",2,7,== Career ==,246280,2004-01-01,2004-12-31,ML
2007 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2007 to 2011, Bergen had a guest role in Desperate Housewives as Stella Wingfield, which earned her an Emmy Award nomination.",3,7,== Career ==,246280,2007-01-01,2011-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She was a semi-regular cast member of Commander-in-Chief (2006) as the mother of Mackenzie Allen, the fictional president of the United States, played by Geena Davis.",4,7,== Career ==,246280,2006-01-01,2006-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,Bergen had once played the first female president of the United States in the movie Kisses for My President (1964).,5,7,== Career ==,246280,1964-01-01,1964-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Another late appearance came in the Hallmark Hall of Fame presentation Candles on Bay Street (2006), in which she played the assistant to a husband-and-wife team of veterinarians.",6,7,== Career ==,246280,2006-01-01,2006-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Bergen created the Polly Bergen Company cosmetics line also known as Oil of the Turtle.",0,8,== Career ==,246280,1965-01-01,1965-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, she married Hollywood agent-producer Freddie Fields, with whom she had two adopted children, Pamela Kerry Fields and Peter William Fields, and stepdaughter, Kathy Fields.",1,10,== Personal life ==,246280,1957-01-01,1957-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,The couple divorced in 1975.,3,10,== Personal life ==,246280,1975-01-01,1975-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was married to entrepreneur Jeffrey Endervelt in the 1980s.,4,10,== Personal life ==,246280,1980-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, Bergen spoke about having had an abortion, for inclusion in the book The Choices We Made: Twenty-Five Women and Men Speak Out About Abortion.",5,10,== Personal life ==,246280,1991-01-01,1991-12-31,ML
"March 31 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 31, 1993, Brandon Lee died accidentally on the set of The Crow, and in early April, Bergen held a memorial at her home in Los Angeles, and 200 of Lee's family, friends and business associates attended.",6,10,== Personal life ==,246280,1993-03-31,1993-03-31,ML
"September 20 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bergen died of natural causes on September 20, 2014, at her home in Southbury, Connecticut, surrounded by family and close friends.",0,12,== Death ==,246280,2014-09-20,2014-09-20,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,1955:,0,20,== Discography == | === Albums ===,246280,1955-01-01,1955-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956:,0,21,== Discography == | === Albums ===,246280,1956-01-01,1956-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,1956:,0,22,== Discography == | === Albums ===,246280,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,23,== Discography == | === Albums ===,246280,1957-01-01,1957-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,1957:,0,24,== Discography == | === Albums ===,246280,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,1958:,0,25,== Discography == | === Albums ===,246280,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,1959:,0,26,== Discography == | === Albums ===,246280,1959-01-01,1959-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,My Heart Sings – Columbia #CS 8018 – orchestra conducted by Luther Henderson (re-released in 1996),1,26,== Discography == | === Albums ===,246280,1996-01-01,1996-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,1959:,0,27,== Discography == | === Albums ===,246280,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,1959:,0,28,== Discography == | === Albums ===,246280,1959-01-01,1959-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,1960:,0,29,== Discography == | === Albums ===,246280,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,1961:,0,30,== Discography == | === Albums ===,246280,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,1963:,0,31,== Discography == | === Albums ===,246280,1963-01-01,1963-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"1958: ""Come Prima"" (Billboard Hot 100 – No. 67)",0,33,== Discography == | === Singles ===,246280,1958-01-01,1958-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Bergen, Polly (1962).",0,35,== Bibliography ==,246280,1962-01-01,1962-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Bergen, Polly (1974).",0,36,== Bibliography ==,246280,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Bergen, Polly (1978).",0,37,== Bibliography ==,246280,1978-01-01,1978-12-31,ML
a 2001,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Bergen starred in a 2001 Broadway revival of Stephen Sondheim's Follies at the Belasco Theater and received a Tony Award nomination as Best Featured Actress in a Musical.,0,7,== Career ==,246280,2001-01-01,2001-12-31,LLM
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She had been diagnosed with emphysema and other ailments in the late 1990s.,1,12,== Death ==,246280,1997-01-01,1999-12-31,LLM
the 1957–1958,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bill Bergen, as he was later known, had singing talent and appeared with his daughter in several episodes of her 18-episode comedy/variety show The Polly Bergen Show, which aired during the 1957–1958 television season to much fanfare.",1,3,== Early life ==,246280,1957-01-01,1958-12-31,LLM
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,She had roles as the romantic interest in three Dean Martin and Jerry Lewis comedy films in the early 1950s:,1,5,== Career ==,246280,1950-01-01,1954-12-31,LLM
of the 1950s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Bergen received an Emmy Award for her portrayal of singer Helen Morgan in the episode The Helen Morgan Story of the 1950s television series Playhouse 90.,0,6,== Career ==,246280,1950-01-01,1959-12-31,LLM
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Bergen was married to actor Jerome Courtland in the early 1950s.,0,10,== Personal life ==,246280,1950-01-01,1954-12-31,LLM
"July 14 , 1930 – September 20 , 2014","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Polly Bergen (born Nellie Paulina Burgin; July 14, 1930 – September 20, 2014) was an American actress, singer, television host, writer and entrepreneur.",0,0,,246280,1930-07-14,2014-09-20,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She starred in the horse racing comedy Fast Company; she starred as the first female commander-in-chief in Kisses for My President; and as the wife of James Garner in the romantic comedy Move Over, Darling, which also starred Doris Day.",4,5,== Career ==,246280,,,ML
Six Weeks,NNP NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2003, she starred at the same theatre in Six Dance Lessons in Six Weeks opposite Mark Hamill in a role she took over from Rue McClanahan.",1,7,== Career ==,246280,,,ML
presentation,NN,TIMELINE_REGEX,TIME,time_reference,"Another late appearance came in the Hallmark Hall of Fame presentation Candles on Bay Street (2006), in which she played the assistant to a husband-and-wife team of veterinarians.",6,7,== Career ==,246280,,,ML
early April,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"On March 31, 1993, Brandon Lee died accidentally on the set of The Crow, and in early April, Bergen held a memorial at her home in Los Angeles, and 200 of Lee's family, friends and business associates attended.",6,10,== Personal life ==,246280,,,ML
Today,NN,TIMELINE_REGEX,TIME,time_reference,Today's Hits (EP),1,22,== Discography == | === Albums ===,246280,,,ML
