time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 Billboard magazine put her in third place on their list of ""Greatest Latino Artists of All Time"", based on both Latin albums and Latin songs chart.",2,0,,69795,2020-01-01,2020-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, she was often criticized and was refused bookings at venues across Texas for performing Tejano music—a male-dominated music genre.",6,0,,69795,1980-01-01,1989-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"However, her popularity grew after she won the Tejano Music Award for Female Vocalist of The Year in 1987, which she won nine consecutive times.",7,0,,69795,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"She signed with EMI Latin in 1989 and released her self-titled debut album the same year, while her brother became her principal music producer and songwriter.",8,0,,69795,1989-01-01,1989-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Selena released Entre a Mi Mundo (1992), which peaked at number one on the US Billboard Regional Mexican Albums chart for eight consecutive months.",0,1,,69795,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,(1993),4,1,,69795,1993-01-01,1993-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"won Best Mexican/American Album at the 1994 Grammy Awards, becoming the first recording by a female Tejano artist to do so.",5,1,,69795,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, she released Amor Prohibido, which became one of the best-selling Latin albums in the United States.",6,1,,69795,1994-01-01,1994-12-31,ML
"March 31 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Selena was shot and killed on March 31, 1995, by Yolanda Saldívar, her friend and the former manager of her Selena Etc. boutiques.",0,2,,69795,1995-03-31,1995-03-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Her posthumous crossover album, Dreaming of You (1995), debuted atop the Billboard 200,  making Selena the first Latin artist to accomplish this feat.",4,2,,69795,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Warner Bros. released Selena, a film about her life and career, which starred a then-unknown Jennifer Lopez as Selena, catapulting her into fame.",5,2,,69795,1997-01-01,1997-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Netflix released Selena: The Series starring Christian Serratos.",6,2,,69795,2020-01-01,2020-12-31,ML
1971–1988,CD,YEAR_REGEX_1,TIME,time_reference,1971–1988:,1,4,== Life and career == | === 1971–1988: Early life and career beginnings ===,69795,1971-01-01,1988-12-31,ML
"April 16 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Selena Quintanilla was born on April 16, 1971, in Lake Jackson, Texas.",0,5,== Life and career == | === 1971–1988: Early life and career beginnings ===,69795,1971-04-16,1971-04-16,ML
