time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 15 , 1936","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eddie Palmieri (born December 15, 1936) is an American Grammy Award-winning pianist, bandleader, musician, and composer of Puerto Rican ancestry.",0,0,,1480643,1936-12-15,1936-12-15,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Palmieri's parents moved to New York from Ponce, Puerto Rico, in 1926, and settled in the South Bronx, a largely Jewish neighborhood.",0,2,== Early life ==,1480643,1926-01-01,1926-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Inspired by his older brother, he was determined to someday form his own band – something he achieved in 1950, when he was fourteen years old.",6,2,== Early life ==,1480643,1950-01-01,1950-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1950s, Palmieri played in various bands, including Tito Rodríguez's.",7,2,== Early life ==,1480643,1950-01-01,1959-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Palmieri founded the band Conjunto La Perfecta, which featured singer Ismael Quintana.",0,4,== First recordings ==,1480643,1961-01-01,1961-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Seeking a bigger and punchier sound, Palmieri disbanded the band in 1968.",10,4,== First recordings ==,1480643,1968-01-01,1968-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"In 1971, Palmieri recorded Vamonos Pa'l Monte (Let's go to the Mountain) with his brother Charlie at the organ.",11,4,== First recordings ==,1480643,1971-01-01,1971-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Palmieri won the first Grammy Award for Best Latin Recording with The Sun of Latin Music (produced by Harvey Averne and arranged by René Hernández, long-time pianist with the orchestra led by Machito, and Barry Rogers (Un Día Bonito)).",13,4,== First recordings ==,1480643,1975-01-01,1975-12-31,ML
"July 21 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 21, 1979, he appeared at the Amandla Festival along with Bob Marley, Dick Gregory and Patti LaBelle, among others.",14,4,== First recordings ==,1480643,1979-07-21,1979-07-21,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, Ismael Quintana returned to the band, which also included Cheo Feliciano.",15,4,== First recordings ==,1480643,1980-01-01,1989-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,He also recorded the album La Verdad (The Truth) with salsa singer Tony Vega in 1987.,17,4,== First recordings ==,1480643,1987-01-01,1987-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Palmieri had participated in various concerts and recordings with the Fania All-Stars and the Tico All-Stars; he also introduced La India with the production of Llegó La India via Eddie Palmieri (La India has arrived via Eddie Palmieri), released in 1992.",19,4,== First recordings ==,1480643,1990-01-01,1999-12-31,ML
