time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 13 , 1946","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dorothy Moore (born October 13, 1946, in Jackson, Mississippi, United States) is an American blues, gospel, and R&B singer best known for her 1976 hit song, ""Misty Blue"".",0,0,,1230451,1946-10-13,1946-10-13,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Dorothy Moore (born October 13, 1946, in Jackson, Mississippi, United States) is an American blues, gospel, and R&B singer best known for her 1976 hit song, ""Misty Blue"".",0,0,,1230451,1976-01-01,1976-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"The group recorded for Epic Records' Date subsidiary, reaching number 56 on the Billboard Hot 100 chart in 1966 with ""Lullaby Of Love"".",4,2,== Career ==,1230451,1966-01-01,1966-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"""Misty Blue"" (1976) reached number 1 on the R&B chart and number 3 on the Billboard Hot 100.",1,3,== Career ==,1230451,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"""Funny How Time Slips Away"" (also 1976) reached number 7 on the R&B chart and number 58 on the pop chart.",2,3,== Career ==,1230451,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"""I Believe You"" was number 5 on the R&B and  number 27 on the pop chart in 1977.",3,3,== Career ==,1230451,1977-01-01,1977-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After a hiatus, Moore recorded a gospel album, Givin' It Straight to You (1986) for the Rejoice label of Nashville.",5,3,== Career ==,1230451,1986-01-01,1986-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"She returned to the Malaco label in 1990, for whom she recorded several albums during the ensuing decade and into the new millennium.",8,3,== Career ==,1230451,1990-01-01,1990-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her version of ""Misty Blue"" appeared on the soundtrack for the 1996 movie Phenomenon, and on the 2005 compilation album, Classic Soul Ballads.",10,3,== Career ==,1230451,1996-01-01,1996-12-31,ML
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her version of ""Misty Blue"" appeared on the soundtrack for the 1996 movie Phenomenon, and on the 2005 compilation album, Classic Soul Ballads.",10,3,== Career ==,1230451,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"She has been inducted into the MS Musicians Hall of Fame, Drum Major for Justice MLK Award 2008, Lifetime Achievement Award Monterey Bay Blues Festival, James Brown Heritage Jus' Blues Award 2009, The Blues Foundation Board of Directors Award 2006-2012, nominated for two Blues Music Awards 2013, Mississippi Arts Commission Achievement Award, MS Blues Trail Markers.",12,3,== Career ==,1230451,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"She has been inducted into the MS Musicians Hall of Fame, Drum Major for Justice MLK Award 2008, Lifetime Achievement Award Monterey Bay Blues Festival, James Brown Heritage Jus' Blues Award 2009, The Blues Foundation Board of Directors Award 2006-2012, nominated for two Blues Music Awards 2013, Mississippi Arts Commission Achievement Award, MS Blues Trail Markers.",12,3,== Career ==,1230451,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"She has been inducted into the MS Musicians Hall of Fame, Drum Major for Justice MLK Award 2008, Lifetime Achievement Award Monterey Bay Blues Festival, James Brown Heritage Jus' Blues Award 2009, The Blues Foundation Board of Directors Award 2006-2012, nominated for two Blues Music Awards 2013, Mississippi Arts Commission Achievement Award, MS Blues Trail Markers.",12,3,== Career ==,1230451,2013-01-01,2013-12-31,ML
"June 6 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 6, 2015, Moore was inducted into the Official Rhythm & Blues Music Hall of Fame in Clarksdale.",13,3,== Career ==,1230451,2015-06-06,2015-06-06,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Moore continues to sing live at events in and outside of the US in 2018.,14,3,== Career ==,1230451,2018-01-01,2018-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Moore started the record label Farish Street Records in 2002.,0,5,== Farish Street Records ==,1230451,2002-01-01,2002-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,1966: Lullaby of Love (Epic),0,9,== Discography == | === Albums ===,1230451,1966-01-01,1966-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976:,0,10,== Discography == | === Albums ===,1230451,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977:,0,11,== Discography == | === Albums ===,1230451,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,1978:,0,12,== Discography == | === Albums ===,1230451,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Definitely Dorothy (Malaco),0,13,== Discography == | === Albums ===,1230451,1979-01-01,1979-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980: Talk To Me (Epic),0,14,== Discography == | === Albums ===,1230451,1980-01-01,1980-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,0,15,== Discography == | === Albums ===,1230451,1984-01-01,1984-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,16,== Discography == | === Albums ===,1230451,1986-01-01,1986-12-31,ML
