time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
29 June 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Colin James Hay (born 29 June 1953) is a British-born Australian musician, singer, songwriter, and actor.",0,0,,878844,1953-06-29,1953-06-29,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, at the age of 14, the Hays emigrated to Melbourne in Australia.",1,3,== Early life ==,878844,1967-01-01,1967-12-31,ML
1978–1986,CD,YEAR_REGEX_1,TIME,time_reference,1978–1986:,1,5,== Career == | === 1978–1986: Men at Work ===,878844,1978-01-01,1986-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Hay met Ron Strykert and they formed an acoustic duo.",0,6,== Career == | === 1978–1986: Men at Work ===,878844,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Hay and Strykert added Jerry Speiser and Greg Ham started composing songs for what was going to became Men at Work.",1,6,== Career == | === 1978–1986: Men at Work ===,878844,1979-01-01,1979-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The group released their debut album, Business as Usual, in 1981, which was followed by Cargo and Two Hearts before breaking up in January 1986.",2,6,== Career == | === 1978–1986: Men at Work ===,878844,1981-01-01,1981-12-31,ML
January 1986,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The group released their debut album, Business as Usual, in 1981, which was followed by Cargo and Two Hearts before breaking up in January 1986.",2,6,== Career == | === 1978–1986: Men at Work ===,878844,1986-01-01,1986-01-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Hay joined as guest vocalist with the Incredible Penguins in for a cover of ""Happy Xmas (War Is Over)"", a charity project for research on little penguins, which peaked at No. 10 on the Australian Kent Music Report in December 1985.",0,7,== Career == | === 1978–1986: Men at Work ===,878844,1986-01-01,1986-12-31,ML
December 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1986, Hay joined as guest vocalist with the Incredible Penguins in for a cover of ""Happy Xmas (War Is Over)"", a charity project for research on little penguins, which peaked at No. 10 on the Australian Kent Music Report in December 1985.",0,7,== Career == | === 1978–1986: Men at Work ===,878844,1985-12-01,1985-12-31,ML
1987–1993,CD,YEAR_REGEX_1,TIME,time_reference,1987–1993:,1,8,== Career == | === 1987–1993: solo career beginnings ===,878844,1987-01-01,1993-12-31,ML
