time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 1 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brent Cobb (born August 1, 1986) is an American country music singer-songwriter and artist.",0,0,,41972727,1986-08-01,1986-08-01,ML
"September 28 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His most recent album, Keep ‘Em on They Toes, was released on September 28, 2020.",2,0,,41972727,2020-09-28,2020-09-28,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Cobb recorded his debut album, No Place Left to Leave, in 2006 with his cousin while in Los Angeles.",0,5,== Career ==,41972727,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Country star and acquaintance Luke Bryan suggested Cobb move to Nashville which, in turn, he eventually did in 2008.",0,6,== Career ==,41972727,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Cobb released a self-titled EP in 2012, and began opening for established stars such as Blake Shelton and Sara Evans, playing around 120 dates per year.",0,7,== Career ==,41972727,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, his song ""Down Home"" appeared on Dave Cobb's compilation album, Southern Family, alongside songs from artists like Miranda Lambert, Chris Stapleton, and Zac Brown.",1,7,== Career ==,41972727,2016-01-01,2016-12-31,ML
"October 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 7, 2016, Cobb's major-label debut album, Shine On Rainy Day, was released via the Elektra Records imprint, Low Country Sound.",2,7,== Career ==,41972727,2016-10-07,2016-10-07,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Throughout 2018, Cobb was on a headline tour in support of his newest Low Country Sound LP album called Providence Canyon, which was released May 11, 2018.",5,7,== Career ==,41972727,2018-01-01,2018-12-31,ML
"May 11 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Throughout 2018, Cobb was on a headline tour in support of his newest Low Country Sound LP album called Providence Canyon, which was released May 11, 2018.",5,7,== Career ==,41972727,2018-05-11,2018-05-11,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Brent Cobb (2012),0,13,== Discography == | === EPs ===,41972727,2012-01-01,2012-12-31,ML
a 2018,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Cobb also received a 2018 Grammy Award nomination for this album.,5,0,,41972727,2018-01-01,2018-12-31,LLM
a 2018,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Cobb also has received a 2018 Grammy Award nomination as Best Americana Album for his work on Shine On Rainy Day.,4,7,== Career ==,41972727,2018-01-01,2018-12-31,LLM
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,His previous album Shine On Rainy Day peaked at number 17 on Billboard's Top Country Albums chart.,4,0,,41972727,,,ML
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Initially, Cobb worked as a photo developer at Walgreens but eventually managed to negotiate a songwriting contract with Carnival Music Publishing within the year.",1,6,== Career ==,41972727,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Cobb released a self-titled EP in 2012, and began opening for established stars such as Blake Shelton and Sara Evans, playing around 120 dates per year.",0,7,== Career ==,41972727,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On October 7, 2016, Cobb's major-label debut album, Shine On Rainy Day, was released via the Elektra Records imprint, Low Country Sound.",2,7,== Career ==,41972727,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Dave Cobb, who produced Shine On Rainy Day, described the album as ""pure rural, country, soul-filled music.",4,9,== Musical style ==,41972727,,,ML
