time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 20 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ali Harter (born June 20, 1984) is an American singer/songwriter from Oklahoma City, Oklahoma.",0,0,,26714908,1984-06-20,1984-06-20,ML
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ali can also be heard collaborating on the new Wax Tailor album, available in September 2009, on the first single, which she co-wrote with Wax Tailor and New Orleans' 'Voice', titled, ‘This Train'.",0,3,== Collaborations ==,26714908,2009-09-01,2009-09-30,ML
"Mar 4th , 2010","NNP CD , CD",MONTH_ABBR_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On Mar 4th, 2010, two songs from Harter's 2007 album Worry the Bone were featured on the popular ABC prime-time drama Grey's Anatomy.",0,6,== Touring ==,26714908,2010-03-04,2010-03-04,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"On Mar 4th, 2010, two songs from Harter's 2007 album Worry the Bone were featured on the popular ABC prime-time drama Grey's Anatomy.",0,6,== Touring ==,26714908,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Worry the Bone (album) (2007),0,8,== Discography ==,26714908,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,(album) (2010),1,9,== Discography ==,26714908,2010-01-01,2010-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,Near The Knuckle (album) (2020),0,10,== Discography ==,26714908,2020-01-01,2020-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"148 fans funded over $12,000 for the promise of an album entitled 'Near the Knuckle' in 2013.",1,12,== Kickstarter Controversy ==,26714908,2013-01-01,2013-12-31,ML
early 2019,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 2019 Harter announced that her family was on the mend and that the record would be released later that year.,3,12,== Kickstarter Controversy ==,26714908,2019-01-01,2019-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,NewsOK Interview with Ali Harter at the Norman Music Festival 2010,0,20,== External links ==,26714908,2010-01-01,2010-12-31,ML
twelve years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She has played in several bands, but primarily as a solo musician for over twelve years.",1,0,,26714908,2009-01-01,2021-01-01,LLM
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In early 2019 Harter announced that her family was on the mend and that the record would be released later that year.,3,12,== Kickstarter Controversy ==,26714908,,,ML
March,NNP,MONTH_REGEX,TIME,time_reference,"live video March, 27th 2010",0,17,== External links ==,26714908,,,ML
