time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 1 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Neal Pollack (born March 1, 1970) is an American satirist, novelist, short story writer, and journalist.",0,0,,969645,1970-03-01,1970-03-01,ML
1993 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After graduating from Northwestern University's Medill School of Journalism, Pollack worked as a staff reporter for the Chicago Reader from 1993 to 2000, covering Chicago city politics and writing profiles of urban eccentrics.",0,2,== Career ==,969645,1993-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After Dave Eggers's magazine McSweeney's began publishing his work, Pollack began appearing in shows with Eggers, John Hodgman, Sarah Vowell, Zadie Smith, David Byrne, Arthur Bradford, James Flint, They Might Be Giants, M. Doughty, and many others before parting ways with McSweeney's in 2003.",2,2,== Career ==,969645,2003-01-01,2003-12-31,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,One of his Slate.com articles was featured in the Best American Sportswriting collection of 2006.,2,3,== Career ==,969645,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Pollack started Offsprung.com, a humor magazine and web community for parents.",0,4,== Career ==,969645,2007-01-01,2007-12-31,ML
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2010, Pollack completed a 200-hour yoga teacher's certification course at Richard Freeman's Yoga Workshop in Boulder, Colorado, and he teaches yoga at conferences and studios around the country.",0,5,== Career ==,969645,2010-06-01,2010-06-30,ML
September 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2013, Pollack appeared on the quiz show Jeopardy!, winning more than $62,000 in his four-game run.",0,6,== Career ==,969645,2013-09-01,2013-09-30,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Neal Pollack Anthology of American Literature, a collection of short satires of literary pomposity, was originally published by McSweeney's in 2000.",0,8,== Books and other media ==,969645,2000-01-01,2000-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It won the 2001 Firecracker Award for best independently published fiction and led to Pollack being named a ""Hot Writer"" by Rolling Stone.",1,8,== Books and other media ==,969645,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, to coincide with the publication of the paperback edition of his Anthology, Pollack recorded a spoken-word album on Bloodshot Records, produced by Jon Langford and featuring Sally Timms and Kelly Hogan.",0,9,== Books and other media ==,969645,2001-01-01,2001-12-31,ML
