time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 January 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"John Eriksson (born 8 January 1974, Hortlax (Piteå), Sweden) Is a Swedish musician and composer best known as a founding member of Peter Bjorn and John.",0,0,,35827088,1974-01-08,1974-01-08,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"He was born in 1974 and raised in Hortlax (Piteå), Sweden.",0,2,== Career ==,35827088,1974-01-01,1974-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he founded the percussion quartet Peaux, for which he was also a musician and composer.",1,2,== Career ==,35827088,1994-01-01,1994-12-31,ML
1995 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1995 to 1999, he was a musician in the Swedish Radio Symphony Orchestra, performing in concerts and recordings with Esa-Pekka Salonen, Myung-Whun Chung, Herbert Blomstedt and Evgeny Svetlanov.",2,2,== Career ==,35827088,1995-01-01,1999-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was also in a percussion/trumpet duo with Tora Thorslund, and in 1998 he was a marimba soloist during the Stockholm International Percussion Event.",3,2,== Career ==,35827088,1998-01-01,1998-12-31,ML
1999 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1999 to 2008, he was a musician, arranger and composer in the Kroumata Percussion Ensemble.",4,2,== Career ==,35827088,1999-01-01,2008-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"From 1999, he was one of the founding members, musician, composer, arranger and producer of the band Peter Bjorn and John.",5,2,== Career ==,35827088,1999-01-01,1999-12-31,ML
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, he has recorded as dance music act Hortlax Cobra, who produced 3 vinyl EPs.",6,2,== Career ==,35827088,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 he was one of the founding members of the artist collective INGRID, and Hortlax Cobra contributed a song to their Record Store Day compilation called Ingrid Volume 1.",9,2,== Career ==,35827088,2012-01-01,2012-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2012 he was one of the founding members of the artist collective INGRID, and Hortlax Cobra contributed a song to their Record Store Day compilation called Ingrid Volume 1.",9,2,== Career ==,35827088,,,ML
"February 22 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Halperin, Shirley (February 22, 2008).",0,8,== Additional sources ==,35827088,2008-02-22,2008-02-22,ML
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,Entertainment Weekly.,2,8,== Additional sources ==,35827088,,,ML
"May 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved May 23, 2012.",3,8,== Additional sources ==,35827088,2012-05-23,2012-05-23,ML
"May 17 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lucas, John (May 17, 2007).",0,9,== Additional sources ==,35827088,2007-05-17,2007-05-17,ML
"May 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved May 23, 2012.",3,9,== Additional sources ==,35827088,2012-05-23,2012-05-23,ML
"April 14 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sterdan, Darryl (April 14, 2009).",0,10,== Additional sources ==,35827088,2009-04-14,2009-04-14,ML
"May 23 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved May 23, 2012.",3,10,== Additional sources ==,35827088,2012-05-23,2012-05-23,ML
