time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 2 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Teodross Avery (born July 2, 1973 in Fairfield, California, United States) is an American jazz tenor saxophonist, who has released albums for the record labels including GRP Records and Impulse!",0,0,,24165499,1973-07-02,1973-07-02,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"A native of the San Francisco Bay Area, his 2019 album was the live affair, After the Rain: A Night for Coltrane, released on Tompkins Square in May that year.",2,0,,24165499,2019-01-01,2019-12-31,ML
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"A native of the San Francisco Bay Area, his 2019 album was the live affair, After the Rain: A Night for Coltrane, released on Tompkins Square in May that year.",2,0,,24165499,,,ML
May,NNP,MONTH_REGEX,TIME,time_reference,"A native of the San Francisco Bay Area, his 2019 album was the live affair, After the Rain: A Night for Coltrane, released on Tompkins Square in May that year.",2,0,,24165499,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A native of the San Francisco Bay Area, his 2019 album was the live affair, After the Rain: A Night for Coltrane, released on Tompkins Square in May that year.",2,0,,24165499,,,ML
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Harlem Stories: The Music of Thelonious Monk followed in September 2020.,3,0,,24165499,2020-09-01,2020-09-30,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In Other Words (GRP Records, 1994)",0,3,== Discography == | === Albums ===,24165499,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"My Generation (Impulse!, 1996)",0,4,== Discography == | === Albums ===,24165499,1996-01-01,1996-12-31,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"New Day New Groove (5th Power Records, 2001)",0,5,== Discography == | === Albums ===,24165499,,,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"New Day New Groove (5th Power Records, 2001)",0,5,== Discography == | === Albums ===,24165499,2001-01-01,2001-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Diva's Choice (CD Baby, 2009)",0,6,== Discography == | === Albums ===,24165499,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Bridging the Gap: Hip Hop Jazz (BTG Music, 2011)",0,7,== Discography == | === Albums ===,24165499,2011-01-01,2011-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Post Modern Trap Music (Katalyst Entertainment, 2017)",0,8,== Discography == | === Albums ===,24165499,2017-01-01,2017-12-31,ML
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After The Rain: A Night For Coltrane (Tompkins Square, 2019)",0,9,== Discography == | === Albums ===,24165499,,,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"After The Rain: A Night For Coltrane (Tompkins Square, 2019)",0,9,== Discography == | === Albums ===,24165499,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Harlem Stories: The Music of Thelonious Monk (WJ3 Records, 2020)",0,10,== Discography == | === Albums ===,24165499,2020-01-01,2020-12-31,ML
