time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 18 , 1927","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He was born on September 18, 1927 in Salt Lake City, Utah to parents Garrie and Clara Thompson.",0,2,== Background ==,63195101,1927-09-18,1927-09-18,ML
"April 23 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His father Garrie who was the manager of Joe Simon died on April 23, 1972 at the age of 66.",4,2,== Background ==,63195101,1972-04-23,1972-04-23,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"in 1955, the Hollywood Improvement Program were looking to give the community a better look.",6,2,== Background ==,63195101,1955-01-01,1955-12-31,ML
May 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The song peaked at number 8 on Billboard in May 1966.,6,4,== Music career ==,63195101,1966-05-01,1966-05-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, with Don Baskin, he co-produced the self-titled album for country rock band Wichita.",7,4,== Music career ==,63195101,1978-01-01,1978-12-31,ML
"June 29 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on June 29, 2018 leaving behind his wife of 72 years, 5 children and grandchildren.",0,6,== Death ==,63195101,2018-06-29,2018-06-29,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, according to Cash Box, the owners of Hush Records were Mr. and Mrs. Garrie Thompson.",2,10,== Hush Records ==,63195101,1959-01-01,1959-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"and Clara Thompson, the parents of Garrie who was to run Hush in the 1960s.",4,10,== Hush Records ==,63195101,1960-01-01,1969-12-31,ML
1000,CD,YEAR_REGEX_1,TIME,time_reference,"That year, ""Doctor, Doctor"" bw ""Louise"" was released on Hush 1000.",5,10,== Hush Records ==,63195101,1000-01-01,1000-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, ""Doctor Dear (Do You Think I'm Blind)""",0,11,== Hush Records ==,63195101,1968-01-01,1968-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, The Hush Records Story (Nuggets From The Golden State) a various artists compilation, was released on Big Beat CDWIKD 154.",3,11,== Hush Records ==,63195101,1997-01-01,1997-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to their release on Hush G 230, they also released ""Goodbye My Love"" bw ""Ghost Of The Monks"" on Twilight 45-410 in 1967 and ""Coming Up My Way"" bw ""Care Free"" on duane 104 in 1968.",4,15,== Hush Records == | === Artists ===,63195101,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to their release on Hush G 230, they also released ""Goodbye My Love"" bw ""Ghost Of The Monks"" on Twilight 45-410 in 1967 and ""Coming Up My Way"" bw ""Care Free"" on duane 104 in 1968.",4,15,== Hush Records == | === Artists ===,63195101,1968-01-01,1968-12-31,ML
1960 and 1962,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Joe SimonBetween 1960 and 1962, Joe Simon had five solo singles released on the Hush label.",0,16,== Hush Records == | === Artists ===,63195101,1960-01-01,1962-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Simon would later hit it big with ""The Chokin' Kind"" in 1969, ""Power of Love"" in 1972 and ""Get Down, Get Down (Get on the Floor)"" in 1975.",3,16,== Hush Records == | === Artists ===,63195101,1969-01-01,1969-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Simon would later hit it big with ""The Chokin' Kind"" in 1969, ""Power of Love"" in 1972 and ""Get Down, Get Down (Get on the Floor)"" in 1975.",3,16,== Hush Records == | === Artists ===,63195101,1972-01-01,1972-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Simon would later hit it big with ""The Chokin' Kind"" in 1969, ""Power of Love"" in 1972 and ""Get Down, Get Down (Get on the Floor)"" in 1975.",3,16,== Hush Records == | === Artists ===,63195101,1975-01-01,1975-12-31,ML
"September 18 , 1927 – June 29 , 2018","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Garrie Emory Thompson (September 18, 1927 – June 29, 2018) was a record label owner, producer and band manager.",0,0,,63195101,1927-09-18,2018-06-29,LLM
of 72 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He died on June 29, 2018 leaving behind his wife of 72 years, 5 children and grandchildren.",0,6,== Death ==,63195101,,,ML
the Twilight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,The duane label was also connected with the Twilight label as well as his Hush label.,2,8,== duane records ==,63195101,,,ML
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year, ""Doctor, Doctor"" bw ""Louise"" was released on Hush 1000.",5,10,== Hush Records ==,63195101,,,ML
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"They also had no connection to the similarly named William Penn & the Quakers who recorded  ""California Sun"", released on Melron 5013.",1,15,== Hush Records == | === Artists ===,63195101,,,ML
Twilight 45-410,NNP CD,DAY_TIME_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In addition to their release on Hush G 230, they also released ""Goodbye My Love"" bw ""Ghost Of The Monks"" on Twilight 45-410 in 1967 and ""Coming Up My Way"" bw ""Care Free"" on duane 104 in 1968.",4,15,== Hush Records == | === Artists ===,63195101,,,ML
1927 - 2018,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Legacy.com: Garrie E. Thompson 1927 - 2018,0,19,== External links ==,63195101,,,ML
