time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 April 1951,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,William MacCormick (born 15 April 1951 from London),0,0,,3575481,1951-04-15,1951-04-15,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,He is the second son of Ewen and Olwen MacCormick who married in 1946 after serving together in the RAF.,0,2,== Early life ==,3575481,1946-01-01,1946-12-31,ML
1948,CD,YEAR_REGEX_1,TIME,time_reference,"His older brother, Ian MacCormick (also known as the music journalist and writer Ian MacDonald) was born in 1948.",1,2,== Early life ==,3575481,1948-01-01,1948-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966 MacCormick's mother worked with Honor Wyatt, the mother of drummer Robert Wyatt, and MacCormick saw his band Soft Machine play their first gig in August 1966 at Coombe Springs in Kingston and, thereafter, became a regular visitor at Honor Wyatt's house in Dalmore Road, West Dulwich, where the band lived and rehearsed.",4,2,== Early life ==,3575481,1966-01-01,1966-12-31,ML
August 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1966 MacCormick's mother worked with Honor Wyatt, the mother of drummer Robert Wyatt, and MacCormick saw his band Soft Machine play their first gig in August 1966 at Coombe Springs in Kingston and, thereafter, became a regular visitor at Honor Wyatt's house in Dalmore Road, West Dulwich, where the band lived and rehearsed.",4,2,== Early life ==,3575481,1966-08-01,1966-08-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968 Manzanera and MacCormick formed a band at Dulwich College with a floating membership except for drummer Charles Hayward, two years their junior.",5,2,== Early life ==,3575481,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,MacCormick and Manzanera both left Dulwich College in 1969 and they reunited with Charles Hayward the following year to form a band called Quiet Sun.,7,2,== Early life ==,3575481,1969-01-01,1969-12-31,ML
of 1971,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"MacCormick, who was to sing and play drums, learnt the bass parts to the various compositions in order for the band to rehearse and continued as the bass player until the band broke up in the summer of 1971.",9,2,== Early life ==,3575481,1971-01-01,1971-12-31,ML
December 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They recorded an album for CBS in December 1971 (released  simply as Matching Mole in April 1972) and Dave Sinclair was replaced by New Zealand keyboard player Dave MacRae in February 1972.,3,3,== Early life ==,3575481,1971-12-01,1971-12-31,ML
April 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They recorded an album for CBS in December 1971 (released  simply as Matching Mole in April 1972) and Dave Sinclair was replaced by New Zealand keyboard player Dave MacRae in February 1972.,3,3,== Early life ==,3575481,1972-04-01,1972-04-30,ML
February 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,They recorded an album for CBS in December 1971 (released  simply as Matching Mole in April 1972) and Dave Sinclair was replaced by New Zealand keyboard player Dave MacRae in February 1972.,3,3,== Early life ==,3575481,1972-02-01,1972-02-29,ML
September 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The band toured intermittently until September 1972 when Robert broke it up.,4,3,== Early life ==,3575481,1972-09-01,1972-09-30,ML
of 1972,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,MacCormick briefly joined Daevid Allen's Gong in France in the autumn of 1972.,6,3,== Early life ==,3575481,1972-01-01,1972-12-31,ML
