time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 24 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ben Zabo (born Arouna Moussa Coulibaly, January 24, 1979) is a Malian Afrobeat-musician from Bamako.",0,0,,35991118,1979-01-24,1979-01-24,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,He released his self-titled debut album on the international record company Glitterhouse Records in 2012.,2,0,,35991118,2012-01-01,2012-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,This apprenticeship lasted until the end of his high school in 1999 in Sikasso.,3,2,== History ==,35991118,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Arriving in Bamako for his graduate studies in pharmacology, he joined the group ""Coumba"" of Binke in 2000.",0,3,== History ==,35991118,2000-01-01,2000-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"From 2006, with a view to a professional music career, Ben Zabo studied music at the Conservatoire des Arts et Métiers Multimédia Bamako for five years and graduated in advanced studies.",2,3,== History ==,35991118,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Beyond his talents as a guitar player and singer, he specialized in the field of sound techniques, allowing him to be an assistant sound engineer at the studio Bogolan in Bamako (Tamikrest, Ali Farka Touré, Salif Keita, Vieux Farka Touré) since 2007.",0,4,== History ==,35991118,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Ben Zabos self-titled debut album was produced by Chris Eckman (Dirtmusic, The Walkabouts)and released by Glitterhouse Records in 2012.",2,4,== History ==,35991118,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,6,== Discography ==,35991118,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013:,0,7,== Discography ==,35991118,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,9,== Awards ==,35991118,2010-01-01,2010-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He toured for two years and continued to develop his talent and his experience playing in several groups in Bamako.,1,3,== History ==,35991118,,,ML
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"From 2006, with a view to a professional music career, Ben Zabo studied music at the Conservatoire des Arts et Métiers Multimédia Bamako for five years and graduated in advanced studies.",2,3,== History ==,35991118,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Band of the Year – Bamako,1,9,== Awards ==,35991118,,,ML
