time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,Thunderpuss was nominated for a Grammy in 2004 for their production work with Cher.,2,2,== Career ==,2084786,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 he produced the album Hannah Montana 2: Non-Stop Dance Party, which spent several weeks at #1 on the Billboard Dance/Electronic Albums Chart. .",3,3,== Career ==,2084786,2008-01-01,2008-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,1989,1,5,== Remixography == | === 1989 ===,2084786,1989-01-01,1989-12-31,ML
Of 1989,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Various Artists - ""Best Of 1989 Medley""",0,33,== Remixography == | === 1989 ===,2084786,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990,1,34,== Remixography == | === 1990 ===,2084786,1990-01-01,1990-12-31,ML
Of 1990,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Various Artists - ""The Best Of 1990 (Medley)""",0,72,== Remixography == | === 1990 ===,2084786,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991,1,73,== Remixography == | === 1991 ===,2084786,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992,1,130,== Remixography == | === 1992 ===,2084786,1992-01-01,1992-12-31,ML
Of 1992,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Various Artists - ""The Best Of 1992 Medley""",0,142,== Remixography == | === 1992 ===,2084786,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993,1,177,== Remixography == | === 1993 ===,2084786,1993-01-01,1993-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Trip 2001 - ""Hysteria""",0,228,== Remixography == | === 1993 ===,2084786,2001-01-01,2001-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,=== 1994,0,235,== Remixography == | === 1994 ===,2084786,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995,1,282,== Remixography == | === 1995 ===,2084786,1995-01-01,1995-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,=== 1996,0,302,== Remixography == | === 1996 ===,2084786,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997,1,310,== Remixography == | === 1997 ===,2084786,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998,1,328,== Remixography == | === 1998 ===,2084786,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Thunderpuss 2000 - ""Godzilla""",0,341,== Remixography == | === 1998 ===,2084786,2000-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Thunderpuss 2000 - ""Heroes""",0,342,== Remixography == | === 1998 ===,2084786,2000-01-01,2000-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,=== 1999,0,361,== Remixography == | === 1999 ===,2084786,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000,1,386,== Remixography == | === 2000 ===,2084786,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001,1,417,== Remixography == | === 2001 ===,2084786,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,=== 2002,0,457,== Remixography == | === 2002 ===,2084786,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003,1,483,== Remixography == | === 2003 ===,2084786,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004,1,502,== Remixography == | === 2004 ===,2084786,2004-01-01,2004-12-31,ML
