time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 13 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Corey Jerome Hodges (born November 13, 1988), better known as Bando Jonez (formerly Lil' Corey), is a singer-songwriter and rapper from Atlanta, Georgia.",0,0,,42450445,1988-11-13,1988-11-13,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He debuted in 2002 with ""Hush Lil' Lady"", a pop crossover hit which featured Lil' Romeo, which led to his full-length effort ""I'm Just Corey"", featuring the aforementioned lead single as well as ""MVP"" (featuring Shaquille O'Neal) and ""All I Do"" (featuring Michael Jackson).",1,0,,42450445,2002-01-01,2002-12-31,ML
early 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His debut single ""Sex You"", (as Bando Jonez), received play at urban contemporary radio in early 2014.",0,1,,42450445,2014-01-01,2014-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jonez grew up in Atlanta in the 1990s.,0,3,== Early life ==,42450445,1990-01-01,1999-12-31,ML
"March 19 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Before taking the name Bando Jonez, he was known as Lil Corey and at age 13, he created a hit single ""Hush Lil' Lady"" (featuring Lil' Romeo), Which gained him much success leading to the release of his debut album I'm Just Corey on March 19, 2002, at age 13.",0,5,== Career ==,42450445,2002-03-19,2002-03-19,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Hodges released the song ""Say Yes"", The first song since his long break.",0,6,== Career ==,42450445,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The song was a major hit and had much success on the internet but again he took a break from music only to come back in 2011 & now relaunched his own career along with his own Company (Fast Money Gang Music) & with the management of ""Muzic Leakz Management"",",1,6,== Career ==,42450445,2011-01-01,2011-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He re-released his 2008 hit ""Say Yes"" along with 6 new songs ""Make Love , All Night , Cant Lose You , D.N. A , Your Body , Give It All To Me"" in his official promotional page on Reverberation.",2,6,== Career ==,42450445,2008-01-01,2008-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Hip-Hop group Pretty Ricky did a remix for Lil Corey's ""Say Yes"" in 2011 for their Mixtape ""SEX MUSIC Vol.",0,7,== Career ==,42450445,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Hodges was re-discovered by Polow da Don in 2013.,0,9,== Career ==,42450445,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,The single was featured as one of Complex Magazine's Best New Songs in 2014.,3,9,== Career ==,42450445,2014-01-01,2014-12-31,ML
5 years old and first,CD NNS JJ CC JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX LINKAGE_REGEX ORDINAL_REGEX_1,NUMERAL TIME MODIFIER MODIFIER NUMERAL,time_range,He taught himself how to play the piano by ear when he was 5 years old and first sang in front of an audience at a high school pep rally.,1,3,== Early life ==,42450445,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"The song was a major hit and had much success on the internet but again he took a break from music only to come back in 2011 & now relaunched his own career along with his own Company (Fast Money Gang Music) & with the management of ""Muzic Leakz Management"",",1,6,== Career ==,42450445,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He re-released his 2008 hit ""Say Yes"" along with 6 new songs ""Make Love , All Night , Cant Lose You , D.N. A , Your Body , Give It All To Me"" in his official promotional page on Reverberation.",2,6,== Career ==,42450445,,,ML
