time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 - Rabbit Talk (self-released demo tape),0,3,== Discography == | === Albums ===,2461431,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992 - Brother Rabbit Speaks (re-issued in 2001),0,4,== Discography == | === Albums ===,2461431,1992-01-01,1992-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,1992 - Brother Rabbit Speaks (re-issued in 2001),0,4,== Discography == | === Albums ===,2461431,2001-01-01,2001-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,1994 - Rain (re-issued in 2001),0,5,== Discography == | === Albums ===,2461431,1994-01-01,1994-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,1994 - Rain (re-issued in 2001),0,5,== Discography == | === Albums ===,2461431,2001-01-01,2001-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 - Rapture,0,6,== Discography == | === Albums ===,2461431,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 - Goodbye Bob (EP),0,7,== Discography == | === Albums ===,2461431,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 -,0,8,== Discography == | === Albums ===,2461431,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,1998 - Glencree (live album),0,9,== Discography == | === Albums ===,2461431,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - The Trouble with Poets,0,10,== Discography == | === Albums ===,2461431,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - Kitchen Radio,0,12,== Discography == | === Albums ===,2461431,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005 - Redbird (with Kris Delmhorst, Jeffrey Foucault and David Goodrich)",0,13,== Discography == | === Albums ===,2461431,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006 - The Knuckleball Suite,0,14,== Discography == | === Albums ===,2461431,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 - Notes from Elsewhere (acoustic retrospective album),0,15,== Discography == | === Albums ===,2461431,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 - Letters from a Flying Machine,0,16,== Discography == | === Albums ===,2461431,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 - The Bicycle (limited edition Tour EP),0,17,== Discography == | === Albums ===,2461431,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010 - Redbird: Live at the Cafe Carpe (with Kris Delmhorst, Jeffrey Foucault, David Goodrich)",0,18,== Discography == | === Albums ===,2461431,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 -,0,20,== Discography == | === Albums ===,2461431,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012 - Chaser (EP, companion to The Good Stuff)",0,21,== Discography == | === Albums ===,2461431,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,2014 - Silver Ladder,0,22,== Discography == | === Albums ===,2461431,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017 - Are You Listening?,0,23,== Discography == | === Albums ===,2461431,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018 -,0,24,== Discography == | === Albums ===,2461431,2018-01-01,2018-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020 - Peter Mulvey with SistaStrings: Live at the Cafe Carpe,0,25,== Discography == | === Albums ===,2461431,2020-01-01,2020-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"1998 - WXRV Presents: Live From River Music Hall, Vol. 1",0,27,== Discography == | === Compilations ===,2461431,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - Main Stage Live (Falcon Ridge Folk Festival),0,28,== Discography == | === Compilations ===,2461431,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 - WORDS: A Wisconsin Songwriter Compilation,0,29,== Discography == | === Compilations ===,2461431,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002 - Wonderland: A Winter Solstice Celebration,0,30,== Discography == | === Compilations ===,2461431,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - Signature Sounds 10th Anniversary Collection CD,0,31,== Discography == | === Compilations ===,2461431,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 -,0,34,== Discography == | === DVDs ===,2461431,2004-01-01,2004-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - Signature Sounds 10th Anniversary Collection DVD,0,35,== Discography == | === DVDs ===,2461431,2004-01-01,2004-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Since the early 1990s, he has developed a strong national following in the indie folk/rock scene through his relentless touring and critically acclaimed albums.",1,0,,2461431,1990-01-01,1993-12-31,LLM
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He later spent several years in Boston, where he frequently performed in the city's subway system.",3,0,,2461431,,,ML
2002 - Ten Thousand Mornings,CD : CD NNP NNP,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,TIME MODIFIER NUMERAL NUMERAL TIME,time_range,2002 - Ten Thousand Mornings (cover album recorded entirely in the Davis Square T Station),0,11,== Discography == | === Albums ===,2461431,,,ML
