time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
19 April 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lilya Efimovna Zilberstein (Russian: Лилия Ефимовна Зильберштейн; born 19 April 1965) is a Russian-born German pianist.,0,0,,18566973,1965-04-19,1965-04-19,ML
1971–88,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Moscow and educated at the Gnessin State Musical College (1971–88), she rose to prominence after winning the 1987 Concorso Busoni.",0,2,== Biography ==,18566973,1971-01-01,1988-12-31,ML
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in Moscow and educated at the Gnessin State Musical College (1971–88), she rose to prominence after winning the 1987 Concorso Busoni.",0,2,== Biography ==,18566973,1987-01-01,1987-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She settled in Hamburg two years later, where she still lives with her husband and her two sons, Daniel and Anton.",3,2,== Biography ==,18566973,,,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,She has been teaching at the Accademia Musicale Chigiana in Siena since 2011.,5,2,== Biography ==,18566973,2011-01-01,2011-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Johannes Brahms - Variation on a theme by Paganini, op.35; Intermezzi op.117; 6 Pieces, op.118. 1990, Deutsche Grammophon.",0,4,== Selected discography ==,18566973,1990-01-01,1990-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002, EMI.",1,6,== Selected discography ==,18566973,2002-01-01,2002-12-31,ML
1237,CD,YEAR_REGEX_1,TIME,time_reference,"posth KK 1237), and in A minor (op. posth, KK 1238-9), Deutsche Grammophon.",2,8,== Selected discography ==,18566973,1237-01-01,1237-12-31,ML
1238-9,CD,YEAR_REGEX_1,TIME,time_reference,"posth KK 1237), and in A minor (op. posth, KK 1238-9), Deutsche Grammophon.",2,8,== Selected discography ==,18566973,,,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002, EMI.",1,12,== Selected discography ==,18566973,2002-01-01,2002-12-31,ML
am,VBP,HALFDAY_REGEX_1,TIME,,Franz Schubert - Sonata D.850; Franz Liszt - Aprés une lecture du Dante; Schubert/Liszt - Gretchen am Spinnrade.,0,14,== Selected discography ==,18566973,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990, Deutsche Grammophon.",1,14,== Selected discography ==,18566973,1990-01-01,1990-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006, EMI",1,16,== Selected discography ==,18566973,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Live, 2007, K&K Verlagsanstalt.",1,17,== Selected discography ==,18566973,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Live, 2007, K&K Verlagsanstalt.",2,18,== Selected discography ==,18566973,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Live, 2008, K&K Verlagsanstalt.",1,19,== Selected discography ==,18566973,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Live, 2008, K&K Verlagsanstalt.",1,20,== Selected discography ==,18566973,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Live, 2008, K&K Verlagsanstalt.",1,21,== Selected discography ==,18566973,2008-01-01,2008-12-31,ML
"Thursday , September 24 , 2009","NNP , NNP CD , CD",WEEK_REGEX COMMA_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"[3] Interview with Lilya Zilberstein, Thursday, September 24, 2009",0,29,== External links ==,18566973,2009-09-24,2009-09-24,ML
"September 28 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"[4] Concert Review ""R.I. Philharmonic soars grandly for opener"", September 28, 2009",0,30,== External links ==,18566973,2009-09-28,2009-09-28,ML
