time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1962,CD,YEAR_REGEX_1,TIME,time_reference,"Kirsch received his first guitar lesson in 1962, performed publicly for the first time in 1963 at the Fresno County Fair, won the Wolters Elementary School talent show in 1966 with his band The Scorchers with Jeff Bryon and Perry Hodge, formed The Pranks with Jeffrey Foskett and Bo Fox in 1979 and has since worked with Jan and Dean, The Beach Boys, Roger McGuinn, Michael Penn, Skunk Baxter, Jeff Larson, Jeff Foskett, Stephen Bishop, The Cowsills, Toad The Wet Sprocket, Papa Doo Run Run and other Southern California bands.",0,2,== Early life ==,3399502,1962-01-01,1962-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Kirsch received his first guitar lesson in 1962, performed publicly for the first time in 1963 at the Fresno County Fair, won the Wolters Elementary School talent show in 1966 with his band The Scorchers with Jeff Bryon and Perry Hodge, formed The Pranks with Jeffrey Foskett and Bo Fox in 1979 and has since worked with Jan and Dean, The Beach Boys, Roger McGuinn, Michael Penn, Skunk Baxter, Jeff Larson, Jeff Foskett, Stephen Bishop, The Cowsills, Toad The Wet Sprocket, Papa Doo Run Run and other Southern California bands.",0,2,== Early life ==,3399502,1963-01-01,1963-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Kirsch received his first guitar lesson in 1962, performed publicly for the first time in 1963 at the Fresno County Fair, won the Wolters Elementary School talent show in 1966 with his band The Scorchers with Jeff Bryon and Perry Hodge, formed The Pranks with Jeffrey Foskett and Bo Fox in 1979 and has since worked with Jan and Dean, The Beach Boys, Roger McGuinn, Michael Penn, Skunk Baxter, Jeff Larson, Jeff Foskett, Stephen Bishop, The Cowsills, Toad The Wet Sprocket, Papa Doo Run Run and other Southern California bands.",0,2,== Early life ==,3399502,1966-01-01,1966-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Kirsch received his first guitar lesson in 1962, performed publicly for the first time in 1963 at the Fresno County Fair, won the Wolters Elementary School talent show in 1966 with his band The Scorchers with Jeff Bryon and Perry Hodge, formed The Pranks with Jeffrey Foskett and Bo Fox in 1979 and has since worked with Jan and Dean, The Beach Boys, Roger McGuinn, Michael Penn, Skunk Baxter, Jeff Larson, Jeff Foskett, Stephen Bishop, The Cowsills, Toad The Wet Sprocket, Papa Doo Run Run and other Southern California bands.",0,2,== Early life ==,3399502,1979-01-01,1979-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to a solo artist deal with IRS Records in 1987, Kirsch brought wife LuAnn Olson and Chris Hickey on board to make it a band deal resulting in the 1988 release ""Show Of Hands"" (not to be confused with the English folk duo still active today).",0,5,== Career ==,3399502,1987-01-01,1987-12-31,ML
the 1988,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Signed to a solo artist deal with IRS Records in 1987, Kirsch brought wife LuAnn Olson and Chris Hickey on board to make it a band deal resulting in the 1988 release ""Show Of Hands"" (not to be confused with the English folk duo still active today).",0,5,== Career ==,3399502,1988-01-01,1988-12-31,ML
2004 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 2004 to 2015 he served in a variety of vocal and instrumental roles in The Mike Love led Beach Boys touring band.,0,7,== Career ==,3399502,2004-01-01,2015-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,California Project - Papa Doo Run Run (1980).,0,10,== Discography ==,3399502,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,Dangerous Curves (1981) - D.B. Cooper.,0,11,== Discography ==,3399502,1981-01-01,1981-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,Girls (1984) - Dwight Twilley.,0,12,== Discography ==,3399502,1984-01-01,1984-12-31,ML
