time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 15 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Teresa Fay Gibbs (born June 15, 1954) is an American country music artist who is blind.",0,0,,2831905,1954-06-15,1954-06-15,ML
1980 and 2017,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1980 and 2017, she has recorded eleven studio albums, including four for MCA Records and one for Warner Bros. Records.",1,0,,2831905,1980-01-01,2017-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Her parents wanted her to be treated no differently from sighted people, so she was sent to public school and graduated from Butler High School in Augusta in 1972.",7,2,== Biography ==,2831905,1972-01-01,1972-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Gibbs then sent a demo tape to record producer Ed Penney of MCA Records, signing to the label in 1980.",11,2,== Biography ==,2831905,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Gibbs' first single release was ""Somebody's Knockin'"", which was also the title of her 1981 debut album.",0,4,== Musical career ==,2831905,1981-01-01,1981-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"This song was a crossover hit upon its 1980 release, reaching No. 8 on the U.S. country charts, No. 13 on the Billboard Hot 100 and No. 3 on the Adult Contemporary charts.",1,4,== Musical career ==,2831905,1980-01-01,1980-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"MCA released her second album, I'm a Lady, later in 1981.",6,4,== Musical career ==,2831905,1981-01-01,1981-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"1982's Some Days It Rains All Night Long produced a Top 20 hit in ""Ashes to Ashes"" and a No. 45 in its title track.",8,4,== Musical career ==,2831905,1982-01-01,1982-12-31,ML
1981 and 1982,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Also in 1981 and 1982, Gibbs toured with George Jones and sang duets with him onstage.",9,4,== Musical career ==,2831905,1981-01-01,1982-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Gibbs switched to Warner Bros. Records for her fifth album, 1985's Old Friends.",11,4,== Musical career ==,2831905,1985-01-01,1985-12-31,ML
1987 and 1988,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Gibbs later shifted her focus to Contemporary Christian music, recording Turn Around and Comfort the People in 1987 and 1988, respectively, on Canaan Records.",13,4,== Musical career ==,2831905,1987-01-01,1988-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"What a Great Day, her third Christian album, followed in 1990 on the Morning Gate label.",15,4,== Musical career ==,2831905,1990-01-01,1990-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Terri released the album, No Doubt About It, followed by the 2010 release of Your Grace Still Amazes Me.",16,4,== Musical career ==,2831905,2002-01-01,2002-12-31,ML
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2002, Terri released the album, No Doubt About It, followed by the 2010 release of Your Grace Still Amazes Me.",16,4,== Musical career ==,2831905,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, The Best Of Terri Gibbs, featuring 10 of her best loved Country hits.",17,4,== Musical career ==,2831905,2014-01-01,2014-12-31,ML
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, Terri released her sixth Christian album, Sum It All Up.",18,4,== Musical career ==,2831905,2017-06-01,2017-06-30,ML
"April 28 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gibbs married Grovetown, Georgia, city councilman David Daughtry on April 28, 1988, and remained married to him until his death in February 2008.",0,6,== Personal life ==,2831905,1988-04-28,1988-04-28,ML
February 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gibbs married Grovetown, Georgia, city councilman David Daughtry on April 28, 1988, and remained married to him until his death in February 2008.",0,6,== Personal life ==,2831905,2008-02-01,2008-02-29,ML
"October 20 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They had one son, David Wayne Daughtry II, born October 20, 1989.",1,6,== Personal life ==,2831905,1989-10-20,1989-10-20,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Gibbs performed during the Artists Music Guild's 2012 AMG Heritage Awards on November 10, 2012, and upon the completion of her performance she was presented with a Lifetime Achievement Award for her years of dedication to her craft without having any prior knowledge that she would be receiving such honors.",2,8,== Awards and honors ==,2831905,2012-01-01,2012-12-31,ML
"November 10 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gibbs performed during the Artists Music Guild's 2012 AMG Heritage Awards on November 10, 2012, and upon the completion of her performance she was presented with a Lifetime Achievement Award for her years of dedication to her craft without having any prior knowledge that she would be receiving such honors.",2,8,== Awards and honors ==,2831905,2012-11-10,2012-11-10,ML
