time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2017,CD,YEAR_REGEX_1,TIME,time_reference,Capuis died in 2017 at the age of 104.,4,0,,30521578,2017-01-01,2017-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Concentus brevis (Concerto) for oboe and string orchestra (1975),0,4,== Works ==,30521578,1975-01-01,1975-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Sonata No. 3 in F-sharp Minor for cello and piano (1966),0,16,== Works ==,30521578,1966-01-01,1966-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,Sonata No. 4 in G major for cello and piano (1975),0,17,== Works ==,30521578,1975-01-01,1975-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Sonata No. 5 for cello and piano (1980),0,18,== Works ==,30521578,1980-01-01,1980-12-31,ML
6 Aug 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,1 (Duo Capuis) (6 Aug 2007),1,24,== Works ==,30521578,2007-08-06,2007-08-06,ML
"September 24 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"[Lieder by Women Composers, Performed by Women Students] (September 24, 2002)",1,25,== Works ==,30521578,2002-09-24,2002-09-24,ML
1 January 1913 – 31 January 2017,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Matilde Margherita Mary Capuis (1 January 1913 – 31 January 2017) was an Italian organist, pianist, music educator and composer.",0,0,,30521578,1913-01-01,2017-01-31,LLM
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,For many years she performed in a duo with cellist Hugh Attilio Scabia.,3,0,,30521578,,,ML
Three Moments,CD NNS,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,time_reference,Three Moments for cello and string orchestra,0,10,== Works ==,30521578,,,ML
