time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 9 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Janis Tanaka (born January 9, 1963) is an American bassist who has worked as a session musician and on tour with a number of well-known artists including Pink, Fireball Ministry, Hammers of Misfortune, Stone Fox, and L7.",0,0,,12835867,1963-01-09,1963-01-09,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was also a member of the Pagan Babies, a band started by Courtney Love, Kat Bjelland, and Deirdre Schletter in the 1980s.",1,0,,12835867,1980-01-01,1989-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Tanaka appeared on The Tonight Show with Jay Leno supporting Pink.",2,4,== Career == | === Music ===,12835867,2001-01-01,2001-12-31,ML
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, Tanaka was reportedly playing in The Big Meat Combo and in the all female version of Los Angeles-based Femme Fatale.",4,4,== Career == | === Music ===,12835867,2017-01-01,2017-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Pretend We're Dead, released in 2016 and directed by Sarah Price, and Fireball Ministry: Master of None, released in 2003.",1,6,== Career == | === Film ===,12835867,2016-01-01,2016-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Pretend We're Dead, released in 2016 and directed by Sarah Price, and Fireball Ministry: Master of None, released in 2003.",1,6,== Career == | === Film ===,12835867,2003-01-01,2003-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She has acted in the films: Live Freaky Die Freaky, Down and Out With Dolls and starred in the film The Year of My Japanese Cousin (1995).",2,6,== Career == | === Film ===,12835867,1995-01-01,1995-12-31,ML
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,She took courses at UCLA for one year followed by Long Beach City College.,1,2,== Career ==,12835867,,,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 2001, Tanaka appeared on The Tonight Show with Jay Leno supporting Pink.",2,4,== Career == | === Music ===,12835867,,,ML
Winterthrall,NNP,SEASON_REGEX,TIME,time_reference,She has also played in the band Winterthrall.,3,4,== Career == | === Music ===,12835867,,,ML
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She has acted in the films: Live Freaky Die Freaky, Down and Out With Dolls and starred in the film The Year of My Japanese Cousin (1995).",2,6,== Career == | === Film ===,12835867,,,ML
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She had a starring role in The Year of My Japanese Cousin and received a favorable review of her performance in the San Francisco Chronicle.,3,6,== Career == | === Film ===,12835867,,,ML
