time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 18 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joe Russo (born December 18, 1976) is an American drummer and half of the Benevento/Russo Duo.",0,0,,3679368,1976-12-18,1976-12-18,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 he formed a Grateful Dead tribute band called Joe Russo's Almost Dead.,3,0,,3679368,2013-01-01,2013-12-31,ML
2000 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Russo has twice won the New Groove award at the Jammys, in 2000 and 2005.",0,3,== Musical career ==,3679368,2000-01-01,2005-12-31,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2006 he was the drummer in a collaboration with Trey Anastasio, Mike Gordon, and Marco Benevento (sometimes referred to as GRAB or Mike & the Italians).",1,3,== Musical career ==,3679368,,,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2006 he was the drummer in a collaboration with Trey Anastasio, Mike Gordon, and Marco Benevento (sometimes referred to as GRAB or Mike & the Italians).",1,3,== Musical career ==,3679368,2006-01-01,2006-12-31,ML
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"During the fall of 2008, Russo traveled to London to record an album with the band Younger Brother.",0,4,== Musical career ==,3679368,,,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the fall of 2008, Russo traveled to London to record an album with the band Younger Brother.",0,4,== Musical career ==,3679368,2008-01-01,2008-12-31,ML
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008, Russo joined Ween front man Gene Ween and fellow Bustle In Your Hedgerow band mates Scott Metzger and Dave Dreiwitz for a short east coast tour with an outfit called the Gene Ween Band.",0,5,== Musical career ==,3679368,2008-12-01,2008-12-31,ML
Fall 2009,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Fall 2009, Russo joined Bob Weir, Phil Lesh, Jay Lane, Jeff Chimenti and John Kadlecik (from Dark Star Orchestra) to form the band Furthur.",0,6,== Musical career ==,3679368,2009-01-01,2009-12-31,ML
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jay Lane left Furthur in March 2010 to rejoin Primus, and Russo continued to tour with the band as their sole drummer until they disbanded in November 2014.",1,6,== Musical career ==,3679368,2010-03-01,2010-03-31,ML
