time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was a civil rights activist beginning in the 1960s.,1,0,,1655706,1960-01-01,1969-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960 she sang on Max Roach's landmark civil rights-themed recording, We Insist!",2,2,== Musician ==,1655706,1960-01-01,1960-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Lincoln's creative output was smaller and she released only a few albums.",5,2,== Musician ==,1655706,1980-01-01,1989-12-31,ML
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her song ""For All We Know"" is featured in the 1989 film Drugstore Cowboy.",6,2,== Musician ==,1655706,1989-01-01,1989-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1990s and until her death, however, she fulfilled a 10-album contract with Verve Records.",7,2,== Musician ==,1655706,1990-01-01,1999-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Devil's Got Your Tongue (1992) featured Rodney Kendrick, Grady Tate, Yoron Israel, J. J. Johnson, Stanley Turrentine, Babatunde Olatunji and The Staple Singers, among others.",1,3,== Musician ==,1655706,1992-01-01,1992-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Lincoln received a National Endowment for the Arts Jazz Master Award.",2,3,== Musician ==,1655706,2003-01-01,2003-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956 Lincoln appeared in The Girl Can't Help It, for which she wore a dress that had been worn by Marilyn Monroe in Gentlemen Prefer Blondes (1953), and interpreted the theme song, working with Benny Carter.",0,5,== Actress ==,1655706,1956-01-01,1956-12-31,ML
1953,CD,YEAR_REGEX_1,TIME,time_reference,"In 1956 Lincoln appeared in The Girl Can't Help It, for which she wore a dress that had been worn by Marilyn Monroe in Gentlemen Prefer Blondes (1953), and interpreted the theme song, working with Benny Carter.",0,5,== Actress ==,1655706,1953-01-01,1953-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"With Ivan Dixon, she co-starred in Nothing But a Man (1964), an independent film written and directed by Michael Roemer.",1,5,== Actress ==,1655706,1964-01-01,1964-12-31,ML
