time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 17 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lance Taylor (born on April 17, 1957), also known as Afrika Bambaataa (), is an American DJ, rapper, and producer from the South Bronx, New York.",0,0,,18949387,1957-04-17,1957-04-17,ML
the 1980s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is notable for releasing a series of genre-defining electro tracks in the 1980s that influenced the development of hip hop culture.,1,0,,18949387,1980-01-01,1989-12-31,ML
May 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2016, Bambaataa left his position as head of The Zulu Nation due to multiple allegations of child sexual abuse dating as far back as the 1970s.",0,1,,18949387,2016-05-01,2016-05-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In May 2016, Bambaataa left his position as head of The Zulu Nation due to multiple allegations of child sexual abuse dating as far back as the 1970s.",0,1,,18949387,1970-01-01,1979-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Some suggest he began as early as 1970, predating noted ""father of hip hop"" Kool Herc, while others contend he began after Herc in 1976, in fact, attending and drawing inspiration from Kool Herc parties.",1,5,== Career ==,18949387,1970-01-01,1970-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Some suggest he began as early as 1970, predating noted ""father of hip hop"" Kool Herc, while others contend he began after Herc in 1976, in fact, attending and drawing inspiration from Kool Herc parties.",1,5,== Career ==,18949387,1976-01-01,1976-12-31,ML
the 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"That said, the words ""hip hop"" do appear in the 1979 track ""Rapper's Delight"" by the Sugarhill Gang.",7,5,== Career ==,18949387,1979-01-01,1979-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Bambaataa and his followers – a group of dancers, artists, and DJs – went outside the United States on the first hip-hop tour.",0,6,== Career ==,18949387,1982-01-01,1982-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He established two rap crews: the Jazzy 5 including MCs Master Ice, Mr. Freeze, Master Bee, Master D.E.E, and AJ Les, and the second crew referred to as Soulsonic Force including Mr. Biggs, Pow Wow and Emcee G.L.O.B.E. In 1982, Bambaataa, who was inspired by Kraftwerk's futuristic electronic music, debuted at The Roxy a test cassette of EBN-OZN's ground breaking, 12-inch white rap/spoken word ""AEIOU Sometimes Y"".",6,6,== Career ==,18949387,1982-01-01,1982-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"By 1977, inspired by DJ Kool Herc and DJ Dee, and after Disco King Mario loaned him his first equipment, Bambaataa began organizing block parties all around The South Bronx.",1,8,== Career == | === Birth of the Zulu Nation ===,18949387,1977-01-01,1977-12-31,ML
the 1964,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Specifically, Bambaataa watched the 1964 film Zulu, which sparked the name for the group.",8,8,== Career == | === Birth of the Zulu Nation ===,18949387,1964-01-01,1964-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Bambaataa's groups made Death Mix, their first recording with Paul Winley Records.",0,10,== Career == | === Birth of the Zulu Nation ===,18949387,1980-01-01,1980-12-31,ML
"of November 12 , 1977","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The Zulu Nation was the first hip-hop organization, with an official birth date of November 12, 1977.",6,10,== Career == | === Birth of the Zulu Nation ===,18949387,1977-11-12,1977-11-12,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, hip hop artist Fab Five Freddy was putting together music packages in the largely white downtown Manhattan new wave clubs, and invited Bambaataa to perform at one of them, the Mudd Club.",0,12,== Career == | === Recognition ===,18949387,1981-01-01,1981-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Along with himself were rapper and graffiti artist Rammellzee, Zulu Nation DJ Grand Mixer DXT (formerly Grand Mixer D. St), B-boy and B-girl crews the Rock Steady Crew, and the Double Dutch Girls, as well as legendary graffiti artists Fab 5 Freddy, PHASE 2, Futura 2000, and Dondi.",1,13,== Career == | === Recognition ===,18949387,2000-01-01,2000-12-31,ML
around 1983,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bambaataa's second release around 1983 was ""Looking for the Perfect Beat"", then later, ""Renegades of Funk"", both with the same Soulsonic Force.",2,13,== Career == | === Recognition ===,18949387,1983-01-01,1983-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Bambaataa recorded ""Wildstyle"" with Time Zone, and he recorded a collaboration with punk rocker John Lydon and Time Zone in 1984, titled ""World Destruction"".",4,13,== Career == | === Recognition ===,18949387,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Shango's album, Shango Funk Theology, was released by the label in 1984.",5,13,== Career == | === Recognition ===,18949387,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Bambaataa and other hip hop celebrities appeared in the movie Beat Street.",6,13,== Career == | === Recognition ===,18949387,1984-01-01,1984-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"During 1988, he recorded ""Afrika Bambaataa and Family"" for Capitol Records, titled The Light, featuring Nona Hendryx, UB40, Boy George, George Clinton, Bootsy Collins, and Yellowman.",10,13,== Career == | === Recognition ===,18949387,1988-01-01,1988-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He had recorded a few other works with Family three years earlier, one titled ""Funk You"" in 1985, and the other titled ""Beware (The Funk Is Everywhere)"" in 1986.",11,13,== Career == | === Recognition ===,18949387,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He had recorded a few other works with Family three years earlier, one titled ""Funk You"" in 1985, and the other titled ""Beware (The Funk Is Everywhere)"" in 1986.",11,13,== Career == | === Recognition ===,18949387,1986-01-01,1986-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 he discovered an artist in Atlanta.,12,13,== Career == | === Recognition ===,18949387,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The first single, 1987's ""Dance To The Drums/No Joke"", was produced by Bambaataa and Baker with musicians Keith LeBlanc and Doug Wimbish.",15,13,== Career == | === Recognition ===,18949387,1987-01-01,1987-12-31,ML
March 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bambaataa was involved in the Stop the Violence Movement, and with other hip hop artists recorded ""Self Destruction"", a 12"" single which hit number one on the Hot Rap Singles Chart in March 1989.",16,13,== Career == | === Recognition ===,18949387,1989-03-01,1989-03-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Bambaataa made Life magazine's ""Most Important Americans of the 20th Century"" issue.",18,13,== Career == | === Recognition ===,18949387,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Gee Street Records, Bambaataa and John Baker organized a concert at Wembley Stadium in London in 1990 for the African National Congress (ANC), in honor of Nelson Mandela's release from prison.",21,13,== Career == | === Recognition ===,18949387,1990-01-01,1990-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he produced a remix of ""Planet Rock"" combining electro and house music elements, called ""Planet Rock '98"", which is regarded as an early example of the electro house genre.",25,13,== Career == | === Recognition ===,18949387,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Rage Against the Machine covered his song ""Renegades of Funk"" for their album, Renegades.",26,13,== Career == | === Recognition ===,18949387,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, he collaborated with WestBam, a group that was named after him, on the 2004 album Dark Matter Moving at the Speed of Light which also featured Gary Numan.",0,14,== Career == | === Recognition ===,18949387,2004-01-01,2004-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2004, he collaborated with WestBam, a group that was named after him, on the 2004 album Dark Matter Moving at the Speed of Light which also featured Gary Numan.",0,14,== Career == | === Recognition ===,18949387,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was featured on the British singer Jamelia's album Walk with Me on a song called ""Do Me Right"", and on Mekon's album Some Thing Came Up, on the track ""D-Funktional"".",1,14,== Career == | === Recognition ===,18949387,2006-01-01,2006-12-31,ML
"September 27 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 27, 2007, it was announced that Afrika Bambaataa was one of the nine nominees for the 2008 Rock and Roll Hall of Fame Inductions.",5,14,== Career == | === Recognition ===,18949387,2007-09-27,2007-09-27,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On September 27, 2007, it was announced that Afrika Bambaataa was one of the nine nominees for the 2008 Rock and Roll Hall of Fame Inductions.",5,14,== Career == | === Recognition ===,18949387,2008-01-01,2008-12-31,ML
"December 22 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 22, 2007, he made a surprise appearance performing at the First Annual Tribute Fit For the King of King Records, Mr. Dynamite James Brown in Covington, Kentucky.",6,14,== Career == | === Recognition ===,18949387,2007-12-22,2007-12-22,ML
"August 14 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 14, 2012, Bambaataa was given a three-year appointment as a visiting scholar at Cornell University.",7,14,== Career == | === Recognition ===,18949387,2012-08-14,2012-08-14,ML
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His archives, including his vinyl collection, original audio and video recordings, manuscripts, books, and papers arrived at the Cornell University Hip Hop Collection in December 2013.",9,14,== Career == | === Recognition ===,18949387,2013-12-01,2013-12-31,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, Bronx political activist Ronald ""Bee-Stinger"" Savage accused Bambaataa of molesting him in 1980, when Savage was 15.",0,16,== Child molestation allegations ==,18949387,2016-04-01,2016-04-30,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In April 2016, Bronx political activist Ronald ""Bee-Stinger"" Savage accused Bambaataa of molesting him in 1980, when Savage was 15.",0,16,== Child molestation allegations ==,18949387,1980-01-01,1980-12-31,ML
October 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2016, Vice published an investigative article titled ""Afrika Bambaataa Allegedly Molested Young Men For Decades"" and reported stories from the alleged victims and witnesses.",7,16,== Child molestation allegations ==,18949387,2016-10-01,2016-10-31,ML
