time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1929,CD,YEAR_REGEX_1,TIME,time_reference,"He born in Barcelona in 1929, son of  Luis Gimeno V. and grandson of conductor M. Teixidó.",0,2,== Early life ==,33916009,1929-01-01,1929-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Assisted by the musician Luis G. Jorda, he entered the Liceu Conservatory of Music where he studied for a degree in music education, graduating cum laude in 1949.",0,3,== Early life ==,33916009,1949-01-01,1949-12-31,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949, he arrived in Mexico, as master of music and choral director.",0,5,== Career ==,33916009,1949-01-01,1949-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"In 1954, he was part of the commemoration of the centenary of the Mexican National Anthem.",5,5,== Career ==,33916009,1954-01-01,1954-12-31,ML
1969 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1969 and 1972, he was CEO of music and cultural activities for Canal Ocho.",5,6,== Career ==,33916009,1969-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"And in 1973, held as a posthumous tribute to Casals, mounting such oratorio, with two orchestras, a range of international soloists soprano Olga Iglesias, cellist Adolfo Odnopossoff and hundreds of singers from the Palacio de Bellas Artes, with the presence of the highest national authorities and eminent personalities, this being televised worldwide.",1,7,== Career ==,33916009,1973-01-01,1973-12-31,ML
"July 28 , 1929 - November 3 , 2007","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Enrique Gimeno Teixidó (July 28, 1929 - November 3, 2007 ) was a Spanish-Mexican conductor, music professor, composer, pianist, manager of festivals and cultural activities and Equestrian athlete- who developed his musical work mainly in Mexico.",0,0,,33916009,1929-07-28,2007-11-03,LLM
fifteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Among many other exalted teachers; debuting at fifteen years as director at the Gran Teatro del Liceo in front of the opera Rigoletto by Giuseppe Verdi.,2,3,== Early life ==,33916009,,,ML
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He led for ten years choral mass (with over eighty participants) of Orfeo Catala de Méxic, presenting a series of choral works of leftover interest in such prestigious halls as the Palacio de Bellas Artes and other important theaters in the nation, in addition to directing other choirs from the Spanish community centers in Mexico.",4,5,== Career ==,33916009,,,ML
Falla,NNP,SEASON_REGEX,TIME,time_reference,He founded and directed the Orchestra Manuel de Falla.,0,6,== Career ==,33916009,,,ML
the first ten years,DT JJ JJ NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"He made a successful series of concerts to celebrate the first ten years of the ""Auditorio Nacional "".",1,6,== Career ==,33916009,,,ML
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For many years, he was professor and associate of the Academy of Fine Arts in Mexico, particularly, as a professor of teachers of music.",2,6,== Career ==,33916009,,,ML
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was one of the founders of the Festival Internacional Cervantino in Guanajuato, Mexico and was its artistic coordinator for three years.",2,7,== Career ==,33916009,,,ML
