time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Ruth Copeland (born c. 1946) is an English-born former singer, based in the United States since the 1960s and known for her collaborations with George Clinton and Parliament-Funkadelic.",0,0,,22993639,1946-01-01,1946-12-31,ML
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ruth Copeland (born c. 1946) is an English-born former singer, based in the United States since the 1960s and known for her collaborations with George Clinton and Parliament-Funkadelic.",0,0,,22993639,1960-01-01,1969-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"She attended Consett Grammar School and Consett Technical College, and began singing with a local jazz band, the Collegians, in 1963.",2,3,== Biography == | === Early life ===,22993639,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965 she travelled to Detroit, where her sister Norma already lived, and soon began performing in clubs there as a blues and folk singer.",0,5,== Biography == | === Music career ===,22993639,1965-01-01,1965-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Bowen was involved in setting up Invictus Records with Holland, Dozier and Holland, and Copeland signed a contract with the newly-formed company in 1969.",4,5,== Biography == | === Music career ===,22993639,1969-01-01,1969-12-31,ML
October 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Alongside her work on Parliament's debut, Copeland also began working on solo material, and her first album, Self Portrait, was released by Invictus in October 1970.",5,8,== Biography == | ==== Collaborations with George Clinton and Parliament-Funkadelic ====,22993639,1970-10-01,1970-10-31,ML
July 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A second album, I Am What I Am, was released in July 1971, again featuring a range of P-Funk musicians, including several, such as Hazel and Nelson, who had recently left Funkadelic due to financial concerns.",8,8,== Biography == | ==== Collaborations with George Clinton and Parliament-Funkadelic ====,22993639,1971-07-01,1971-07-31,ML
1971–72,CD,YEAR_REGEX_1,TIME,time_reference,"Copeland also continued to collaborate with Clinton, co-writing a further two singles for Parliament, ""Come in Out of the Rain"" and ""Breakdown"", which were released in 1971–72.",10,8,== Biography == | ==== Collaborations with George Clinton and Parliament-Funkadelic ====,22993639,1971-01-01,2072-12-31,ML
September 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1972, she supported David Bowie on his US concerts.",17,8,== Biography == | ==== Collaborations with George Clinton and Parliament-Funkadelic ====,22993639,1972-09-01,1972-09-30,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"She recorded her third and final album, Take Me to Baltimore, in Philadelphia in 1976.",18,8,== Biography == | ==== Collaborations with George Clinton and Parliament-Funkadelic ====,22993639,1976-01-01,1976-12-31,ML
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2010s, after years when her whereabouts were unknown, she re-emerged to give interviews about her earlier music career.",1,10,== Biography == | === Later life ===,22993639,2010-01-01,2019-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"""The Music Box"" / ""A Gift of Me"" (as New Play) (1969)",0,13,== Discography == | === Singles ===,22993639,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"""Hare Krishna"" / ""No Commitment"" (1970)",0,14,== Discography == | === Singles ===,22993639,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"""Gimme Shelter"" / ""No Commitment"" (1971)",0,15,== Discography == | === Singles ===,22993639,1971-01-01,1971-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"""Heaven"" (Promo single) (1976)",0,16,== Discography == | === Singles ===,22993639,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"""Win or Lose"" (Promo single) (1976)",0,17,== Discography == | === Singles ===,22993639,1976-01-01,1976-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Self Portrait (1970, Invictus Records)",0,19,== Discography == | === Albums ===,22993639,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"I Am What I Am (1971, Invictus Records)",0,20,== Discography == | === Albums ===,22993639,1971-01-01,1971-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Take Me to Baltimore (1976, RCA Records)",0,21,== Discography == | === Albums ===,22993639,1976-01-01,1976-12-31,ML
The year 1972,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,The year 1972 also saw Copeland contribute to the self-titled album  The Politicians featuring McKinley Jackson.,12,8,== Biography == | ==== Collaborations with George Clinton and Parliament-Funkadelic ====,22993639,1972-01-01,1972-12-31,LLM
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"As Kelly Michaels, she recorded a single, ""Foggy Days"" / ""I Need Him"", for Ollie McLaughlin's Carla label.",1,5,== Biography == | === Music career ===,22993639,,,ML
