time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
4 July 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Thomas Jacob Bergersen (born 4 July 1980, Trondheim, Norway) is a Norwegian self-taught composer, self-taught multi-instrumentalist, and the co-founder of the production music company Two Steps From Hell.",0,0,,27760932,1980-07-04,1980-07-04,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bergersen worked with fellow Norwegian artist Boom Jinx on the 2007 trance single ""Remember September"".",1,2,== Career ==,27760932,2007-01-01,2007-12-31,ML
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2010, Bergersen and his business partner, Nick Phoenix, released a debut public Epic Music Two Steps From Hell album titled Invincible.",2,2,== Career ==,27760932,2010-05-01,2010-05-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 Bergersen composed the original music for the movie The Human Experience.,5,2,== Career ==,27760932,2010-01-01,2010-12-31,ML
29 March 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The Soundtrack CD was released on 29 March 2011.,6,2,== Career ==,27760932,2011-03-29,2011-03-29,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Bergersen released a solo-produced soundtrack titled Illusions in 2011.,0,3,== Career ==,27760932,2011-01-01,2011-12-31,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second solo album, Sun, was released in September 2014.",1,3,== Career ==,27760932,2014-09-01,2014-09-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He has also released several commercial singles since 2011, including ""Heart"" and ""The Hero in Your Heart,"" which were intended to provide disaster relief in the wake of the Tōhoku earthquake and Typhoon Haiyan, respectively.",2,3,== Career ==,27760932,2011-01-01,2011-12-31,ML
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, the album series Humanity was announced.",3,3,== Career ==,27760932,2020-03-01,2020-03-31,ML
1 July 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 July 2020, Humanity - Chapter I was released.",5,3,== Career ==,27760932,2020-07-01,2020-07-01,ML
11 November 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Humanity - Chapter II was released on 11 November 2020, followed by Humanity - Chapter III on 6 May 2021, and Humanity - Chapter IV on 2 September 2021.",6,3,== Career ==,27760932,2020-11-11,2020-11-11,ML
6 May 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Humanity - Chapter II was released on 11 November 2020, followed by Humanity - Chapter III on 6 May 2021, and Humanity - Chapter IV on 2 September 2021.",6,3,== Career ==,27760932,2021-05-06,2021-05-06,ML
2 September 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Humanity - Chapter II was released on 11 November 2020, followed by Humanity - Chapter III on 6 May 2021, and Humanity - Chapter IV on 2 September 2021.",6,3,== Career ==,27760932,2021-09-02,2021-09-02,ML
2010–2014,CD,YEAR_REGEX_1,TIME,time_reference,"Bergersen said he moved from Los Angeles to Miami, and then to Seattle between 2010–2014 in the liner notes of his album Sun.",0,5,== Personal life ==,27760932,2010-01-01,2014-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Illusions (2011),0,10,== Discography == | === Solo ===,27760932,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Sun (2014),0,11,== Discography == | === Solo ===,27760932,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,American Dream (2018),0,12,== Discography == | === Solo ===,27760932,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,Seven (2019),0,13,== Discography == | === Solo ===,27760932,2019-01-01,2019-12-31,ML
