time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, at the age of 17, he moved to New York City to pursue a career as a musician.",3,3,== Beginnings ==,39806495,1974-01-01,1974-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, he formed a jazz fusion group called the David Chesky Big Band, which included Michael Brecker, Randy Brecker, and Bob James, and released the album Rush Hour.",0,5,"== Writing, recording, and performing ==",39806495,1978-01-01,1978-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Another jazz fusion album, Club de Sol, appeared in 1989, his first album on his own Chesky label.",2,5,"== Writing, recording, and performing ==",39806495,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"His next two albums, The New York Chorinhos (1990) and The Tangos and Dances (1992), were collaborations with Brazilian guitarist Romero Lubambo in which he took traditional Brazilian forms and combined them with elements of jazz and classical music.",3,5,"== Writing, recording, and performing ==",39806495,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"His next two albums, The New York Chorinhos (1990) and The Tangos and Dances (1992), were collaborations with Brazilian guitarist Romero Lubambo in which he took traditional Brazilian forms and combined them with elements of jazz and classical music.",3,5,"== Writing, recording, and performing ==",39806495,1992-01-01,1992-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 he created the Chesky Records Kids division to encourage children to listen to classical music.,4,5,"== Writing, recording, and performing ==",39806495,1997-01-01,1997-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The first release was Classical Cats: A Children's Introduction to the Orchestra (1997), followed by Snowbears of Lake Louise (1998).",5,5,"== Writing, recording, and performing ==",39806495,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The first release was Classical Cats: A Children's Introduction to the Orchestra (1997), followed by Snowbears of Lake Louise (1998).",5,5,"== Writing, recording, and performing ==",39806495,1998-01-01,1998-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Other works for children include the ballet The Zephyrtine (2013) and the opera The Mice War.,6,5,"== Writing, recording, and performing ==",39806495,2013-01-01,2013-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 Chesky visited the classical pianist Earl Wild, a friend of an uncle, to learn more about writing music.",0,7,== Chesky Records and HDtracks ==,39806495,1986-01-01,1986-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Soon after, the label  began producing its own albums, starting with Live from Studio A in New York City in 1988 featuring jazz violinist Johnny Frigo and father-son jazz guitarists Bucky Pizzarelli and John Pizzarelli.",5,7,== Chesky Records and HDtracks ==,39806495,1988-01-01,1988-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he began using a technique called binaural recording, or what he called binaural-plus, in an attempt to capture the spaciousness of three-dimensional live sound.",8,7,== Chesky Records and HDtracks ==,39806495,2012-01-01,2012-12-31,ML
