time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 1 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Mark Trohman (born September 1, 1984) is an American guitarist, singer, and record producer.",0,0,,2491548,1984-09-01,1984-09-01,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Released in 2005 by Island Records, the album debuted on the US Billboard 200 at No. 9, won several awards and achieved triple platinum status after selling more than 3.5 million albums in the United States.",1,6,== Musical career ==,2491548,2005-01-01,2005-12-31,ML
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album spawned two top 10 hits; ""Sugar, We're Goin Down"" which reached No. 8 on the Billboard Hot 100 and has sold more than 4.5 million copies in the US as of 2019, as well as ""Dance, Dance"" which peaked at No. 9 and certified triple platinum.",2,6,== Musical career ==,2491548,2019-01-01,2019-12-31,ML
2005 and 2006,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"To support the album, the band headlined tours around the world in 2005 and 2006.",3,6,== Musical career ==,2491548,2005-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, the band released the follow-up album  Infinity on High, to major chart success, debuting No. 1 on the Billboard 200 with first week sales of 260,000.",0,7,== Musical career ==,2491548,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, the band released their fifth studio album, Folie à Deux which debuted at No. 8 on the Billboard 200 with 150,000 first week sales and was later certified gold.",0,8,== Musical career ==,2491548,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The band opened for Blink-182's 2009 reunion tour and shortly released their first greatest hits compilation album, Believers Never Die - Greatest Hits in November 2009 before announcing an indefinite hiatus.",1,8,== Musical career ==,2491548,2009-01-01,2009-12-31,ML
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band opened for Blink-182's 2009 reunion tour and shortly released their first greatest hits compilation album, Believers Never Die - Greatest Hits in November 2009 before announcing an indefinite hiatus.",1,8,== Musical career ==,2491548,2009-11-01,2009-11-30,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"They released their debut album in 2010, Ironiclast.",4,8,== Musical career ==,2491548,2010-01-01,2010-12-31,ML
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Trohman then began work on a new band With Knives with Newton, releasing a debut EP, ""Schadenfreude"" in April 2012.",5,8,== Musical career ==,2491548,2012-04-01,2012-04-30,ML
2013 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The band toured heavily throughout 2013 and 2014 on the album, selling out arenas worldwide with bands like Paramore and Panic!",4,9,== Musical career ==,2491548,2013-01-01,2014-12-31,ML
