time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2 May 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jason Dormon (born 2 May 1969) is a British bassist and venue owner.,0,0,,31686421,1969-05-02,1969-05-02,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, he formed the post-hardcore collective Joeyfat and spent the early 1990s releasing music with a number of independent record labels including Fierce Panda, as well as touring with the likes of Green Day, China Drum, Jawbox, and Scarfo.",0,4,== Music career ==,31686421,1991-01-01,1991-12-31,ML
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 1991, he formed the post-hardcore collective Joeyfat and spent the early 1990s releasing music with a number of independent record labels including Fierce Panda, as well as touring with the likes of Green Day, China Drum, Jawbox, and Scarfo.",0,4,== Music career ==,31686421,,,ML
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1991, he formed the post-hardcore collective Joeyfat and spent the early 1990s releasing music with a number of independent record labels including Fierce Panda, as well as touring with the likes of Green Day, China Drum, Jawbox, and Scarfo.",0,4,== Music career ==,31686421,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Joeyfat broke up and Dormon went on to form Unhome, alongside Alex Tucker, who were a post-rock hardcore 5-piece.",0,5,== Music career ==,31686421,1996-01-01,1996-12-31,ML
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Unhome split in late 1999 and at this point he formed the band Rebus who played for a few years before splitting.,0,6,== Music career ==,31686421,1999-01-01,1999-12-31,ML
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Unhome split in late 1999 and at this point he formed the band Rebus who played for a few years before splitting.,0,6,== Music career ==,31686421,,,ML
Around 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 2000 Jason got back together with Joeyfat to play a series of shows to promote The Unwilling Astronaut, a sixteen track collection of studio, live and session work spanning the years 1991 to 1996.",1,6,== Music career ==,31686421,2000-01-01,2000-12-31,ML
the years 1991 to 1996,DT NNS CD TO CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME TIME MODIFIER TIME,time_reference,"Around 2000 Jason got back together with Joeyfat to play a series of shows to promote The Unwilling Astronaut, a sixteen track collection of studio, live and session work spanning the years 1991 to 1996.",1,6,== Music career ==,31686421,,,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The House of the Fat was released on CD, and limited edition vinyl, in 2003 on Unlabel.",1,7,== Music career ==,31686421,2003-01-01,2003-12-31,ML
