time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 12 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Warren Ellefson (born November 12, 1964) is an American musician, best known for his long tenure as the bassist for American thrash metal band Megadeth.",0,0,,61709,1964-11-12,1964-11-12,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He was then the bassist and co-founder of Megadeth from 1983 to their breakup in 2002, and again from 2010 to 2021.",1,1,,61709,1983-01-01,1983-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He was then the bassist and co-founder of Megadeth from 1983 to their breakup in 2002, and again from 2010 to 2021.",1,1,,61709,2002-01-01,2002-12-31,ML
2010 to 2021,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He was then the bassist and co-founder of Megadeth from 1983 to their breakup in 2002, and again from 2010 to 2021.",1,1,,61709,2010-01-01,2021-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Ellefson co-founded The Lucid in 2021 alongside vocalist Vinnie Dombroski (Sponge), guitarist Drew Fortier (ex Bang Tango), and drummer Mike Heller (Fear Factory, Malignancy, Raven).",2,1,,61709,2021-01-01,2021-12-31,ML
1983–2002,CD,YEAR_REGEX_1,TIME,time_reference,First tenure with Megadeth and initial departure (1983–2002),1,3,== Biography == | === First tenure with Megadeth and initial departure (1983–2002) ===,61709,1983-01-01,2002-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Other than guitarist, vocalist, and primary lyricist Dave Mustaine, Ellefson was the only constant member of Megadeth from the time of their establishment in 1983 to the group's dissolution in 2002 (Mustaine subsequently reformed Megadeth without Ellefson in 2004).",0,4,== Biography == | === First tenure with Megadeth and initial departure (1983–2002) ===,61709,1983-01-01,1983-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Other than guitarist, vocalist, and primary lyricist Dave Mustaine, Ellefson was the only constant member of Megadeth from the time of their establishment in 1983 to the group's dissolution in 2002 (Mustaine subsequently reformed Megadeth without Ellefson in 2004).",0,4,== Biography == | === First tenure with Megadeth and initial departure (1983–2002) ===,61709,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Other than guitarist, vocalist, and primary lyricist Dave Mustaine, Ellefson was the only constant member of Megadeth from the time of their establishment in 1983 to the group's dissolution in 2002 (Mustaine subsequently reformed Megadeth without Ellefson in 2004).",0,4,== Biography == | === First tenure with Megadeth and initial departure (1983–2002) ===,61709,2004-01-01,2004-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,He appeared on every album and tour from 1985's record Killing Is My Business...,2,4,== Biography == | === First tenure with Megadeth and initial departure (1983–2002) ===,61709,1985-01-01,1985-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,up until 2002's Rude Awakening.,4,4,== Biography == | === First tenure with Megadeth and initial departure (1983–2002) ===,61709,2002-01-01,2002-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Ellefson was credited with some Megadeth songs, including ""Family Tree"" from 1994's Youthanasia (in the 2004 remastered collection of the CD, however, the track is credited to Mustaine, Ellefson, Friedman, Menza, but Mustaine credited the Rust in Peace-era line-up with the entire Youthanasia album as a tribute to the band's success at the time of the record's initial release).",6,4,== Biography == | === First tenure with Megadeth and initial departure (1983–2002) ===,61709,1994-01-01,1994-12-31,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ellefson was credited with some Megadeth songs, including ""Family Tree"" from 1994's Youthanasia (in the 2004 remastered collection of the CD, however, the track is credited to Mustaine, Ellefson, Friedman, Menza, but Mustaine credited the Rust in Peace-era line-up with the entire Youthanasia album as a tribute to the band's success at the time of the record's initial release).",6,4,== Biography == | === First tenure with Megadeth and initial departure (1983–2002) ===,61709,2004-01-01,2004-12-31,ML
2002–2010,CD,YEAR_REGEX_1,TIME,time_reference,Post-Megadeth career and return (2002–2010),1,5,== Biography == | === Post-Megadeth career and return (2002–2010) ===,61709,2002-01-01,2010-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Ellefson formed F5 following Megadeth's 2002 disbandment.,0,6,== Biography == | === Post-Megadeth career and return (2002–2010) ===,61709,2002-01-01,2002-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Their first album, A Drug for all Seasons, was released in 2005.",2,6,== Biography == | === Post-Megadeth career and return (2002–2010) ===,61709,2005-01-01,2005-12-31,ML
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,F5 appeared in support for Disturbed in February 2006 and toured the American Mid-West in the summer of 2006.,3,6,== Biography == | === Post-Megadeth career and return (2002–2010) ===,61709,2006-02-01,2006-02-28,ML
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,F5 appeared in support for Disturbed in February 2006 and toured the American Mid-West in the summer of 2006.,3,6,== Biography == | === Post-Megadeth career and return (2002–2010) ===,61709,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Ellefson also appeared on the new Killing Machine record Metalmorphosis in 2006 alongside DeGrasso; he has also been working with Temple of Brutality.,4,6,== Biography == | === Post-Megadeth career and return (2002–2010) ===,61709,2006-01-01,2006-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Ellefson, DeGrasso (Mike Portnoy for 2010), Tim ""Ripper"" Owens and Andreas Kisser formed the band in late 2008.",1,7,== Biography == | === Post-Megadeth career and return (2002–2010) ===,61709,2010-01-01,2010-12-31,ML
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ellefson, DeGrasso (Mike Portnoy for 2010), Tim ""Ripper"" Owens and Andreas Kisser formed the band in late 2008.",1,7,== Biography == | === Post-Megadeth career and return (2002–2010) ===,61709,2008-01-01,2008-12-31,ML
