time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He released his first single, ""Lifestyle of a Mack"", on his independent record label Realside Records in 1992.",1,0,,30752149,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He released his debut studio album, Heat 4 Yo Azz, in 1994, and released a second album, Killa Kali, a year later.",2,0,,30752149,1994-01-01,1994-12-31,ML
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He released his debut studio album, Heat 4 Yo Azz, in 1994, and released a second album, Killa Kali, a year later.",2,0,,30752149,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he appeared on the Red Hot Organization's compilation CD, America is Dying Slowly, alongside Biz Markie, Wu-Tang Clan, and Fat Joe, among many other prominent hip hop artists.",0,1,,30752149,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"His next appearance wasn't until 1998, with his third album: The G Filez.",0,2,,30752149,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Criminal Activity with Criminalz (2001),0,7,== Discography == | === Collaboration albums ===,30752149,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Bad Influence with The Hillside Stranglaz (2006),0,8,== Discography == | === Collaboration albums ===,30752149,2006-01-01,2006-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Bay Waters Run Deep with San Quinn (2018),0,9,== Discography == | === Collaboration albums ===,30752149,2018-01-01,2018-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Celly Cel (1999),0,11,== Discography == | === Compilation albums ===,30752149,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Live From the Ghetto (2001),0,12,== Discography == | === Compilation albums ===,30752149,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,Song'z U Can't Find (2002),0,13,== Discography == | === Compilation albums ===,30752149,2002-01-01,2002-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Wild West (2006),0,14,== Discography == | === Compilation albums ===,30752149,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Gumbo Pot (2006),0,15,== Discography == | === Compilation albums ===,30752149,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Cali Luv (2007),0,16,== Discography == | === Compilation albums ===,30752149,2007-01-01,2007-12-31,ML
Dayz,NNP,TIME_UNIT_REGEX,TIME,time_reference,Best of Celly Cel 2: Tha Sick Wid It Dayz (2007),0,17,== Discography == | === Compilation albums ===,30752149,,,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Best of Celly Cel 2: Tha Sick Wid It Dayz (2007),0,17,== Discography == | === Compilation albums ===,30752149,2007-01-01,2007-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Lost Tapes (2016),0,18,== Discography == | === Compilation albums ===,30752149,2016-01-01,2016-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Big Faces EP (2012),0,20,== Discography == | === Extended plays ===,30752149,2012-01-01,2012-12-31,ML
