time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 9 , 1942","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Richard Greene (born November 9, 1942) is an American violinist who has been described as ""one of the most innovative and influential fiddle players of all time"".",0,0,,13632004,1942-11-09,1942-11-09,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Greene first attained prominence with Bill Monroe and the Bluegrass Boys in 1966 as one of Monroe's first ""northern"" band members.",3,2,== Biography ==,13632004,1966-01-01,1966-12-31,ML
the 1967,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He then joined the Jim Kweskin Jug Band, recording with them on the 1967 album Garden of Joy.",4,2,== Biography ==,13632004,1967-01-01,1967-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"After playing briefly with the Blues Project, Greene joined Blues Project founder Andy Kulberg and Jim Roberts in forming the roots-fusion band Sea Train, which released its self-titled debut in 1969.",5,2,== Biography ==,13632004,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Velvet Band with Bill Keith, Eric Weissberg, and Jim Rooney (1969)",0,3,== Biography ==,13632004,1969-01-01,1969-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Muleskinner with Rowan, Keith, and Clarence White (1973)",0,4,== Biography ==,13632004,1973-01-01,1973-12-31,ML
1992–94,CD,YEAR_REGEX_1,TIME,time_reference,"Chris Thile, Butch Baldassari, Buell Neidlinger, and Tony Trischka (1992–94)",1,7,== Biography ==,13632004,1992-01-01,1994-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Richard Greene & the Brothers Barton (2006),0,8,== Biography ==,13632004,2006-01-01,2006-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,Grammy Award for Best Instrumental Performance of the Year (1997),0,11,== Awards and honors ==,13632004,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,Grammy Nomination for Best Bluegrass Recording of the Year (1998),0,12,== Awards and honors ==,13632004,1998-01-01,1998-12-31,ML
1974-75,CD,YEAR_REGEX_1,TIME,time_reference,"The Great American Music Band initially with David Grisman and Vassar Clements and later performances that included John Carlini, Todd Phillips, Darol Anger, and Jerry Garcia (c. 1974-75)",0,5,== Biography ==,13632004,1974-01-01,1975-12-31,LLM
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The band's second self-titled album, released the next year under the newly-shortened name Seatrain, was produced by Beatles producer George Martin and included the hit song ""13 Questions"".",6,2,== Biography ==,13632004,,,ML
1988-91,CD,YEAR_REGEX_1,TIME,time_reference,The Greene String Quartet (c. 1988-91),0,6,== Biography ==,13632004,,,ML
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Hands Across the Pond - Duets with Beryl Marriiot recorded in her home in EnglandGreene also has recorded or performed with Red Allen, Bill Monroe, Gary Burton, Melissa Manchester, Greenbriar Boys, James Taylor, Tony Rice, Linda Ronstadt, Dolly Parton, Emmylou Harris, Bob Seger, Old & In the Way, Brian Wilson, Eddie Adcock, George Strait, Loggins and Messina, Crosby, Stills & Nash, Peter Rowan, Deana Carter, Rod Stewart, Lacy J. Dalton, Jerry Garcia, Van Dyke Parks, Bruce Springsteen, Sting, Joss Stone, Richard Thompson, Kelly Clarkson, Mandy Moore, Tony Bennett, and the Wagner Ensemble (Jeannine Wagner).",0,9,== Biography ==,13632004,,,ML
of ad,IN NN,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,"He teaches courses at the Mancini Institute, the RockyGrass Academy, the Festival of Fiddle Tunes, Mark O'Connor Fiddle Camp, the Rocky Mountain Fiddle Camp, the Swannanoa Gathering, and dozens of ad hoc workshops throughout the year.",2,9,== Biography ==,13632004,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Grammy Award for Best Instrumental Performance of the Year (1997),0,11,== Awards and honors ==,13632004,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Grammy Nomination for Best Bluegrass Recording of the Year (1998),0,12,== Awards and honors ==,13632004,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,International Bluegrass Music Association Award: Recorded Event of the Year,0,13,== Awards and honors ==,13632004,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,International Bluegrass Music Association Nomination: Instrumental Band of the Year,0,14,== Awards and honors ==,13632004,,,ML
