time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 25 , 1932","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Charles Edwin Applewhite was born on November 25, 1932, in Fort Worth, Texas.",0,3,== Biography == | === Early years ===,49889371,1932-11-25,1932-11-25,ML
"December 1 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Before leaving Berle's office, Applewhite was also signed to a contract with Decca Records; his first appearance on Milton Berle's television show was December 1, 1953.",4,5,== Biography == | === Young professional ===,49889371,1953-12-01,1953-12-01,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Applewhite was divorced from his high school sweetheart in 1956, which led to his being reclassified as 1A for service.",7,5,== Biography == | === Young professional ===,49889371,1956-01-01,1956-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He was drafted into the United States Army, serving from 1956 until 1958.",8,5,== Biography == | === Young professional ===,49889371,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"He was drafted into the United States Army, serving from 1956 until 1958.",8,5,== Biography == | === Young professional ===,49889371,1958-01-01,1958-12-31,ML
June 1956,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Private Applewhite was given a one-week leave from his army duties in June 1956; he appeared as the star of a General Electric Theater presentation.,10,5,== Biography == | === Young professional ===,49889371,1956-06-01,1956-06-30,ML
September 1961,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1961 he was in a plane crash in Midland, Texas that took the life of his wife, Nancy, and an oil-executive friend while leaving Charlie unconscious and in critical condition.",16,5,== Biography == | === Young professional ===,49889371,1961-09-01,1961-09-30,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Applewhite moved from New York to Lafayette, Louisiana in 1965.",0,7,== Biography == | === Later years ===,49889371,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Retiring from the entertainment industry in 1967, he moved back to Fort Worth and started an office supply business.",1,7,== Biography == | === Later years ===,49889371,1967-01-01,1967-12-31,ML
"April 27 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"After suffering a stroke, he died in Plano, Texas in a nursing home on April 27, 2001.",3,7,== Biography == | === Later years ===,49889371,2001-04-27,2001-04-27,ML
February 1954,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The first, entitled ""Cabbages and Kings"" occurred in February 1954.",1,13,== Recordings ==,49889371,1954-02-01,1954-02-28,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,He released singles for MGM Records in 1956.,8,13,== Recordings ==,49889371,1956-01-01,1956-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,He was briefly signed to RKO/Unique Records in 1957.,9,13,== Recordings ==,49889371,1957-01-01,1957-12-31,ML
