time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He withdrew from the music industry at the end of the 1950s, but returned to recording and touring in the 1970s.",2,0,,92467,1970-01-01,1979-12-31,ML
"June 3 , 1924","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rogers was born Jay or James Arthur Lane in Ruleville, Mississippi, on June 3, 1924.",0,2,== Career ==,92467,1924-06-03,1924-06-03,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"By 1946, he had recorded as a harmonica player and singer for the Harlem record label, run by J. Mayo Williams.",6,2,== Career ==,92467,1946-01-01,1946-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"In 1947, Rogers, Muddy Waters and Little Walter began playing together, forming Waters's first band in Chicago (sometimes referred to as the Headcutters or the Headhunters, because of their practice of stealing jobs from other local bands).",0,3,== Career ==,92467,1947-01-01,1947-12-31,ML
1950,CD,YEAR_REGEX_1,TIME,time_reference,"He began to achieve success as a solo artist in 1950, with the song ""That's All Right"", released by Chess Records, but he stayed in Waters's band until 1954.",4,3,== Career ==,92467,1950-01-01,1950-12-31,ML
1954,CD,YEAR_REGEX_1,TIME,time_reference,"He began to achieve success as a solo artist in 1950, with the song ""That's All Right"", released by Chess Records, but he stayed in Waters's band until 1954.",4,3,== Career ==,92467,1954-01-01,1954-12-31,ML
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He worked as a taxicab driver and owned a clothing store, which burned down in the 1968 Chicago riots following the assassination of Martin Luther King Jr.  Rogers gradually began performing in public again, and in 1971, when fashions made him somewhat popular in Europe, he began occasionally touring and recording, including a 1977 session with Waters which resulted in the album I'm Ready.",8,3,== Career ==,92467,1968-01-01,1968-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He worked as a taxicab driver and owned a clothing store, which burned down in the 1968 Chicago riots following the assassination of Martin Luther King Jr.  Rogers gradually began performing in public again, and in 1971, when fashions made him somewhat popular in Europe, he began occasionally touring and recording, including a 1977 session with Waters which resulted in the album I'm Ready.",8,3,== Career ==,92467,1971-01-01,1971-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"By 1982, Rogers was again a full-time solo artist.",9,3,== Career ==,92467,1982-01-01,1982-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,He owned and drove a white 1965 Ford Mustang Convertible which he eventually sold.,10,3,== Career ==,92467,1965-01-01,1965-12-31,ML
