time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 12 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Wayne Carvin (born December 12, 1944) is an American jazz drummer.",0,0,,1161590,1944-12-12,1944-12-12,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Carvin's career has included two years as a staff drummer with Motown Records, as well as studio and television work on the West Coast.",2,2,== Biography ==,1161590,,,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Joining Freddie Hubbard's band in 1973, Carvin moved to New York City, where he gained a reputation as one of the most formidable drummers on the jazz scene.",0,3,== Biography ==,1161590,1973-01-01,1973-12-31,ML
fall 2011,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,A prime example of his work with Hubbard can be seen on the Mosaic Records/Jazz Icons DVD released in fall 2011 featuring Carvin with Hubbard’s very first touring group.,1,3,== Biography ==,1161590,2011-01-01,2011-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The Camel (SteepleChase, 1975)",0,7,== Discography ==,1161590,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Antiquity with Jackie McLean (SteepleChase, 1975)",0,8,== Discography ==,1161590,1975-01-01,1975-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"First Time (Muse, 1988)",0,9,== Discography ==,1161590,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Between Me and You (Muse, 1989)",0,10,== Discography ==,1161590,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Revelation (Muse, 1991)",0,11,== Discography ==,1161590,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Each One Teach One (Muse, 1994)",0,12,== Discography ==,1161590,1994-01-01,1994-12-31,ML
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Drum Concerto at Dawn (Mapleshade, 1996)",0,13,== Discography ==,1161590,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Drum Concerto at Dawn (Mapleshade, 1996)",0,13,== Discography ==,1161590,1996-01-01,1996-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Marsalis Music Honors Michael Carvin (Marsalis Music/Rounder, 2006)",0,14,== Discography ==,1161590,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Flash Forward (Motema, 2014)",0,15,== Discography ==,1161590,2014-01-01,2014-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Vietnam: The Aftermath (Justin Time, 2001)",0,18,== Discography == | === As sideman ===,1161590,2001-01-01,2001-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Vietnam: Reflections (Justin Time, 2005)With",0,19,== Discography == | === As sideman ===,1161590,2005-01-01,2005-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The Skipper (Black Jazz, 1972)",0,20,== Discography == | === As sideman ===,1161590,1972-01-01,1972-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Blue Lights (Ovation, 1976)With Hampton Hawes",0,21,== Discography == | === As sideman ===,1161590,1976-01-01,1976-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"This Guy's in Love with You (Freedom, 1974)",0,22,== Discography == | === As sideman ===,1161590,1974-01-01,1974-12-31,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"A Little Copenhagen Night Music (Freedom, 1977)With Terumasa Hino",0,23,== Discography == | === As sideman ===,1161590,,,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"A Little Copenhagen Night Music (Freedom, 1977)With Terumasa Hino",0,23,== Discography == | === As sideman ===,1161590,1977-01-01,1977-12-31,ML
"Century , 1991","NNP , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Live in Warsaw (Century, 1991)",0,24,== Discography == | === As sideman ===,1161590,,,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Unforgettable (Blue Note, 1992)With Hannibal Lokumbe",0,25,== Discography == | === As sideman ===,1161590,1992-01-01,1992-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Hannibal (MPS, 1975)",0,26,== Discography == | === As sideman ===,1161590,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Live in Lausanne (Baystate, 1978)With Lonnie Liston Smith",0,27,== Discography == | === As sideman ===,1161590,1978-01-01,1978-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Expansions (RCA/Flying Dutchman, 1975)",0,28,== Discography == | === As sideman ===,1161590,1975-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Visions of a New World (RCA/Flying Dutchman, 1975)",0,29,== Discography == | === As sideman ===,1161590,1975-01-01,1975-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"(RCA Victor, 1977)With Dakota Staton",1,30,== Discography == | === As sideman ===,1161590,1977-01-01,1977-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Darling Please Save Your Love for Me (Muse, 1992)",0,31,== Discography == | === As sideman ===,1161590,1992-01-01,1992-12-31,ML
