time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2004,CD,YEAR_REGEX_1,TIME,time_reference,The group split up in 2004 and each member of the group has gone on to launch solo careers.,2,0,,5234005,2004-01-01,2004-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 Faze made his acting debut starring in the lead male role of 'Lovechild' in the critically acclaimed Nigerian movie Alero's Symphony.,0,2,,5234005,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He also provided the movie's soundtrack for which he won an Africa Movie Academy Award in 2012, in the category of Achievement in Soundtrack.",1,2,,5234005,2012-01-01,2012-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Chibuzor Oji was born in 1977 in Festac Town, Lagos.",0,4,== Early life ==,5234005,1977-01-01,1977-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Oji made his first attempt to gain publicity when he won the 1994 DBN Karaoke contest.,0,5,== Early life ==,5234005,1994-01-01,1994-12-31,ML
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Faze released his first solo effort titled ""Faze Alone"" in the last quarter of 2004.",0,6,== Early life ==,5234005,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 Faze released his sophomore album ""Independent"".",0,8,== Early life ==,5234005,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 saw the release of the third studio album from Faze.,1,8,== Early life ==,5234005,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Faze went further to work on and release a fourth album ""REFAZED"".",0,9,== Early life ==,5234005,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he added 2 more single hits ""Ifeoma"" and ""Lambo"" to his resume, the singer followed up the single releases with videos to each song simultaneously.",0,10,== Early life ==,5234005,2013-01-01,2013-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The band released two albums in the process: Body and Soul in 2000 and Sold Out in 2003.,1,13,== Plantashun Boyz ==,5234005,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,The band released two albums in the process: Body and Soul in 2000 and Sold Out in 2003.,1,13,== Plantashun Boyz ==,5234005,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The period was marred by a developing beef about ""Faze versus 2Face"" in the band that led to the eventual break-up of the band in 2004.",2,13,== Plantashun Boyz ==,5234005,2004-01-01,2004-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,The band reunited in 2007 just for one more album Plan B' managed by Plantashun Entertainment management which was formed by Tuface’s former manager Nathaniel Akinwale Owoyemi and his brother and manager Ifeanyi Oji'.,3,13,== Plantashun Boyz ==,5234005,2007-01-01,2007-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Independent Entertainment partners with Valanchy Records under the new Plantashun Management  and they have been in the works.",0,14,== Plantashun Boyz ==,5234005,2014-01-01,2014-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After the split of the Plantashun Boyz in 2004, Faze signed to Solomon Arueya's  Westside Music Label  of Lagos, Nigeria, to produce his first solo album titled Faze Alone.",0,16,== Solo career ==,5234005,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 he won the Hip-Hop World award for Best Vocalist.,5,16,== Solo career ==,5234005,2006-01-01,2006-12-31,ML
August 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In August 2014",3,17,== Solo career ==,5234005,2014-08-01,2014-08-31,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In May 2011 Busta Rhymes stated that Faze is his favourite Afro-hiphop artist.[3],0,20,== Trivia ==,5234005,2011-05-01,2011-05-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Faze Alone (2004),0,26,== Songs == | === Solo albums ===,5234005,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Independent (2006),0,27,== Songs == | === Solo albums ===,5234005,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Originality (2008),0,28,== Songs == | === Solo albums ===,5234005,2008-01-01,2008-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,ReFAZEd (2012),0,29,== Songs == | === Solo albums ===,5234005,2012-01-01,2012-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,Body and Soul (2000),0,31,== Songs == | === With Plantashun Boyz ===,5234005,2000-01-01,2000-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Sold Out (2003),0,33,== Songs == | === With Plantashun Boyz ===,5234005,2003-01-01,2003-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Plan B (2007),0,34,== Songs == | === With Plantashun Boyz ===,5234005,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Bad Sharp Guys with various artists Vol.1 (2008),0,36,== Songs == | === Compilation ===,5234005,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Bad Sharp Guys with various artists Vol.2 (2010),0,37,== Songs == | === Compilation ===,5234005,2010-01-01,2010-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,Untitled with Ruggedman (2004) (Shelved),0,39,== Songs == | === Other albums ===,5234005,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Independent (2008),1,43,== Awards and nominations == | === Nominations in music ===,5234005,2008-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Channel O Awards – Best Newcomer Video – Kolomental (2007),0,44,== Awards and nominations == | === Nominations in music ===,5234005,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Loving you Everyday (2008),1,45,== Awards and nominations == | === Nominations in music ===,5234005,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hip-Hop World Awards- Best R&B/Pop Album of the Year- Independent (2008),0,46,== Awards and nominations == | === Nominations in music ===,5234005,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hip-Hop World Awards- Best Song of the Year- Kolomental (2008),0,47,== Awards and nominations == | === Nominations in music ===,5234005,2008-01-01,2008-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hip-Hop World Awards- Best Album of the Year- Independent (2008),0,48,== Awards and nominations == | === Nominations in music ===,5234005,2008-01-01,2008-12-31,ML
