time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Together they had 2 children, Nash in 1974 and Kasey in 1976.",1,2,== Career ==,52369385,1974-01-01,1974-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Together they had 2 children, Nash in 1974 and Kasey in 1976.",1,2,== Career ==,52369385,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after the birth of Kasey in 1976, Chambers moved his family to central Australia's Nullarbor Plain and earned a living by hunting and trapping rabbits and foxes that raided Nullarbor poultry farms, then selling the pelts.",2,2,== Career ==,52369385,1976-01-01,1976-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Bill moved the family to Southend, located on the southern coast of Australia, and began playing as a band at local public houses.",4,2,== Career ==,52369385,1986-01-01,1986-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"As a family quartet, billed under Bill's name, they released  Sea Eagle in 1987 and Kindred Spirit in 1991, before changing their name to Dead Ringer Band.",5,2,== Career ==,52369385,1987-01-01,1987-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"As a family quartet, billed under Bill's name, they released  Sea Eagle in 1987 and Kindred Spirit in 1991, before changing their name to Dead Ringer Band.",5,2,== Career ==,52369385,1991-01-01,1991-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Bill and Diane separated and were divorced and ended Dead Ringer Band after four studio album.",6,2,== Career ==,52369385,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 1998, the label's first album Looking Back to See with Audrey Auld (as Bill & Audrey) was released.",8,2,== Career ==,52369385,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"By 1999, Bill began focussing on supporting Kasey's fledgling solo career.",9,2,== Career ==,52369385,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 Chambers released a solo album called Sleeping with the Blues, which was nominated for ARIA Award for Best Country Album at the ARIA Music Awards of 2003.",10,2,== Career ==,52369385,2002-01-01,2002-12-31,ML
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2002 Chambers released a solo album called Sleeping with the Blues, which was nominated for ARIA Award for Best Country Album at the ARIA Music Awards of 2003.",10,2,== Career ==,52369385,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Chambers released Frozen Ground.",0,3,== Career ==,52369385,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Chambers released Drifting South,",1,3,== Career ==,52369385,2009-01-01,2009-12-31,ML
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2013, Chambers released Live at the Pub Tamworth, which featured special guests Kasey Chambers, Shane Nicholson and Kevin Bennett.",0,4,== Career ==,52369385,2013-07-01,2013-07-31,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2016, Chambers released Cold Trail.",0,5,== Career ==,52369385,2016-01-01,2016-01-31,ML
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was nominated for ARIA Award for Best Country Album at the ARIA Music Awards of 2016.,1,5,== Career ==,52369385,2016-01-01,2016-12-31,ML
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2019, Chambers released 1952, an album inspired by the late, great Hank Williams.",0,6,== Career ==,52369385,2019-01-01,2019-01-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In January 2019, Chambers released 1952, an album inspired by the late, great Hank Williams.",0,6,== Career ==,52369385,1952-01-01,1952-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,They have been held annually since 1973.,1,15,== Awards and nominations == | === Country Music Awards of Australia ===,52369385,1973-01-01,1973-12-31,ML
1997-2003,CD,YEAR_REGEX_1,TIME,time_reference,He contributed to the various artists album Reckless Records Garage Sale 1997-2003.,11,2,== Career ==,52369385,1997-01-01,2003-12-31,LLM
night,NN,DAY_TIME_REGEX,TIME,time_reference,"The Australian Independent Record Awards (commonly known informally as AIR Awards) is an annual awards night to recognise, promote and celebrate the success of Australia's Independent Music sector.",0,11,== Awards and nominations == | === AIR Awards ===,52369385,,,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"The Country Music Awards of Australia (CMAA) (also known as the Golden Guitar Awards) is an annual awards night held in January during the Tamworth Country Music Festival, celebrating recording excellence in the Australian country music industry.",0,15,== Awards and nominations == | === Country Music Awards of Australia ===,52369385,,,ML
