time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 20 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Gordon (born July 20, 1956) is an American composer and co-founder of the Bang on a Can music collective and festival.",0,0,,2511390,1956-07-20,1956-07-20,ML
"July 20 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael Gordon was born in Florida on July 20, 1956, and grew up in Nicaragua and on the outskirts of Managua in an Eastern European Jewish community before moving to Miami Beach at age of eight.",0,2,== Life and career ==,2511390,1956-07-20,1956-07-20,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The opera The Carbon Copy Building, a collaboration with comic book artist Ben Katchor, received the 2000 Village Voice Obie Award for Best New American Work.",2,5,== Bang on a Can ==,2511390,2000-01-01,2000-12-31,ML
summer 2001,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gordon, Wolfe and Lang subsequently collaborated with librettist Deborah Artman on the 'oratorio' Lost Objects, the recording of which was released in summer 2001 (Teldec New Line).",4,5,== Bang on a Can ==,2511390,2001-01-01,2001-12-31,ML
spring 2005,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Shelter was premiered in Cologne in Germany in spring 2005, and received its US premiere in November 2005.",6,5,== Bang on a Can ==,2511390,2005-01-01,2005-12-31,ML
November 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Shelter was premiered in Cologne in Germany in spring 2005, and received its US premiere in November 2005.",6,5,== Bang on a Can ==,2511390,2005-11-01,2005-11-30,ML
of 1998,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The opera Chaos, with libretto by Matthew Maguire premiered at The Kitchen in New York in the autumn of 1998 with stage direction by Bob McGrath.",1,6,== Bang on a Can ==,2511390,1998-01-01,1998-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Chinese singer Gong Linna premiered Cloud River Mountain, written by the three Bang on a Can composers in addition to Lao Luo.",3,6,== Bang on a Can ==,2511390,2017-01-01,2017-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They also premiered Road Trip, a celebration of Bang on a Can's 30-year journey, together at the Brooklyn Academy of Music in October 2017.",4,6,== Bang on a Can ==,2511390,2017-10-01,2017-10-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His music has been presented at Lincoln Center for the Performing Arts, Carnegie Hall, The Proms, the Brooklyn Academy of Music, the Sydney 2000 Olympic Arts Festival, the Kennedy Center, The Kitchen, the Kölner Philharmonie, Royal Albert Hall, the Bonn Oper, and the Jewish Museum Vienna, as well as at the Rotterdam, Edinburgh, St. Petersburg, Holland, Adelaide, Huddersfield, Settembre Musica and Dresden music festivals.",1,8,== Music ==,2511390,2000-01-01,2000-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Douglas Lee choreographed a new Gordon score for the Ballett Zürich, and in 2018 Brian Brooks choreographs another new score for the Miami City Ballet.",3,8,== Music ==,2511390,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017 Douglas Lee choreographed a new Gordon score for the Ballett Zürich, and in 2018 Brian Brooks choreographs another new score for the Miami City Ballet.",3,8,== Music ==,2511390,2018-01-01,2018-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,Since 1991 he has worked extensively with video.,0,10,== Music == | === Notable works ===,2511390,1991-01-01,1991-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"His work Van Gogh Video Opera, a collaboration with video-artist Elliott Caplan, was premiered to critical acclaim in New York in 1991 and received its European premiere in Vienna in 1992.",1,10,== Music == | === Notable works ===,2511390,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"His work Van Gogh Video Opera, a collaboration with video-artist Elliott Caplan, was premiered to critical acclaim in New York in 1991 and received its European premiere in Vienna in 1992.",1,10,== Music == | === Notable works ===,2511390,1992-01-01,1992-12-31,ML
