time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,"As a child, she performed in local musical theatre productions and eventually studied both classical music and jazz at Fiorello H. LaGuardia High School, graduating in 2009 (alongside Josh Holcomb, Zack O’Farrill, Adam O’Farrill, Joanna Sternberg, and others).",2,3,== Biography == | === Early life ===,62813505,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"DaSilva initially attended McGill University in Montréal, but opted to return to New York City and complete her undergraduate degree at The New School for Jazz and Contemporary Music in 2011.",3,3,== Biography == | === Early life ===,62813505,2011-01-01,2011-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, DaSilva formed her band The Ladybugs through a chance encounter at the Hotel Chantelle in New York City's Lower East Side.",0,5,== Biography == | === Musical career ===,62813505,2013-01-01,2013-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she was recruited by Scott Bradlee to join Postmodern Jukebox.",8,5,== Biography == | === Musical career ===,62813505,2018-01-01,2018-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"DaSilva collaborated with acoustic bassist Dan Chmielinski in 2019 to compose, record, produce and release the holiday-inspired album A Very ChimyTina Christmas.",10,5,== Biography == | === Musical career ===,62813505,2019-01-01,2019-12-31,ML
a 2015,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,DaSilva was singled out as one of the most notable jazz vocalists of her generation in a 2015 article published by Vanity Fair.,7,5,== Biography == | === Musical career ===,62813505,2015-01-01,2015-12-31,LLM
1920s,CD,YEAR_REGEX_1,TIME,time_reference,"Although she had no such group at the time, she responded that she led an ‘’all-female 1920s band’’ named ""The Ladybugs.""",2,5,== Biography == | === Musical career ===,62813505,1920-01-01,1929-12-31,LLM
"the 1920s , 1930s , 1940s and 1950s","DT CD , CD , CD CC CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_reference,"Repertoire has included music from the 1920s, 1930s, 1940s and 1950s as well as songs drawn from DaSilva's and Perea's Latin-American heritage and Disney classics.",6,5,== Biography == | === Musical career ===,62813505,1920-01-01,1959-12-31,LLM
Sundays,NNS,WEEK_REGEX,TIME,time_reference,"While filling in for another vocalist at the hotel's rooftop restaurant, the venue's manager approached DaSilva and asked if she had a unique concept band that could perform regularly on Sundays.",1,5,== Biography == | === Musical career ===,62813505,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"DaSilva collaborated with acoustic bassist Dan Chmielinski in 2019 to compose, record, produce and release the holiday-inspired album A Very ChimyTina Christmas.",10,5,== Biography == | === Musical career ===,62813505,,,ML
Last Christmas,JJ NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The album featured DaSilva's original song ""Diamonds and Pearls"" and a music video cover of Wham’s ""Last Christmas.""",12,5,== Biography == | === Musical career ===,62813505,,,ML
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"A Very ChimyTina Christmas received critical acclaim in the New York Times and Rolling Stone Magazine, among others.",13,5,== Biography == | === Musical career ===,62813505,,,ML
